datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-07-28T19:00:00.000+07:00,61.0,1012.0,300.63,60.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-07-28T22:00:00.000+07:00,88.0,1013.0,296.59,230.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-07-29T14:00:00.000+07:00,74.0,1014.0,297.56,30.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2016-07-29T18:00:00.000+07:00,74.0,1013.0,299.39,60.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-07-29T21:00:00.000+07:00,88.0,1013.0,295.69,30.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-01T11:00:00.000+07:00,93.0,1018.0,291.03,360.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2016-08-01T12:00:00.000+07:00,88.0,1019.0,293.1,94.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2016-08-06T21:00:00.000+07:00,45.0,1013.0,300.12,52.0,2.0,rainy,Chicago,United States,41.850029,-87.650047
2016-08-11T16:00:00.000+07:00,64.0,1013.0,304.54,196.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2016-08-11T17:00:00.000+07:00,61.0,1012.0,305.01,250.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2016-08-12T12:00:00.000+07:00,80.0,1008.0,298.03,70.0,2.0,rainy,Chicago,United States,41.850029,-87.650047
2016-08-12T20:00:00.000+07:00,86.0,1007.0,299.49,239.0,0.0,rainy,Chicago,United States,41.850029,-87.650047
2016-08-13T20:00:00.000+07:00,72.0,1008.0,300.32,295.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2016-08-15T20:00:00.000+07:00,81.0,1014.0,297.78,109.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2016-08-24T14:00:00.000+07:00,88.0,1016.0,295.28,210.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-08-24T15:00:00.000+07:00,94.0,1015.0,295.72,170.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2016-08-24T16:00:00.000+07:00,94.0,1014.0,295.96,170.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-26T14:00:00.000+07:00,69.0,1022.0,294.71,30.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-08-26T20:00:00.000+07:00,57.0,1020.0,298.87,100.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-08-27T11:00:00.000+07:00,100.0,1019.0,293.45,96.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2016-08-28T17:00:00.000+07:00,69.0,1023.0,300.71,80.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-28T18:00:00.000+07:00,65.0,1022.0,300.39,80.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-28T19:00:00.000+07:00,61.0,1022.0,299.75,90.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-28T20:00:00.000+07:00,69.0,1023.0,298.16,80.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-29T11:00:00.000+07:00,78.0,1023.0,293.9,50.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2016-08-29T19:00:00.000+07:00,66.0,1023.0,302.38,30.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-29T20:00:00.000+07:00,62.0,1022.0,299.98,80.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-29T21:00:00.000+07:00,65.0,1022.0,300.25,60.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-29T22:00:00.000+07:00,74.0,1022.0,298.49,360.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-30T10:00:00.000+07:00,94.0,1021.0,295.08,236.0,1.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-08-30T11:00:00.000+07:00,94.0,1021.0,295.29,264.0,0.0,foggy,Chicago,United States,41.850029,-87.650047
2016-09-01T13:00:00.000+07:00,82.0,1021.0,291.46,350.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-09-01T23:00:00.000+07:00,56.0,1022.0,293.8,360.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-09-07T16:00:00.000+07:00,66.0,1016.0,302.21,170.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-09-07T17:00:00.000+07:00,66.0,1016.0,301.78,170.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-09-07T18:00:00.000+07:00,55.0,1015.0,301.68,210.0,7.0,foggy,Chicago,United States,41.850029,-87.650047
2016-09-09T20:00:00.000+07:00,69.0,1014.0,299.71,0.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2016-09-14T11:00:00.000+07:00,88.0,1022.0,291.38,360.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-09-16T13:00:00.000+07:00,68.0,1018.0,292.77,160.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-09-20T11:00:00.000+07:00,89.0,1018.0,291.47,16.0,1.0,rainy,Chicago,United States,41.850029,-87.650047
2016-09-22T14:00:00.000+07:00,88.0,1017.0,293.38,215.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-09-22T22:00:00.000+07:00,62.0,1014.0,299.75,201.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2016-09-25T21:00:00.000+07:00,57.0,1010.0,301.85,180.0,0.0,rainy,Chicago,United States,41.850029,-87.650047
2016-09-29T22:00:00.000+07:00,84.0,1021.0,290.48,36.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2016-09-30T15:00:00.000+07:00,93.0,1020.0,289.54,59.0,4.0,rainy,Chicago,United States,41.850029,-87.650047
2016-10-01T16:00:00.000+07:00,94.0,1015.0,289.1,43.0,2.0,rainy,Chicago,United States,41.850029,-87.650047
2016-10-02T21:00:00.000+07:00,90.0,1017.0,290.49,321.0,1.0,rainy,Chicago,United States,41.850029,-87.650047
2016-10-12T16:00:00.000+07:00,87.0,1006.0,291.738,204.0,6.0,rainy,Chicago,United States,41.850029,-87.650047
2016-10-12T22:00:00.000+07:00,100.0,1003.0,289.907,277.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2016-10-15T11:00:00.000+07:00,100.0,1008.0,287.873,202.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-10-16T14:00:00.000+07:00,90.0,1004.0,291.175,229.0,4.0,rainy,Chicago,United States,41.850029,-87.650047
2016-10-18T17:00:00.000+07:00,75.0,999.0,293.502,318.0,4.0,sunny,Chicago,United States,41.850029,-87.650047
2016-10-19T19:00:00.000+07:00,86.0,1010.0,291.189,32.0,1.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-10-22T10:00:00.000+07:00,100.0,1009.0,280.826,316.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-10-27T23:00:00.000+07:00,100.0,1015.0,282.662,306.0,2.0,sunny,Chicago,United States,41.850029,-87.650047
2016-10-31T13:00:00.000+07:00,100.0,1012.0,282.052,162.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-11-02T15:00:00.000+07:00,72.0,1020.0,291.15,210.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-11-02T22:00:00.000+07:00,77.0,1018.0,290.06,50.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-11-07T13:00:00.000+07:00,81.0,1027.0,279.55,160.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2016-11-07T14:00:00.000+07:00,71.0,1027.0,282.55,170.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2016-11-08T14:00:00.000+07:00,82.0,1022.0,285.95,230.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-11-10T14:00:00.000+07:00,61.0,1021.0,280.45,230.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-11-11T10:00:00.000+07:00,66.0,1019.0,282.71,340.0,5.0,sunny,Chicago,United States,41.850029,-87.650047
2016-11-11T15:00:00.000+07:00,54.0,1024.0,283.75,30.0,8.0,rainy,Chicago,United States,41.850029,-87.650047
2016-11-13T23:00:00.000+07:00,40.0,1017.0,283.84,210.0,5.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-11-15T11:00:00.000+07:00,93.0,1012.0,277.12,288.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2016-11-15T13:00:00.000+07:00,86.0,1012.0,276.65,270.0,2.0,snowy,Chicago,United States,41.850029,-87.650047
2016-11-15T23:00:00.000+07:00,71.0,1012.0,283.65,110.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2016-11-16T10:00:00.000+07:00,100.0,1012.0,277.26,296.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-11-18T17:00:00.000+07:00,59.0,1008.0,290.93,190.0,8.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2016-11-18T20:00:00.000+07:00,82.0,1006.0,289.9,200.0,7.0,rainy,Chicago,United States,41.850029,-87.650047
2016-11-18T21:00:00.000+07:00,77.0,1006.0,290.48,190.0,7.0,rainy,Chicago,United States,41.850029,-87.650047
2016-11-19T11:00:00.000+07:00,59.0,1015.0,275.65,290.0,9.0,snowy,Chicago,United States,41.850029,-87.650047
2016-11-23T15:00:00.000+07:00,86.0,1016.0,277.59,140.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2016-11-25T10:00:00.000+07:00,100.0,1025.0,275.55,260.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2016-11-28T16:00:00.000+07:00,81.0,1001.0,281.15,180.0,7.0,foggy,Chicago,United States,41.850029,-87.650047
2016-11-30T17:00:00.000+07:00,60.0,1002.0,278.25,240.0,5.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-12-02T11:00:00.000+07:00,74.0,1018.0,276.15,270.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-12-05T15:00:00.000+07:00,100.0,1017.0,273.65,190.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-08T12:00:00.000+07:00,85.0,1023.0,267.16,290.0,12.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-08T14:00:00.000+07:00,72.0,1024.0,266.16,280.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-08T15:00:00.000+07:00,73.0,1025.0,265.45,240.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-08T16:00:00.000+07:00,85.0,1026.0,265.45,280.0,9.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-08T18:00:00.000+07:00,73.0,1027.0,266.37,280.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-08T19:00:00.000+07:00,67.0,1026.0,266.26,270.0,10.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-08T22:00:00.000+07:00,85.0,1028.0,267.15,290.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-09T18:00:00.000+07:00,58.0,1034.0,269.74,270.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-09T20:00:00.000+07:00,54.0,1033.0,269.65,270.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-09T22:00:00.000+07:00,73.0,1034.0,269.16,280.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-12-11T16:00:00.000+07:00,86.0,1016.0,271.48,150.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-11T22:00:00.000+07:00,86.0,1009.0,273.55,180.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2016-12-12T10:00:00.000+07:00,92.0,1013.0,271.65,270.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-12T16:00:00.000+07:00,92.0,1019.0,267.14,280.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-12T20:00:00.000+07:00,67.0,1019.0,266.6,240.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-13T16:00:00.000+07:00,85.0,1023.0,264.75,330.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-13T17:00:00.000+07:00,78.0,1023.0,264.74,330.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-13T19:00:00.000+07:00,72.0,1022.0,265.03,310.0,5.0,sunny,Chicago,United States,41.850029,-87.650047
2016-12-14T17:00:00.000+07:00,57.0,1023.0,263.82,240.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-14T18:00:00.000+07:00,78.0,1021.0,265.04,260.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-16T10:00:00.000+07:00,78.0,1025.0,261.64,140.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-16T21:00:00.000+07:00,57.0,1015.0,266.34,130.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-18T16:00:00.000+07:00,77.0,1032.0,259.04,290.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-21T11:00:00.000+07:00,73.0,1021.0,265.84,220.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-21T14:00:00.000+07:00,73.0,1021.0,268.45,200.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-21T18:00:00.000+07:00,100.0,1018.0,272.65,190.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-21T20:00:00.000+07:00,55.0,1016.0,274.25,190.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2016-12-23T12:00:00.000+07:00,100.0,1027.0,271.04,170.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-23T16:00:00.000+07:00,100.0,1025.0,273.53,190.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-23T20:00:00.000+07:00,100.0,1019.0,275.15,140.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-23T23:00:00.000+07:00,80.0,1017.0,274.55,160.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-26T11:00:00.000+07:00,100.0,1013.0,283.58,220.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-26T20:00:00.000+07:00,71.0,1012.0,284.03,250.0,9.0,foggy,Chicago,United States,41.850029,-87.650047
2016-12-28T11:00:00.000+07:00,100.0,1019.0,268.13,150.0,3.0,sunny,Chicago,United States,41.850029,-87.650047
2016-12-29T21:00:00.000+07:00,80.0,1013.0,274.15,280.0,9.0,snowy,Chicago,United States,41.850029,-87.650047
2016-12-29T22:00:00.000+07:00,74.0,1014.0,274.15,290.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-03T10:00:00.000+07:00,100.0,1009.0,276.95,350.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-03T14:00:00.000+07:00,93.0,1008.0,277.14,10.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-03T22:00:00.000+07:00,100.0,1009.0,276.65,320.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-05T11:00:00.000+07:00,77.0,1018.0,259.81,310.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-05T12:00:00.000+07:00,77.0,1018.0,259.85,300.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-05T19:00:00.000+07:00,72.0,1017.0,261.92,290.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-09T15:00:00.000+07:00,85.0,1026.0,267.48,220.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-09T22:00:00.000+07:00,79.0,1023.0,271.15,190.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-10T11:00:00.000+07:00,65.0,1009.0,276.13,180.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-10T12:00:00.000+07:00,93.0,1006.0,276.46,170.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2017-01-10T18:00:00.000+07:00,100.0,995.0,280.35,190.0,14.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-11T17:00:00.000+07:00,74.0,1010.0,275.43,190.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-01-11T19:00:00.000+07:00,75.0,1007.0,278.37,200.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-14T17:00:00.000+07:00,80.0,1033.0,271.7,260.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-14T19:00:00.000+07:00,80.0,1031.0,272.65,300.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-15T15:00:00.000+07:00,92.0,1030.0,268.23,242.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-18T14:00:00.000+07:00,100.0,1020.0,274.71,260.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-18T18:00:00.000+07:00,93.0,1019.0,274.71,240.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-18T19:00:00.000+07:00,93.0,1018.0,274.95,230.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-19T19:00:00.000+07:00,93.0,1013.0,277.59,150.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-21T12:00:00.000+07:00,93.0,1001.0,281.66,170.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-22T11:00:00.000+07:00,100.0,1001.0,276.36,320.0,2.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-23T16:00:00.000+07:00,86.0,1009.0,276.6,340.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-25T22:00:00.000+07:00,100.0,998.0,277.05,260.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-26T17:00:00.000+07:00,74.0,1011.0,273.48,260.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-27T11:00:00.000+07:00,100.0,1013.0,270.89,280.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-27T20:00:00.000+07:00,79.0,1012.0,270.35,260.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-27T22:00:00.000+07:00,79.0,1012.0,270.15,270.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-28T16:00:00.000+07:00,86.0,1008.0,271.24,270.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-29T11:00:00.000+07:00,63.0,1009.0,270.34,270.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-29T12:00:00.000+07:00,79.0,1009.0,270.35,330.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-01-29T18:00:00.000+07:00,63.0,1011.0,270.93,310.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-29T20:00:00.000+07:00,50.0,1009.0,270.95,280.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-30T21:00:00.000+07:00,63.0,1011.0,271.35,190.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2017-01-31T11:00:00.000+07:00,100.0,1002.0,276.37,270.0,10.0,foggy,Chicago,United States,41.850029,-87.650047
2017-02-06T11:00:00.000+07:00,100.0,1017.0,269.82,160.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-02-07T11:00:00.000+07:00,93.0,998.0,280.03,60.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-02-07T17:00:00.000+07:00,93.0,994.0,282.37,180.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-02-11T14:00:00.000+07:00,100.0,1011.0,275.16,281.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2017-02-12T12:00:00.000+07:00,100.0,1015.0,275.7,330.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-02-12T22:00:00.000+07:00,45.0,1022.0,280.38,310.0,11.0,sunny,Chicago,United States,41.850029,-87.650047
2017-02-20T23:00:00.000+07:00,63.0,1006.0,284.248,151.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-02-22T16:00:00.000+07:00,100.0,1009.0,285.59,210.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2017-02-24T10:00:00.000+07:00,86.0,1000.0,277.57,40.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-02-24T11:00:00.000+07:00,93.0,1007.0,277.7,0.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-02-24T13:00:00.000+07:00,100.0,996.0,278.36,0.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-02-25T11:00:00.000+07:00,100.0,1004.0,271.69,270.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2017-02-25T12:00:00.000+07:00,68.0,1006.0,270.18,310.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2017-02-25T17:00:00.000+07:00,62.0,1010.0,269.16,300.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2017-02-25T22:00:00.000+07:00,68.0,1014.0,271.03,280.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2017-02-28T20:00:00.000+07:00,82.0,1006.0,287.05,190.0,7.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-02T12:00:00.000+07:00,58.0,1021.0,272.48,300.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2017-03-02T20:00:00.000+07:00,50.0,1025.0,273.45,310.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2017-03-02T21:00:00.000+07:00,50.0,1025.0,273.35,290.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2017-03-05T17:00:00.000+07:00,37.0,1023.0,281.3,150.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-03-06T19:00:00.000+07:00,82.0,1011.0,286.92,180.0,8.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-03-11T17:00:00.000+07:00,23.0,1033.0,269.25,360.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-03-13T16:00:00.000+07:00,74.0,1022.0,270.93,100.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-13T17:00:00.000+07:00,74.0,1023.0,271.49,40.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-13T22:00:00.000+07:00,80.0,1021.0,271.7,40.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2017-03-13T23:00:00.000+07:00,74.0,1022.0,271.93,50.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2017-03-14T10:00:00.000+07:00,79.0,1024.0,267.14,330.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-14T11:00:00.000+07:00,85.0,1024.0,267.04,350.0,7.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-15T11:00:00.000+07:00,62.0,1028.0,264.25,320.0,4.0,sunny,Chicago,United States,41.850029,-87.650047
2017-03-15T15:00:00.000+07:00,49.0,1029.0,268.75,320.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2017-03-19T18:00:00.000+07:00,88.0,1028.0,280.93,170.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-03-20T11:00:00.000+07:00,93.0,1016.0,279.37,140.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-21T17:00:00.000+07:00,23.0,1022.0,283.85,330.0,5.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-03-25T12:00:00.000+07:00,100.0,1018.0,278.49,330.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-03-25T22:00:00.000+07:00,100.0,1015.0,280.91,40.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2017-03-27T17:00:00.000+07:00,100.0,1014.0,282.55,66.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-28T17:00:00.000+07:00,93.0,1020.0,279.55,30.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-03-30T12:00:00.000+07:00,87.0,1011.0,279.15,80.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2017-03-30T17:00:00.000+07:00,93.0,1005.0,279.7,100.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-02T12:00:00.000+07:00,75.0,1022.0,279.37,140.0,2.0,rainy,Chicago,United States,41.850029,-87.650047
2017-04-03T22:00:00.000+07:00,87.0,996.0,284.25,40.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2017-04-03T23:00:00.000+07:00,93.0,995.0,283.94,10.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-04-04T15:00:00.000+07:00,87.0,1004.0,281.85,310.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-04-04T18:00:00.000+07:00,87.0,1008.0,283.16,340.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2017-04-05T15:00:00.000+07:00,100.0,1010.0,279.49,60.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2017-04-05T17:00:00.000+07:00,87.0,1006.0,279.75,40.0,10.0,rainy,Chicago,United States,41.850029,-87.650047
2017-04-06T10:00:00.000+07:00,93.0,1005.0,276.6,360.0,11.0,snowy,Chicago,United States,41.850029,-87.650047
2017-04-07T12:00:00.000+07:00,64.0,1020.0,275.74,320.0,2.0,sunny,Chicago,United States,41.850029,-87.650047
2017-04-09T16:00:00.000+07:00,48.0,1009.0,292.65,190.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-04-10T10:00:00.000+07:00,60.0,1006.0,292.25,210.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-10T12:00:00.000+07:00,63.0,1009.0,291.15,230.0,8.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-10T13:00:00.000+07:00,77.0,1010.0,289.93,230.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-10T18:00:00.000+07:00,60.0,1011.0,294.35,210.0,8.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-10T19:00:00.000+07:00,82.0,1012.0,293.07,220.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-10T22:00:00.000+07:00,82.0,1009.0,292.95,180.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2017-04-15T12:00:00.000+07:00,88.0,1016.0,290.27,210.0,5.0,sunny,Chicago,United States,41.850029,-87.650047
2017-04-19T17:00:00.000+07:00,77.0,1018.0,290.47,70.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-19T18:00:00.000+07:00,87.0,1019.0,288.06,40.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-20T11:00:00.000+07:00,81.0,1011.0,285.96,20.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2017-04-20T15:00:00.000+07:00,69.0,1010.0,294.95,250.0,8.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-20T17:00:00.000+07:00,77.0,1010.0,293.92,240.0,8.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-23T10:00:00.000+07:00,89.0,1020.0,276.05,330.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2017-04-26T12:00:00.000+07:00,68.0,999.0,291.37,160.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2017-04-26T13:00:00.000+07:00,68.0,998.0,291.84,170.0,7.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-26T14:00:00.000+07:00,77.0,997.0,292.15,170.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-29T23:00:00.000+07:00,87.0,1019.0,278.05,30.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2017-04-30T22:00:00.000+07:00,93.0,1008.0,280.38,30.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2017-05-01T17:00:00.000+07:00,62.0,997.0,286.04,210.0,7.0,rainy,Chicago,United States,41.850029,-87.650047
2017-05-11T16:00:00.000+07:00,76.0,1015.0,285.55,20.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
