datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-01-08T23:00:00.000+07:00,93.0,1008.0,281.8,160.0,4.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-01-10T17:00:00.000+07:00,78.0,1014.0,265.78,280.0,9.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-01-11T14:00:00.000+07:00,84.0,1020.0,259.91,200.0,3.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-01-12T10:00:00.000+07:00,74.0,1008.0,270.27,270.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-01-12T11:00:00.000+07:00,74.0,1008.0,270.02,280.0,5.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-01-13T23:00:00.000+07:00,73.0,1022.0,266.95398205,192.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-01-17T23:00:00.000+07:00,65.0,1020.0,259.53,280.0,6.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-01-18T12:00:00.000+07:00,77.0,1025.0,255.79,280.0,4.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-01-20T11:00:00.000+07:00,84.0,1024.0,264.363145674,109.0,2.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-01-20T17:00:00.000+07:00,78.0,1023.0,266.271109017,306.0,2.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-01-20T22:00:00.000+07:00,75.0,1022.0,266.667521079,329.0,3.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-01-22T17:00:00.000+07:00,74.0,1026.0,268.350953737,44.0,7.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-01-27T20:00:00.000+07:00,58.0,1023.0,271.758047875,249.0,2.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-01-28T20:00:00.000+07:00,56.0,1009.0,280.144526227,248.0,8.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-01T13:00:00.000+07:00,95.0,1015.0,274.79,2.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-02-02T20:00:00.000+07:00,93.0,1005.0,284.3,140.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-02-03T23:00:00.000+07:00,85.0,1014.0,274.81,260.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-04T13:00:00.000+07:00,68.0,1023.0,270.69,250.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-04T16:00:00.000+07:00,63.0,1024.0,270.64,290.0,5.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-04T20:00:00.000+07:00,73.0,1024.0,271.7,260.0,5.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-02-05T18:00:00.000+07:00,44.0,1027.0,276.71,250.0,5.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-02-06T16:00:00.000+07:00,69.0,1027.0,274.07,220.0,3.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-02-08T10:00:00.000+07:00,86.0,1005.0,274.24,260.0,4.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-08T21:00:00.000+07:00,79.0,1006.0,271.23,290.0,8.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-02-09T13:00:00.000+07:00,85.0,1008.0,266.21,280.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-09T16:00:00.000+07:00,73.0,1009.0,267.18,290.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-09T17:00:00.000+07:00,79.0,1008.0,267.64,290.0,5.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-09T19:00:00.000+07:00,67.0,1009.0,267.75,280.0,8.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-09T22:00:00.000+07:00,79.0,1012.0,266.09,290.0,7.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-10T11:00:00.000+07:00,78.0,1015.0,262.13,280.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-10T13:00:00.000+07:00,85.0,1015.0,262.11,270.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-12T10:00:00.000+07:00,80.0,1030.0,264.710917197,109.0,1.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-02-12T14:00:00.000+07:00,68.0,1026.0,266.274097561,228.0,1.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-12T19:00:00.000+07:00,79.0,1020.0,269.49,270.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-12T22:00:00.000+07:00,58.0,1021.0,268.88,300.0,9.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-14T17:00:00.000+07:00,67.0,1024.0,265.27,130.0,6.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-14T20:00:00.000+07:00,84.0,1021.0,265.233340471,110.0,5.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-15T16:00:00.000+07:00,92.0,1014.0,271.18,170.0,1.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-02-16T14:00:00.000+07:00,87.0,1013.0,271.094156597,272.0,3.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-16T23:00:00.000+07:00,80.0,1011.0,274.373214721,339.0,3.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-17T17:00:00.000+07:00,92.0,1031.0,273.874026008,315.0,3.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-18T13:00:00.000+07:00,79.0,1030.0,270.38,129.0,3.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-02-21T13:00:00.000+07:00,88.0,1015.0,278.661321981,32.0,4.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-02-24T11:00:00.000+07:00,97.0,997.0,274.04,30.0,5.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-02-24T13:00:00.000+07:00,86.0,992.0,274.07,30.0,10.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-02-24T18:00:00.000+07:00,99.0,991.0,275.207597536,35.0,8.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-02-25T10:00:00.000+07:00,90.0,1013.0,273.058072208,301.0,7.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-25T17:00:00.000+07:00,91.0,1012.0,274.026970819,300.0,5.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-02-25T20:00:00.000+07:00,90.0,1015.0,274.03,300.0,5.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-03-03T11:00:00.000+07:00,86.0,1018.0,272.19,130.0,4.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-03-03T14:00:00.000+07:00,85.0,1022.0,273.382353464,127.0,5.0,snowy,Indianapolis,United States,39.768379,-86.158043
2016-03-03T19:00:00.000+07:00,88.0,1015.0,276.23,160.0,4.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-03-10T10:00:00.000+07:00,100.0,1015.0,286.47,161.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-03-11T23:00:00.000+07:00,81.0,1026.0,285.15,60.0,2.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-03-12T16:00:00.000+07:00,76.0,1021.0,286.41,80.0,1.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-03-16T23:00:00.000+07:00,33.0,1011.0,288.451868966,259.0,11.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-03-20T22:00:00.000+07:00,52.0,1019.0,279.364766658,330.0,5.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-03-20T23:00:00.000+07:00,59.0,1026.0,278.398383329,331.0,5.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-03-24T12:00:00.000+07:00,67.0,1005.0,289.42,180.0,5.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-03-27T21:00:00.000+07:00,60.0,1008.0,294.93,230.0,6.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-03-27T23:00:00.000+07:00,82.0,1006.0,291.2,250.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-03-28T17:00:00.000+07:00,75.0,1019.0,281.0,290.0,3.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-03-30T19:00:00.000+07:00,39.0,1011.0,292.94,190.0,7.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-03-30T21:00:00.000+07:00,50.0,1010.0,292.690971736,258.0,5.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-03-30T22:00:00.000+07:00,63.0,1010.0,292.43,330.0,2.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-04-01T18:00:00.000+07:00,63.0,1008.0,285.009370942,250.0,10.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-04-02T17:00:00.000+07:00,52.0,1002.0,281.37,250.0,16.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-04-02T18:00:00.000+07:00,51.0,1002.0,281.370189367,250.0,16.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-04-08T18:00:00.000+07:00,86.0,1010.0,278.02,280.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-04-10T21:00:00.000+07:00,76.0,1011.0,285.89,210.0,8.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-04-21T17:00:00.000+07:00,99.0,1009.0,288.65,199.0,7.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-04-22T19:00:00.000+07:00,77.0,1014.0,291.15,350.0,1.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-04-26T20:00:00.000+07:00,64.0,1009.0,298.39,360.0,3.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-04-26T22:00:00.000+07:00,64.0,1008.0,296.08,360.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-04-27T11:00:00.000+07:00,87.0,1012.0,282.9,70.0,4.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-04-27T13:00:00.000+07:00,87.0,1011.0,282.76,80.0,6.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-04-28T10:00:00.000+07:00,93.0,1008.0,283.97,30.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-04-28T13:00:00.000+07:00,93.0,1008.0,284.62,100.0,3.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-04-30T22:00:00.000+07:00,93.0,1010.0,287.27,130.0,6.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-05-01T23:00:00.000+07:00,50.0,1011.0,296.43,165.0,1.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-05-02T12:00:00.000+07:00,87.0,1015.0,284.35,290.0,6.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-05-03T14:00:00.000+07:00,93.0,1014.0,283.36,340.0,4.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-05-04T20:00:00.000+07:00,58.0,1006.0,285.48,320.0,8.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-05-05T13:00:00.000+07:00,75.0,1011.0,279.72,20.0,5.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-05-08T17:00:00.000+07:00,87.0,1017.0,282.82,250.0,3.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-05-10T11:00:00.000+07:00,82.0,1013.0,288.75,130.0,5.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-05-11T13:00:00.000+07:00,93.0,1017.0,290.57,130.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-05-12T15:00:00.000+07:00,73.0,1016.0,294.96,230.0,6.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-05-15T11:00:00.000+07:00,86.0,1018.0,277.28,260.0,3.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-05-24T17:00:00.000+07:00,39.0,1019.0,299.71,230.0,3.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-05-26T16:00:00.000+07:00,78.0,1016.0,296.24,190.0,3.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-05-26T17:00:00.000+07:00,88.0,1018.0,293.85,250.0,6.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-05-28T19:00:00.000+07:00,54.0,1016.0,301.73,180.0,9.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-05-28T21:00:00.000+07:00,57.0,1016.0,299.98,180.0,10.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-05-29T20:00:00.000+07:00,48.0,1017.0,302.55,240.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-06-01T19:00:00.000+07:00,83.0,1015.0,297.14,210.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-06-01T20:00:00.000+07:00,88.0,1015.0,294.42,140.0,1.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-06-07T12:00:00.000+07:00,67.0,1008.0,289.8,340.0,4.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-06-15T16:00:00.000+07:00,72.0,1009.0,300.67,321.0,1.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-06-16T15:00:00.000+07:00,53.0,1007.0,299.89,18.0,3.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-06-18T14:00:00.000+07:00,50.0,1021.0,298.52,81.0,1.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-06-20T13:00:00.000+07:00,70.0,1022.0,299.58,245.0,2.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-06-23T13:00:00.000+07:00,74.0,1009.0,300.6,276.0,2.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-07-01T18:00:00.000+07:00,53.0,1017.0,298.62,320.0,5.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-07-03T14:00:00.000+07:00,93.0,1019.0,290.07,110.0,4.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-07-04T10:00:00.000+07:00,100.0,1013.0,290.96,50.0,3.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-07-05T23:00:00.000+07:00,61.0,1014.0,301.62,0.0,1.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-07-06T14:00:00.000+07:00,88.0,1014.0,293.92,360.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-07-08T16:00:00.000+07:00,74.0,1012.0,298.45,268.0,3.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-07-13T15:00:00.000+07:00,73.0,1014.0,301.6,146.0,2.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-07-13T20:00:00.000+07:00,59.0,1013.0,301.79,210.0,6.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-07-13T21:00:00.000+07:00,83.0,1015.0,296.99,280.0,10.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-07-13T23:00:00.000+07:00,78.0,1016.0,296.41,310.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-07-15T15:00:00.000+07:00,87.0,1002.0,298.122,306.0,1.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-07-15T17:00:00.000+07:00,82.0,1001.0,300.145,292.0,2.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-07-22T11:00:00.000+07:00,83.0,1015.0,298.08,250.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-07-29T17:00:00.000+07:00,62.0,1014.0,301.49,210.0,3.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-07-29T19:00:00.000+07:00,58.0,1013.0,302.78,210.0,4.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-08-01T10:00:00.000+07:00,83.0,1018.0,292.43,20.0,1.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-08-02T10:00:00.000+07:00,88.0,1018.0,292.9,330.0,1.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-08-06T10:00:00.000+07:00,84.0,1013.0,295.17,2.0,1.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-08-08T20:00:00.000+07:00,46.0,1015.0,302.33,56.0,2.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-08-13T14:00:00.000+07:00,83.0,1011.0,298.74,236.0,3.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-08-15T22:00:00.000+07:00,89.0,1016.0,297.49,68.0,0.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-08-20T21:00:00.000+07:00,94.0,1006.0,296.07,230.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-24T19:00:00.000+07:00,66.0,1017.0,301.35,200.0,6.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-24T21:00:00.000+07:00,83.0,1016.0,299.69,10.0,2.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-25T18:00:00.000+07:00,55.0,1018.0,303.47,250.0,6.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-08-26T21:00:00.000+07:00,55.0,1018.0,301.9,350.0,3.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-26T22:00:00.000+07:00,78.0,1018.0,299.05,40.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-28T21:00:00.000+07:00,55.0,1021.0,304.16,290.0,1.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-28T22:00:00.000+07:00,66.0,1021.0,302.18,60.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-28T23:00:00.000+07:00,61.0,1021.0,300.5,60.0,3.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-29T12:00:00.000+07:00,88.0,1023.0,293.87,100.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-08-30T22:00:00.000+07:00,55.0,1017.0,302.56,210.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-30T23:00:00.000+07:00,62.0,1017.0,300.33,220.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-08-31T10:00:00.000+07:00,100.0,1017.0,294.04,260.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-09-01T13:00:00.000+07:00,82.0,1019.0,291.87,30.0,5.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-09-04T10:00:00.000+07:00,82.0,1022.0,287.8,40.0,2.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-09-04T11:00:00.000+07:00,82.0,1022.0,287.42,30.0,1.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-09-06T20:00:00.000+07:00,62.0,1021.0,303.53,240.0,7.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-09-09T10:00:00.000+07:00,100.0,1015.0,294.52,320.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-09-10T12:00:00.000+07:00,94.0,1012.0,295.08,200.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-09-13T21:00:00.000+07:00,61.0,1020.0,300.52,200.0,3.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-09-13T23:00:00.000+07:00,65.0,1019.0,299.24,190.0,2.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-09-14T13:00:00.000+07:00,93.0,1022.0,293.24,340.0,3.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-09-16T19:00:00.000+07:00,54.0,1017.0,301.97,210.0,4.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-09-23T17:00:00.000+07:00,53.0,1019.0,303.32,290.0,1.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-09-26T14:00:00.000+07:00,99.0,1017.0,287.66,290.0,0.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-09-26T15:00:00.000+07:00,97.0,1017.0,287.96,233.0,1.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-09-30T22:00:00.000+07:00,95.0,1014.0,289.74,161.0,1.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-10-09T10:00:00.000+07:00,83.0,1011.0,279.34,341.0,1.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-10-13T20:00:00.000+07:00,66.0,1008.0,289.434,25.0,2.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-10-15T12:00:00.000+07:00,95.0,1005.0,285.673,192.0,3.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-10-16T10:00:00.000+07:00,66.0,1019.0,290.950861081,207.0,4.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-10-18T23:00:00.000+07:00,80.0,996.0,296.059,237.0,4.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-10-23T22:00:00.000+07:00,55.0,1000.0,293.806,240.0,8.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-10-30T12:00:00.000+07:00,80.0,1001.0,289.113,244.0,4.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-11-02T21:00:00.000+07:00,57.0,1020.0,297.56,220.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-11-02T22:00:00.000+07:00,56.0,1020.0,297.28,210.0,5.0,thunderstorm,Indianapolis,United States,39.768379,-86.158043
2016-11-04T10:00:00.000+07:00,87.0,1027.0,281.81,30.0,4.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-11-04T14:00:00.000+07:00,93.0,1030.0,281.36,60.0,5.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-11-06T11:00:00.000+07:00,93.0,1029.0,277.86,69.0,1.0,sunny,Indianapolis,United States,39.768379,-86.158043
2016-11-16T20:00:00.000+07:00,51.0,1014.0,289.95,260.0,2.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-11-17T10:00:00.000+07:00,81.0,1015.0,278.79,0.0,2.0,foggy,Indianapolis,United States,39.768379,-86.158043
2016-11-17T14:00:00.000+07:00,81.0,1016.0,281.92,140.0,4.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-11-19T21:00:00.000+07:00,69.0,1024.0,275.15,280.0,9.0,cloudy,Indianapolis,United States,39.768379,-86.158043
2016-11-28T17:00:00.000+07:00,87.0,1005.0,281.15,150.0,7.0,rainy,Indianapolis,United States,39.768379,-86.158043
2016-12-01T13:00:00.000+07:00,64.0,1012.0,275.9,260.0,8.0,cloudy,Indianapolis,United States,39.768379,-86.158043
