datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2014-08-19T22:00:00.000+07:00,73.0,1009.0,296.16,250.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-08-21T21:00:00.000+07:00,72.0,1016.0,294.64,220.0,5.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-08-24T11:00:00.000+07:00,87.0,1015.0,289.05,140.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-08-26T19:00:00.000+07:00,69.0,1018.0,296.6,230.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-08-27T17:00:00.000+07:00,83.0,1017.0,294.55,210.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-08-29T13:00:00.000+07:00,87.0,1013.0,288.34,90.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-08-29T17:00:00.000+07:00,67.0,1014.0,290.91,120.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-08-29T22:00:00.000+07:00,68.0,1015.0,292.31,100.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-08-30T19:00:00.000+07:00,72.0,1013.0,291.61,170.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-09-01T11:00:00.000+07:00,82.0,1018.0,287.12,90.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-09-01T16:00:00.000+07:00,82.0,1018.0,289.04,90.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-09-01T17:00:00.000+07:00,72.0,1019.0,290.26,90.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-09-02T16:00:00.000+07:00,87.0,1012.0,288.12,290.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-09-08T11:00:00.000+07:00,88.0,1009.0,288.85,280.0,5.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-09-12T22:00:00.000+07:00,63.0,1017.0,296.55,300.0,6.0,sunny,Vancouver,Canada,49.24966,-123.119339
2014-09-18T12:00:00.000+07:00,100.0,1006.0,288.67,90.0,4.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-09-19T11:00:00.000+07:00,93.0,1015.0,288.41,100.0,4.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-09-19T17:00:00.000+07:00,100.0,1018.0,289.04,130.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-09-22T18:00:00.000+07:00,88.0,1015.0,290.64,90.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-09-22T23:00:00.000+07:00,64.0,1015.0,292.9,120.0,6.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-09-23T22:00:00.000+07:00,77.0,1002.0,289.75,230.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-09-25T23:00:00.000+07:00,63.0,1011.0,290.15,140.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-09-27T18:00:00.000+07:00,87.0,1022.0,287.83,280.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-02T18:00:00.000+07:00,67.0,1027.0,286.39,140.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-10-03T17:00:00.000+07:00,76.0,1025.0,284.52,110.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-04T14:00:00.000+07:00,87.0,1022.0,286.5,100.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-04T16:00:00.000+07:00,87.0,1023.0,286.83,110.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-05T14:00:00.000+07:00,93.0,1021.0,287.81,290.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-05T16:00:00.000+07:00,100.0,1021.0,287.95,290.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-05T21:00:00.000+07:00,88.0,1021.0,291.28,280.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-05T22:00:00.000+07:00,88.0,1021.0,291.29,280.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-07T13:00:00.000+07:00,100.0,1015.0,286.72,50.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-07T16:00:00.000+07:00,100.0,1015.0,287.48,0.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-07T19:00:00.000+07:00,93.0,1015.0,290.18,300.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-09T14:00:00.000+07:00,93.0,1018.0,285.64,250.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-09T17:00:00.000+07:00,82.0,1018.0,287.47,270.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-10-09T19:00:00.000+07:00,82.0,1019.0,288.49,270.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-10-11T16:00:00.000+07:00,93.0,1015.0,285.18,150.0,2.0,thunderstorm,Vancouver,Canada,49.24966,-123.119339
2014-10-12T18:00:00.000+07:00,93.0,1024.0,284.79,100.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-13T22:00:00.000+07:00,93.0,995.0,287.11,89.0,6.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-17T14:00:00.000+07:00,87.0,1008.0,284.27,60.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-18T16:00:00.000+07:00,93.0,1012.0,286.62,90.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-18T20:00:00.000+07:00,88.0,1013.0,289.17,110.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-10-21T14:00:00.000+07:00,93.0,1009.0,284.79,130.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-26T13:00:00.000+07:00,93.0,1010.0,279.96,100.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-27T22:00:00.000+07:00,66.0,1018.0,284.28,80.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-10-28T16:00:00.000+07:00,93.0,1009.0,282.03,80.0,7.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-29T16:00:00.000+07:00,100.0,1013.0,284.32,132.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-10-31T20:00:00.000+07:00,100.0,1008.0,283.17,280.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-11-04T11:00:00.000+07:00,93.0,1013.0,284.73,110.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-11-04T17:00:00.000+07:00,94.0,1021.0,284.529124823,175.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-11-04T23:00:00.000+07:00,82.0,1020.0,285.98,270.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-11-08T18:00:00.000+07:00,96.0,1039.0,279.3885,112.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-11-13T13:00:00.000+07:00,73.0,1018.0,274.226458554,89.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2014-11-14T10:00:00.000+07:00,75.0,1019.0,273.711294726,99.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2014-11-21T17:00:00.000+07:00,93.0,1004.0,281.75,90.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-11-24T21:00:00.000+07:00,81.0,1023.0,280.14,70.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-11-27T20:00:00.000+07:00,100.0,1004.0,272.15,80.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2014-11-29T17:00:00.000+07:00,87.0,1017.0,269.777037311,94.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-12-01T20:00:00.000+07:00,79.0,1020.0,273.45,60.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2014-12-05T19:00:00.000+07:00,93.0,1015.0,277.011882151,211.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-12-06T10:00:00.000+07:00,100.0,1009.0,279.84,330.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-12-07T16:00:00.000+07:00,100.0,1022.0,279.88,46.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-12-07T18:00:00.000+07:00,87.0,1022.0,280.88,80.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-12-09T21:00:00.000+07:00,100.0,989.0,275.38,0.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2014-12-10T19:00:00.000+07:00,100.0,985.0,284.47,0.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-12-12T14:00:00.000+07:00,76.0,1004.0,282.3,150.0,6.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-12-12T22:00:00.000+07:00,100.0,1009.0,283.07,308.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-12-14T17:00:00.000+07:00,100.0,1023.0,275.49,73.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-12-16T16:00:00.000+07:00,70.0,1011.0,277.5,80.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-12-18T16:00:00.000+07:00,93.0,1013.0,272.25,80.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2014-12-22T23:00:00.000+07:00,99.0,1039.0,279.174,69.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2014-12-26T16:00:00.000+07:00,100.0,1041.0,274.645333333,53.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2014-12-26T22:00:00.000+07:00,100.0,1033.0,277.551559489,101.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2014-12-29T11:00:00.000+07:00,100.0,1036.0,273.89903076,48.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-01-01T14:00:00.000+07:00,100.0,1035.0,269.86640266,90.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-01-01T19:00:00.000+07:00,100.0,1035.0,271.444888073,111.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-01-03T21:00:00.000+07:00,100.0,1026.0,276.502,93.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-05T13:00:00.000+07:00,100.0,1016.0,278.383,293.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-06T23:00:00.000+07:00,95.0,1029.0,280.621435749,228.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-12T16:00:00.000+07:00,100.0,1029.0,279.504,16.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-01-15T14:00:00.000+07:00,100.0,1021.0,278.507,139.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-01-18T20:00:00.000+07:00,90.0,1014.0,281.435,227.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-21T10:00:00.000+07:00,100.0,1030.0,278.573813321,13.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-01-22T15:00:00.000+07:00,100.0,1027.0,278.915,94.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-23T17:00:00.000+07:00,99.0,1036.0,280.216841629,85.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-27T15:00:00.000+07:00,98.0,1017.0,280.917,104.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-27T16:00:00.000+07:00,98.0,1018.0,280.933146199,104.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-01-31T21:00:00.000+07:00,100.0,1025.0,280.060188528,171.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-02-01T18:00:00.000+07:00,100.0,1018.0,279.293,99.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-03T17:00:00.000+07:00,100.0,1018.0,280.019,77.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-02-07T15:00:00.000+07:00,91.0,994.0,282.332,129.0,6.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-07T21:00:00.000+07:00,94.0,1001.0,282.144,117.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-08T18:00:00.000+07:00,92.0,1009.0,282.113565353,107.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-09T12:00:00.000+07:00,97.0,1003.0,281.371,63.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-09T14:00:00.000+07:00,100.0,1003.0,281.063,47.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-09T15:00:00.000+07:00,100.0,1003.0,281.063,47.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-09T20:00:00.000+07:00,99.0,1009.0,281.569336032,302.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-10T14:00:00.000+07:00,97.0,1023.0,281.777,97.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-10T21:00:00.000+07:00,97.0,1026.0,282.06,63.0,0.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-12T21:00:00.000+07:00,97.0,1026.0,282.116,2.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-13T20:00:00.000+07:00,95.0,1023.0,282.502,110.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-02-20T17:00:00.000+07:00,100.0,1027.0,280.412,298.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-03-05T21:00:00.000+07:00,53.0,1029.0,283.11,270.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-03-05T22:00:00.000+07:00,66.0,1029.0,283.68,250.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-03-08T15:00:00.000+07:00,93.0,1025.0,275.77,80.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-03-09T12:00:00.000+07:00,100.0,1020.0,276.88,170.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-03-09T13:00:00.000+07:00,100.0,1019.0,275.87,140.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-03-12T14:00:00.000+07:00,96.0,1038.0,280.546333333,121.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-03-14T18:00:00.000+07:00,98.0,1022.0,282.2335,166.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-03-15T20:00:00.000+07:00,93.0,1025.0,282.197,278.0,0.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-03-20T11:00:00.000+07:00,99.0,1028.0,280.757,52.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-03-23T13:00:00.000+07:00,100.0,1028.0,278.904,84.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-03-29T15:00:00.000+07:00,99.0,1028.0,280.847782684,112.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-03-30T17:00:00.000+07:00,98.0,1030.0,282.987666667,87.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-01T18:00:00.000+07:00,85.0,1036.0,280.7085,258.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-03T22:00:00.000+07:00,100.0,1033.0,278.513333333,157.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-06T11:00:00.000+07:00,93.0,1018.0,275.665,133.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-04-14T12:00:00.000+07:00,99.0,1030.0,278.093,281.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-20T15:00:00.000+07:00,79.0,1027.0,284.0465,119.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-04-25T13:00:00.000+07:00,100.0,1012.0,279.972,32.0,0.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-28T22:00:00.000+07:00,96.0,1021.0,284.224816748,84.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-29T10:00:00.000+07:00,100.0,1028.0,281.363379014,167.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-29T14:00:00.000+07:00,99.0,1029.0,281.643458729,183.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-04-30T14:00:00.000+07:00,98.0,1033.0,281.904833284,181.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-05-05T15:00:00.000+07:00,100.0,1016.0,282.063089595,112.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-05-08T11:00:00.000+07:00,96.0,1020.0,285.074,354.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-05-17T19:00:00.000+07:00,97.0,1021.0,287.037095349,141.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-05-18T20:00:00.000+07:00,83.0,1021.0,290.578551069,302.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-05-24T20:00:00.000+07:00,97.0,1022.0,288.648055875,132.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-05-27T10:00:00.000+07:00,93.0,1011.0,284.277,65.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-05-31T15:00:00.000+07:00,71.0,1006.0,287.746,66.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-06-02T17:00:00.000+07:00,87.0,1014.0,286.95,180.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-06-09T11:00:00.000+07:00,77.0,1014.0,288.97,40.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-06-11T13:00:00.000+07:00,93.0,1009.0,284.494,129.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-06-14T19:00:00.000+07:00,61.0,1011.0,292.379,258.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-06-15T18:00:00.000+07:00,72.0,1014.0,295.56,330.0,3.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-06-16T21:00:00.000+07:00,48.0,1018.0,294.45,170.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-06-17T13:00:00.000+07:00,81.0,1018.0,286.02,190.0,3.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-06-18T19:00:00.000+07:00,73.0,1009.0,288.853,159.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-06-19T21:00:00.000+07:00,77.0,1014.0,290.01,235.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-06-25T15:00:00.000+07:00,77.0,1020.0,290.65,45.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-06-28T22:00:00.000+07:00,56.0,1014.0,299.07,248.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-07-06T11:00:00.000+07:00,63.0,1012.0,291.58,180.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-07-07T23:00:00.000+07:00,68.0,1014.0,297.08,10.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-07-23T23:00:00.000+07:00,46.0,1015.0,295.56,200.0,5.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-07-24T19:00:00.000+07:00,87.0,1018.0,288.56,180.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-07-26T10:00:00.000+07:00,82.0,1016.0,288.3,90.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-07-27T11:00:00.000+07:00,93.0,1002.0,286.79,200.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-08-05T23:00:00.000+07:00,82.0,1017.0,289.97,20.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-08-06T15:00:00.000+07:00,87.0,1019.0,287.73,200.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-08-08T17:00:00.000+07:00,77.0,1011.0,292.03,110.0,7.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-08-08T18:00:00.000+07:00,93.0,1008.0,292.43,290.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-08-09T15:00:00.000+07:00,82.0,1015.0,289.37,190.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-08-11T18:00:00.000+07:00,77.0,1015.0,296.83,350.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-08-11T19:00:00.000+07:00,77.0,1015.0,297.05,340.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-08-12T20:00:00.000+07:00,64.0,1015.0,299.7,200.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-08-16T15:00:00.000+07:00,93.0,1025.0,287.95,64.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-08-17T23:00:00.000+07:00,72.0,1019.0,297.31,350.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-08-19T15:00:00.000+07:00,77.0,1013.0,291.62,10.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-08-21T11:00:00.000+07:00,82.0,1011.0,288.98,190.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-08-26T21:00:00.000+07:00,60.0,1016.0,296.92,230.0,4.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-08-26T22:00:00.000+07:00,60.0,1016.0,297.2,230.0,4.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-08-28T16:00:00.000+07:00,93.0,1014.0,288.62,140.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-08-28T17:00:00.000+07:00,87.0,1014.0,289.25,110.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-08-30T19:00:00.000+07:00,72.0,1011.0,290.66,190.0,4.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-08-31T17:00:00.000+07:00,82.0,1012.0,287.91,150.0,8.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-09-01T16:00:00.000+07:00,100.0,1004.0,287.39,190.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-09-02T10:00:00.000+07:00,93.0,1006.0,285.4,140.0,4.0,thunderstorm,Vancouver,Canada,49.24966,-123.119339
2015-09-02T13:00:00.000+07:00,87.0,1009.0,284.31,190.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-09-02T20:00:00.000+07:00,71.0,1008.0,288.24,250.0,2.0,thunderstorm,Vancouver,Canada,49.24966,-123.119339
2015-09-04T14:00:00.000+07:00,100.0,1016.0,282.12,9.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-09-07T18:00:00.000+07:00,72.0,1022.0,288.56,210.0,4.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-09-11T21:00:00.000+07:00,82.0,1018.0,296.4,330.0,3.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-09-17T18:00:00.000+07:00,77.0,1012.0,286.36,80.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-09-19T17:00:00.000+07:00,100.0,1016.0,287.54,110.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-09-19T18:00:00.000+07:00,87.0,1016.0,288.23,0.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-09-20T20:00:00.000+07:00,53.0,1006.0,292.08,190.0,8.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-09-21T11:00:00.000+07:00,93.0,1017.0,282.75,275.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-09-21T14:00:00.000+07:00,93.0,1018.0,281.56,46.0,0.0,foggy,Vancouver,Canada,49.24966,-123.119339
