datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2017-02-02T17:00:00.000+07:00,81.0,1021.0,283.45,80.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-02-03T18:00:00.000+07:00,93.0,1020.0,286.21,100.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-02-04T15:00:00.000+07:00,100.0,1020.0,285.29,3.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-02-05T12:00:00.000+07:00,93.0,1016.0,284.65,50.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-02-08T12:00:00.000+07:00,93.0,1021.0,288.4,52.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2017-02-08T13:00:00.000+07:00,93.0,1021.0,288.31,52.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2017-02-11T10:00:00.000+07:00,87.0,1018.0,287.48,228.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-02-16T22:00:00.000+07:00,44.0,961.0,292.43,195.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-02-17T20:00:00.000+07:00,97.0,947.0,283.642,146.0,4.0,rainy,Los Angeles,United States,34.052231,-118.243683
2017-02-19T11:00:00.000+07:00,86.0,954.0,276.235,39.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-02-22T20:00:00.000+07:00,55.0,1020.0,289.15,250.0,4.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-02-23T13:00:00.000+07:00,46.0,1018.0,281.13,0.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-03-01T13:00:00.000+07:00,70.0,1024.0,279.98,12.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-03T10:00:00.000+07:00,35.0,1018.0,285.96,21.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-03-04T15:00:00.000+07:00,71.0,1017.0,283.29,110.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-03-04T21:00:00.000+07:00,39.0,1016.0,292.52,120.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-03-07T10:00:00.000+07:00,57.0,1022.0,281.88,16.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-03-07T22:00:00.000+07:00,30.0,1021.0,294.59,260.0,3.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-03-08T13:00:00.000+07:00,71.0,1019.0,284.22,10.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-03-10T16:00:00.000+07:00,59.0,1019.0,289.28,41.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-11T13:00:00.000+07:00,87.0,1016.0,285.48,43.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-11T15:00:00.000+07:00,93.0,1016.0,285.43,15.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-11T23:00:00.000+07:00,49.0,1015.0,297.33,280.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-13T15:00:00.000+07:00,100.0,1017.0,286.51,17.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-15T15:00:00.000+07:00,100.0,1019.0,287.62,51.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-16T14:00:00.000+07:00,93.0,1019.0,286.36,60.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-17T11:00:00.000+07:00,100.0,1017.0,286.23,52.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-17T19:00:00.000+07:00,68.0,1018.0,294.78,260.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-18T10:00:00.000+07:00,87.0,1018.0,287.06,110.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-19T18:00:00.000+07:00,77.0,1019.0,292.74,300.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-19T23:00:00.000+07:00,68.0,1018.0,295.1,250.0,4.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-20T10:00:00.000+07:00,82.0,1019.0,287.06,250.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-20T18:00:00.000+07:00,63.0,1020.0,289.38,184.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-21T23:00:00.000+07:00,82.0,1018.0,289.27,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-22T14:00:00.000+07:00,93.0,1017.0,287.47,170.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2017-03-27T10:00:00.000+07:00,87.0,1017.0,285.81,54.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-27T15:00:00.000+07:00,82.0,1017.0,285.22,9.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-03-27T18:00:00.000+07:00,48.0,1017.0,289.67,320.0,4.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2017-04-01T13:00:00.000+07:00,76.0,1014.0,283.28,36.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-02T16:00:00.000+07:00,82.0,1017.0,286.93,110.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-04-02T19:00:00.000+07:00,52.0,1016.0,294.34,179.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-04-03T16:00:00.000+07:00,76.0,1014.0,286.08,79.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-03T18:00:00.000+07:00,63.0,1015.0,288.76,0.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-04T13:00:00.000+07:00,87.0,1015.0,286.82,360.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-05T13:00:00.000+07:00,93.0,1017.0,286.56,23.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-06T15:00:00.000+07:00,82.0,1016.0,288.02,38.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-06T17:00:00.000+07:00,82.0,1017.0,291.73,220.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-10T12:00:00.000+07:00,76.0,1017.0,283.56,23.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-04-10T19:00:00.000+07:00,26.0,1018.0,294.96,346.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-04-18T17:00:00.000+07:00,82.0,1020.0,292.21,230.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-23T12:00:00.000+07:00,77.0,1010.0,288.9,74.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-04-30T20:00:00.000+07:00,20.0,1017.0,300.42,0.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-05-01T22:00:00.000+07:00,31.0,1013.0,300.45,250.0,5.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-05-02T12:00:00.000+07:00,88.0,1012.0,288.73,62.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-05T14:00:00.000+07:00,87.0,1012.0,288.65,210.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-05T20:00:00.000+07:00,72.0,1013.0,293.82,205.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-06T22:00:00.000+07:00,59.0,1008.0,289.95,260.0,5.0,rainy,Los Angeles,United States,34.052231,-118.243683
2017-05-07T20:00:00.000+07:00,71.0,1011.0,288.88,240.0,6.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-05-07T22:00:00.000+07:00,62.0,1011.0,288.96,250.0,4.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-05-07T23:00:00.000+07:00,76.0,1011.0,288.21,260.0,3.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-05-08T13:00:00.000+07:00,87.0,1013.0,281.91,80.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-12T12:00:00.000+07:00,87.0,1017.0,287.31,56.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-12T16:00:00.000+07:00,82.0,1016.0,288.81,210.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-12T19:00:00.000+07:00,68.0,1016.0,292.42,270.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-17T22:00:00.000+07:00,63.0,1014.0,291.34,240.0,5.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-18T16:00:00.000+07:00,77.0,1013.0,288.14,200.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-22T12:00:00.000+07:00,93.0,1013.0,289.16,260.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-22T14:00:00.000+07:00,93.0,1014.0,289.06,220.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-22T17:00:00.000+07:00,72.0,1015.0,292.8,224.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-23T12:00:00.000+07:00,87.0,1014.0,289.34,59.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-05-26T14:00:00.000+07:00,72.0,1014.0,288.89,250.0,2.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2017-05-26T20:00:00.000+07:00,59.0,1016.0,293.08,260.0,4.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2017-05-30T17:00:00.000+07:00,77.0,1014.0,290.28,90.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-02T21:00:00.000+07:00,64.0,1012.0,298.87,270.0,5.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-02T23:00:00.000+07:00,68.0,1011.0,299.8,270.0,5.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-06-03T11:00:00.000+07:00,93.0,1012.0,290.32,130.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-04T16:00:00.000+07:00,93.0,1012.0,290.68,250.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-04T21:00:00.000+07:00,77.0,1013.0,297.89,250.0,4.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-05T18:00:00.000+07:00,82.0,1013.0,292.29,213.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-07T12:00:00.000+07:00,88.0,1013.0,290.0,69.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-07T19:00:00.000+07:00,77.0,1015.0,292.02,280.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-14T14:00:00.000+07:00,67.0,1013.0,288.9,34.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-14T17:00:00.000+07:00,60.0,1012.0,294.65,253.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-06-16T12:00:00.000+07:00,100.0,1012.0,290.98,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-18T15:00:00.000+07:00,88.0,1011.0,291.25,79.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-18T22:00:00.000+07:00,64.0,1009.0,302.61,240.0,5.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-19T13:00:00.000+07:00,100.0,1009.0,291.18,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-19T17:00:00.000+07:00,82.0,1011.0,296.1,210.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-20T12:00:00.000+07:00,100.0,1010.0,291.6,18.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-28T17:00:00.000+07:00,68.0,1012.0,293.65,140.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-06-29T22:00:00.000+07:00,56.0,1014.0,297.5,250.0,5.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-06-30T18:00:00.000+07:00,68.0,1014.0,292.94,225.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-03T16:00:00.000+07:00,77.0,1018.0,291.08,96.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-05T18:00:00.000+07:00,23.0,1016.0,297.96,0.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-23T17:00:00.000+07:00,78.0,1013.0,296.5,230.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-23T18:00:00.000+07:00,61.0,1012.0,298.36,188.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-25T12:00:00.000+07:00,83.0,1014.0,293.45,102.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-25T15:00:00.000+07:00,82.0,1015.0,293.55,150.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-28T15:00:00.000+07:00,88.0,1013.0,292.15,98.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-29T20:00:00.000+07:00,51.0,1015.0,300.81,0.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-07-31T12:00:00.000+07:00,88.0,1015.0,291.92,46.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-07-31T20:00:00.000+07:00,69.0,1015.0,299.35,250.0,4.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-01T12:00:00.000+07:00,77.0,1012.0,293.98,58.0,0.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-08-01T14:00:00.000+07:00,83.0,1012.0,294.7,190.0,1.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-08-03T23:00:00.000+07:00,32.0,1017.0,305.64,0.0,2.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-08-04T11:00:00.000+07:00,73.0,1015.0,295.84,67.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-08-06T17:00:00.000+07:00,78.0,1013.0,295.85,240.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-09T12:00:00.000+07:00,88.0,1012.0,292.22,70.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-10T19:00:00.000+07:00,54.0,1013.0,299.91,210.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-12T11:00:00.000+07:00,88.0,1011.0,292.54,160.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-12T12:00:00.000+07:00,88.0,1011.0,292.38,190.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-12T18:00:00.000+07:00,73.0,1013.0,296.47,200.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-12T23:00:00.000+07:00,57.0,1011.0,302.0,260.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-13T14:00:00.000+07:00,88.0,1014.0,292.54,120.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-14T10:00:00.000+07:00,82.0,1013.0,292.22,150.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-14T15:00:00.000+07:00,82.0,1013.0,292.74,160.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-17T14:00:00.000+07:00,88.0,1015.0,291.3,56.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-18T13:00:00.000+07:00,82.0,1015.0,291.48,71.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-18T14:00:00.000+07:00,88.0,1016.0,291.39,84.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-26T11:00:00.000+07:00,88.0,1012.0,292.73,352.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-27T10:00:00.000+07:00,83.0,1014.0,292.92,326.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-27T15:00:00.000+07:00,100.0,1015.0,292.29,260.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-27T20:00:00.000+07:00,83.0,1014.0,302.07,220.0,4.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-31T11:00:00.000+07:00,83.0,1007.0,297.23,130.0,2.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-08-31T15:00:00.000+07:00,78.0,1007.0,296.49,37.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-08-31T16:00:00.000+07:00,74.0,1007.0,298.75,37.0,0.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-08-31T22:00:00.000+07:00,14.0,1006.0,310.35,220.0,3.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-09-02T14:00:00.000+07:00,51.0,1008.0,296.98,40.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-04T15:00:00.000+07:00,83.0,1014.0,296.02,166.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-06T15:00:00.000+07:00,88.0,1014.0,294.37,335.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-07T16:00:00.000+07:00,73.0,1013.0,293.82,60.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-09T16:00:00.000+07:00,77.0,1016.0,292.7,0.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-10T12:00:00.000+07:00,88.0,1013.0,292.3,16.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-10T13:00:00.000+07:00,88.0,1013.0,291.99,16.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-11T14:00:00.000+07:00,60.0,1013.0,294.76,41.0,1.0,thunderstorm,Los Angeles,United States,34.052231,-118.243683
2017-09-12T17:00:00.000+07:00,93.0,1014.0,295.85,270.0,4.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-12T19:00:00.000+07:00,69.0,1014.0,299.16,214.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-13T15:00:00.000+07:00,77.0,1013.0,291.58,132.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-17T14:00:00.000+07:00,82.0,1014.0,292.07,69.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2017-09-19T13:00:00.000+07:00,77.0,1013.0,292.21,130.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-19T15:00:00.000+07:00,77.0,1014.0,292.67,89.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-09-20T18:00:00.000+07:00,56.0,1013.0,295.48,130.0,4.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2017-09-22T20:00:00.000+07:00,43.0,1011.0,294.59,219.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2017-09-28T23:00:00.000+07:00,47.0,1011.0,304.12,270.0,5.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-01T15:00:00.000+07:00,68.0,1010.0,291.35,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-04T19:00:00.000+07:00,40.0,1016.0,294.68,10.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-10-05T12:00:00.000+07:00,77.0,1013.0,287.37,16.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-06T13:00:00.000+07:00,72.0,1012.0,286.92,5.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-07T12:00:00.000+07:00,26.0,1010.0,290.06,17.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-08T16:00:00.000+07:00,77.0,1008.0,290.43,100.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-11T16:00:00.000+07:00,62.0,1013.0,288.82,49.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-11T17:00:00.000+07:00,88.0,1013.0,291.03,222.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-12T12:00:00.000+07:00,87.0,1013.0,289.3,310.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-12T21:00:00.000+07:00,56.0,1013.0,296.21,260.0,5.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-14T15:00:00.000+07:00,82.0,1015.0,286.75,13.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-14T16:00:00.000+07:00,87.0,1016.0,287.67,13.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-14T18:00:00.000+07:00,56.0,1016.0,293.86,17.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-14T22:00:00.000+07:00,27.0,1014.0,301.87,46.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-16T11:00:00.000+07:00,43.0,1018.0,290.98,12.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-18T13:00:00.000+07:00,68.0,1013.0,292.73,29.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-19T13:00:00.000+07:00,82.0,1012.0,291.22,91.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-19T14:00:00.000+07:00,82.0,1013.0,291.07,62.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-21T11:00:00.000+07:00,59.0,1015.0,288.75,14.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-21T14:00:00.000+07:00,55.0,1016.0,287.43,8.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-22T12:00:00.000+07:00,42.0,1019.0,288.39,15.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-24T17:00:00.000+07:00,36.0,1016.0,304.27,46.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-10-26T14:00:00.000+07:00,42.0,1011.0,291.56,72.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-28T19:00:00.000+07:00,73.0,1013.0,294.99,40.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-28T22:00:00.000+07:00,54.0,1011.0,299.93,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-30T13:00:00.000+07:00,77.0,1012.0,290.53,80.0,3.0,rainy,Los Angeles,United States,34.052231,-118.243683
2017-10-31T15:00:00.000+07:00,77.0,1013.0,290.29,90.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-10-31T16:00:00.000+07:00,88.0,1013.0,290.08,130.0,3.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-02T18:00:00.000+07:00,93.0,1019.0,289.98,200.0,5.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-05T16:00:00.000+07:00,93.0,1020.0,289.22,100.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-06T14:00:00.000+07:00,87.0,1019.0,287.53,350.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-09T14:00:00.000+07:00,87.0,1018.0,289.09,8.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-09T23:00:00.000+07:00,60.0,1016.0,294.75,0.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2017-11-16T15:00:00.000+07:00,72.0,1014.0,287.99,33.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-16T23:00:00.000+07:00,38.0,1014.0,297.86,278.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-18T12:00:00.000+07:00,100.0,1019.0,286.38,100.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-21T11:00:00.000+07:00,55.0,1017.0,288.06,5.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-21T13:00:00.000+07:00,77.0,1016.0,286.75,5.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2017-11-26T17:00:00.000+07:00,93.0,1020.0,287.15,300.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2023-01-04T20:00:00.000+07:00,38.0,1019.0,288.15,118.0,3.33,rainy,Los Angeles,United States,34.052231,-118.243683
2023-01-08T01:00:00.000+07:00,46.0,1022.0,283.15,247.0,0.28,sunny,Los Angeles,United States,34.052231,-118.243683
2023-01-09T08:00:00.000+07:00,44.0,1021.0,287.15,99.0,2.78,rainy,Los Angeles,United States,34.052231,-118.243683
2023-01-10T16:00:00.000+07:00,75.0,1014.0,286.15,253.0,3.61,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-01-10T22:00:00.000+07:00,75.0,1017.0,284.15,151.0,1.11,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-01-14T19:00:00.000+07:00,86.0,1010.0,287.15,187.0,3.33,rainy,Los Angeles,United States,34.052231,-118.243683
2023-01-14T20:00:00.000+07:00,88.0,1010.0,287.15,200.0,3.61,rainy,Los Angeles,United States,34.052231,-118.243683
2023-01-19T04:00:00.000+07:00,68.0,1019.0,280.15,239.0,0.28,sunny,Los Angeles,United States,34.052231,-118.243683
2023-01-19T15:00:00.000+07:00,50.0,1014.0,287.15,239.0,4.17,rainy,Los Angeles,United States,34.052231,-118.243683
2023-01-25T11:00:00.000+07:00,20.0,1023.0,289.15,170.0,0.56,sunny,Los Angeles,United States,34.052231,-118.243683
2023-01-27T23:00:00.000+07:00,33.0,1015.0,283.15,152.0,1.11,sunny,Los Angeles,United States,34.052231,-118.243683
2023-02-02T04:00:00.000+07:00,35.0,1024.0,280.15,45.0,0.56,sunny,Los Angeles,United States,34.052231,-118.243683
2023-02-05T07:00:00.000+07:00,85.0,1021.0,286.15,190.0,1.11,rainy,Los Angeles,United States,34.052231,-118.243683
2023-02-06T22:00:00.000+07:00,37.0,1022.0,284.15,199.0,0.83,sunny,Los Angeles,United States,34.052231,-118.243683
2023-02-11T05:00:00.000+07:00,68.0,1012.0,283.15,202.0,3.06,sunny,Los Angeles,United States,34.052231,-118.243683
2023-02-13T06:00:00.000+07:00,73.0,1013.0,282.15,129.0,1.39,sunny,Los Angeles,United States,34.052231,-118.243683
2023-02-19T18:00:00.000+07:00,50.0,1018.0,288.15,181.0,3.06,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-02-23T14:00:00.000+07:00,60.0,1015.0,284.15,217.0,3.61,rainy,Los Angeles,United States,34.052231,-118.243683
2023-02-25T04:00:00.000+07:00,89.0,1009.0,280.15,292.0,1.94,rainy,Los Angeles,United States,34.052231,-118.243683
2023-02-25T12:00:00.000+07:00,72.0,1014.0,281.15,111.0,3.61,rainy,Los Angeles,United States,34.052231,-118.243683
2023-02-26T09:00:00.000+07:00,74.0,1017.0,280.15,74.0,1.94,sunny,Los Angeles,United States,34.052231,-118.243683
2023-02-27T10:00:00.000+07:00,80.0,1020.0,282.15,98.0,3.33,rainy,Los Angeles,United States,34.052231,-118.243683
2023-02-27T17:00:00.000+07:00,71.0,1018.0,284.15,160.0,1.94,rainy,Los Angeles,United States,34.052231,-118.243683
2023-02-27T18:00:00.000+07:00,68.0,1018.0,284.15,201.0,1.39,rainy,Los Angeles,United States,34.052231,-118.243683
2023-03-01T09:00:00.000+07:00,75.0,1010.0,283.15,259.0,6.94,rainy,Los Angeles,United States,34.052231,-118.243683
2023-03-03T14:00:00.000+07:00,30.0,1013.0,292.15,184.0,1.94,sunny,Los Angeles,United States,34.052231,-118.243683
2023-03-09T03:00:00.000+07:00,64.0,1020.0,283.15,112.0,1.39,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-03-10T15:00:00.000+07:00,67.0,1019.0,287.15,101.0,1.11,rainy,Los Angeles,United States,34.052231,-118.243683
2023-03-11T14:00:00.000+07:00,95.0,1019.0,286.15,226.0,1.94,foggy,Los Angeles,United States,34.052231,-118.243683
2023-03-12T02:00:00.000+07:00,98.0,1019.0,286.15,249.0,1.39,foggy,Los Angeles,United States,34.052231,-118.243683
2023-03-15T04:00:00.000+07:00,92.0,1013.0,286.15,224.0,2.78,rainy,Los Angeles,United States,34.052231,-118.243683
