datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2013-04-03T11:00:00.000+07:00,27.0,1014.0,288.57,50.0,7.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-05T22:00:00.000+07:00,17.0,1017.0,299.669,174.0,3.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-04-06T14:00:00.000+07:00,36.0,1013.0,289.6,10.0,3.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-06T19:00:00.000+07:00,17.0,1013.0,298.19,360.0,6.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-07T19:00:00.000+07:00,16.0,1015.0,298.44,310.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-07T21:00:00.000+07:00,13.0,1013.0,300.18,20.0,3.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-08T21:00:00.000+07:00,9.0,1009.0,301.39,0.0,0.0,foggy,Las Vegas,United States,36.174969,-115.137222
2013-04-10T13:00:00.000+07:00,23.0,1007.0,284.24,330.0,9.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-10T19:00:00.000+07:00,17.0,1011.0,290.47,350.0,9.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-04-11T15:00:00.000+07:00,27.0,1020.0,284.81,90.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-04-14T15:00:00.000+07:00,25.0,1008.0,291.07,200.0,5.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-15T19:00:00.000+07:00,13.0,1005.0,298.49,0.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-15T20:00:00.000+07:00,13.0,1004.0,299.42,130.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-18T13:00:00.000+07:00,29.0,1014.0,282.58,330.0,8.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-18T16:00:00.000+07:00,25.0,1017.0,285.53,340.0,9.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-18T17:00:00.000+07:00,22.0,1017.0,286.6,330.0,6.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-19T14:00:00.000+07:00,30.0,1025.0,280.64,0.0,0.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-04-20T11:00:00.000+07:00,29.0,1023.0,282.43,330.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-20T15:00:00.000+07:00,24.0,1024.0,283.59,30.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-20T21:00:00.000+07:00,7.0,1021.0,296.38,360.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-21T10:00:00.000+07:00,30.0,1014.0,288.78,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-22T14:00:00.000+07:00,24.0,1017.0,286.7,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-22T16:00:00.000+07:00,15.0,1018.0,293.07,0.0,0.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-04-25T13:00:00.000+07:00,21.0,1014.0,283.68,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-25T20:00:00.000+07:00,5.0,1016.0,297.47,20.0,5.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-26T11:00:00.000+07:00,16.0,1011.0,287.61,0.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-27T18:00:00.000+07:00,14.0,1021.0,298.24,50.0,5.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-28T12:00:00.000+07:00,28.0,1020.0,289.55,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-04-28T18:00:00.000+07:00,8.0,1022.0,300.33,30.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-03T11:00:00.000+07:00,8.0,1029.0,287.7,0.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-04T16:00:00.000+07:00,11.0,1020.0,292.3,230.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-05-05T16:00:00.000+07:00,5.0,1007.0,297.69,180.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-07T20:00:00.000+07:00,25.0,1011.0,294.51,210.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-07T23:00:00.000+07:00,35.0,1009.0,296.04,60.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-08T18:00:00.000+07:00,28.0,1012.0,293.75,220.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-10T18:00:00.000+07:00,35.0,1017.0,296.57,350.0,7.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-05-11T20:00:00.000+07:00,18.0,1019.0,302.22,30.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-12T10:00:00.000+07:00,30.0,1019.0,293.71,70.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-14T10:00:00.000+07:00,19.0,1016.0,297.31,290.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-17T12:00:00.000+07:00,20.0,1008.0,295.72,40.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-18T12:00:00.000+07:00,24.0,1006.0,295.23,185.0,6.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-05-18T16:00:00.000+07:00,25.0,1008.0,295.39,230.0,3.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-18T22:00:00.000+07:00,17.0,1008.0,301.75,180.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-19T15:00:00.000+07:00,35.0,1014.0,294.97,350.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-19T17:00:00.000+07:00,29.0,1014.0,297.23,230.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-20T21:00:00.000+07:00,9.0,1012.0,302.38,280.0,9.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-05-21T17:00:00.000+07:00,12.0,1019.0,297.12,20.0,9.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-22T16:00:00.000+07:00,12.0,1015.0,296.49,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-22T19:00:00.000+07:00,11.0,1013.0,302.26,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-24T10:00:00.000+07:00,18.0,1004.0,294.13,240.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-24T14:00:00.000+07:00,15.0,1006.0,291.77,210.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-26T18:00:00.000+07:00,13.0,1012.0,300.9,180.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-26T22:00:00.000+07:00,6.0,1009.0,306.36,190.0,8.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-05-27T18:00:00.000+07:00,9.0,1012.0,301.17,150.0,8.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-27T22:00:00.000+07:00,9.0,1009.0,305.09,220.0,9.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-28T10:00:00.000+07:00,15.0,1013.0,289.395,281.0,1.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-05-31T11:00:00.000+07:00,12.0,1006.0,295.85,350.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-05-31T17:00:00.000+07:00,10.0,1011.0,302.24,30.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-01T19:00:00.000+07:00,8.0,1014.0,305.51,360.0,6.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-02T15:00:00.000+07:00,6.0,1016.0,299.25,360.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-03T11:00:00.000+07:00,10.0,1007.0,295.6,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-03T13:00:00.000+07:00,12.0,1007.0,294.58,50.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-06-03T14:00:00.000+07:00,14.0,1009.0,294.4,0.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-04T17:00:00.000+07:00,10.0,1008.0,305.66,160.0,7.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-08T13:00:00.000+07:00,23.0,1003.0,299.3,276.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-06-08T19:00:00.000+07:00,7.0,1002.0,312.61,145.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-11T15:00:00.000+07:00,15.0,1002.0,305.46,72.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-12T17:00:00.000+07:00,14.0,1013.0,303.39,351.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-14T14:00:00.000+07:00,23.0,1010.0,299.61,219.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-15T18:00:00.000+07:00,5.0,1004.0,306.82,157.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-20T16:00:00.000+07:00,14.0,1001.0,301.05,134.0,3.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-06-24T20:00:00.000+07:00,10.0,1004.0,309.68,160.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-25T15:00:00.000+07:00,21.0,1000.0,299.5,113.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-26T19:00:00.000+07:00,20.0,1006.0,305.73,184.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-26T23:00:00.000+07:00,14.0,1004.0,309.45,360.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-27T23:00:00.000+07:00,12.0,1005.0,312.85,258.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-28T11:00:00.000+07:00,21.0,1007.0,300.87,132.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-28T22:00:00.000+07:00,14.0,1014.0,314.37,58.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-28T23:00:00.000+07:00,16.0,1006.0,314.52,175.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-29T16:00:00.000+07:00,19.0,1015.0,308.87,294.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-29T20:00:00.000+07:00,10.0,1005.0,315.25,140.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-06-29T22:00:00.000+07:00,9.0,1002.0,317.35,204.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-01T14:00:00.000+07:00,18.0,1011.0,307.15,60.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-01T15:00:00.000+07:00,13.0,1011.0,310.15,278.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-01T17:00:00.000+07:00,12.0,1011.0,313.15,70.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-02T11:00:00.000+07:00,17.0,1010.0,308.15,300.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-07-02T19:00:00.000+07:00,14.0,1012.0,314.15,120.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-02T22:00:00.000+07:00,11.0,1009.0,316.15,130.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-04T16:00:00.000+07:00,16.0,1011.0,310.15,90.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-05T16:00:00.000+07:00,13.0,999.0,311.82,231.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-05T23:00:00.000+07:00,13.0,995.0,315.5,71.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-07T20:00:00.000+07:00,17.0,1001.0,309.46,110.0,0.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-07-08T12:00:00.000+07:00,20.0,1000.0,302.76,188.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-08T13:00:00.000+07:00,27.0,1008.0,304.1,60.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-08T14:00:00.000+07:00,41.0,1002.0,304.33,180.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-08T21:00:00.000+07:00,48.0,1001.0,305.23,246.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-09T12:00:00.000+07:00,20.0,1004.0,301.3,136.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-09T17:00:00.000+07:00,12.0,1007.0,309.15,199.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-10T22:00:00.000+07:00,6.0,1006.0,315.22,96.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-12T14:00:00.000+07:00,43.0,1004.0,301.95,100.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-12T17:00:00.000+07:00,39.0,1005.0,303.33,126.0,4.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-13T13:00:00.000+07:00,56.0,1007.0,298.95,90.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-14T10:00:00.000+07:00,45.0,1006.0,299.13,166.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-16T14:00:00.000+07:00,27.0,1003.0,304.46,299.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-18T10:00:00.000+07:00,17.0,1007.0,300.22,235.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-18T20:00:00.000+07:00,15.0,1008.0,310.72,186.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-19T11:00:00.000+07:00,7.0,1006.0,300.78,279.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-19T15:00:00.000+07:00,10.0,1008.0,303.81,303.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-19T16:00:00.000+07:00,9.0,1008.0,307.87,156.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-19T20:00:00.000+07:00,9.0,1006.0,313.08,151.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-20T15:00:00.000+07:00,26.0,1004.0,305.5,129.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-21T12:00:00.000+07:00,51.0,1003.0,300.25,58.0,1.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-07-21T13:00:00.000+07:00,49.0,1003.0,300.25,58.0,1.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-07-24T10:00:00.000+07:00,58.0,1019.0,296.731,260.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-07-25T18:00:00.000+07:00,27.0,1007.0,308.65,113.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-25T19:00:00.000+07:00,23.0,1006.0,309.69,113.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-26T15:00:00.000+07:00,20.0,1005.0,305.42,132.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-07-27T10:00:00.000+07:00,26.0,1007.0,304.69,105.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-27T12:00:00.000+07:00,28.0,1007.0,303.41,112.0,0.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-27T16:00:00.000+07:00,26.0,1009.0,307.33,30.0,0.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-07-29T14:00:00.000+07:00,45.0,1005.0,302.1,59.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-29T18:00:00.000+07:00,29.0,1004.0,306.56,204.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-07-29T22:00:00.000+07:00,54.0,1004.0,302.96,104.0,3.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-08-02T12:00:00.000+07:00,15.0,1005.0,301.66,129.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-08-04T10:00:00.000+07:00,12.0,1004.0,299.29,198.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-08-04T20:00:00.000+07:00,10.0,1006.0,310.5,96.0,2.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-08-04T23:00:00.000+07:00,9.0,1004.0,312.1,232.0,2.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-08-06T17:00:00.000+07:00,10.0,1007.0,307.91,145.0,1.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-08-09T15:00:00.000+07:00,9.0,1014.0,303.15,220.0,3.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-08-14T23:00:00.000+07:00,5.0,1017.0,310.2855,141.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-08-18T23:00:00.000+07:00,13.0,1009.0,314.25,130.0,6.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-08-19T22:00:00.000+07:00,78.0,1015.0,303.24,190.0,11.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-08-23T19:00:00.000+07:00,15.0,1006.0,310.76,157.0,0.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-08-24T18:00:00.000+07:00,34.0,1007.0,303.83,325.0,1.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-08-25T15:00:00.000+07:00,45.0,1006.0,301.56,39.0,1.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-08-25T19:00:00.000+07:00,56.0,1007.0,301.69,121.0,6.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-08-27T11:00:00.000+07:00,83.0,1026.0,289.995333333,348.0,1.0,cloudy,Las Vegas,United States,36.174969,-115.137222
2013-08-28T19:00:00.000+07:00,40.0,1015.0,303.61,102.0,2.0,thunderstorm,Las Vegas,United States,36.174969,-115.137222
2013-09-01T10:00:00.000+07:00,78.0,1024.0,293.853666667,201.0,0.0,rainy,Las Vegas,United States,36.174969,-115.137222
2013-09-01T13:00:00.000+07:00,80.0,1025.0,293.812,214.0,1.0,rainy,Las Vegas,United States,36.174969,-115.137222
2013-09-05T13:00:00.000+07:00,60.0,1010.0,295.5,298.0,0.0,sunny,Las Vegas,United States,36.174969,-115.137222
2013-09-05T23:00:00.000+07:00,27.0,1007.0,310.37,186.0,2.0,rainy,Las Vegas,United States,36.174969,-115.137222
