datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-12-05T12:00:00.000+07:00,100.0,1017.0,275.08,235.0,2.0,snowy,New York,United States,40.714272,-74.005966
2016-12-05T13:00:00.000+07:00,100.0,1016.0,275.35,235.0,2.0,snowy,New York,United States,40.714272,-74.005966
2016-12-05T15:00:00.000+07:00,81.0,1016.0,277.21,240.0,6.0,foggy,New York,United States,40.714272,-74.005966
2016-12-07T13:00:00.000+07:00,100.0,1015.0,276.73,20.0,2.0,foggy,New York,United States,40.714272,-74.005966
2016-12-07T18:00:00.000+07:00,87.0,1015.0,278.81,307.0,1.0,foggy,New York,United States,40.714272,-74.005966
2016-12-08T15:00:00.000+07:00,64.0,1015.0,276.47,260.0,3.0,foggy,New York,United States,40.714272,-74.005966
2016-12-08T20:00:00.000+07:00,44.0,1013.0,279.15,300.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2016-12-11T23:00:00.000+07:00,86.0,1031.0,271.68,210.0,3.0,foggy,New York,United States,40.714272,-74.005966
2016-12-15T11:00:00.000+07:00,42.0,1009.0,271.4,270.0,6.0,snowy,New York,United States,40.714272,-74.005966
2016-12-15T17:00:00.000+07:00,62.0,1014.0,267.99,320.0,8.0,snowy,New York,United States,40.714272,-74.005966
2016-12-15T18:00:00.000+07:00,34.0,1015.0,268.3,310.0,9.0,snowy,New York,United States,40.714272,-74.005966
2016-12-15T19:00:00.000+07:00,29.0,1015.0,268.07,290.0,9.0,snowy,New York,United States,40.714272,-74.005966
2016-12-16T17:00:00.000+07:00,45.0,1030.0,266.63,300.0,3.0,snowy,New York,United States,40.714272,-74.005966
2016-12-17T10:00:00.000+07:00,85.0,1024.0,268.69,80.0,1.0,foggy,New York,United States,40.714272,-74.005966
2016-12-23T22:00:00.000+07:00,55.0,1030.0,279.54,230.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2016-12-25T10:00:00.000+07:00,80.0,1028.0,276.22,300.0,2.0,foggy,New York,United States,40.714272,-74.005966
2016-12-26T20:00:00.000+07:00,82.0,1034.0,276.07,164.0,4.0,foggy,New York,United States,40.714272,-74.005966
2016-12-29T11:00:00.000+07:00,69.0,1015.0,271.72,159.0,3.0,sunny,New York,United States,40.714272,-74.005966
2016-12-29T15:00:00.000+07:00,95.0,1010.0,275.87,161.0,4.0,snowy,New York,United States,40.714272,-74.005966
2016-12-30T21:00:00.000+07:00,44.0,1007.0,276.77,280.0,5.0,foggy,New York,United States,40.714272,-74.005966
2016-12-31T23:00:00.000+07:00,44.0,1014.0,278.61,170.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2017-01-02T17:00:00.000+07:00,80.0,1032.0,276.65,90.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-01-04T10:00:00.000+07:00,93.0,997.0,277.99,230.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-01-05T15:00:00.000+07:00,49.0,1016.0,270.14,280.0,6.0,snowy,New York,United States,40.714272,-74.005966
2017-01-05T23:00:00.000+07:00,54.0,1014.0,272.22,230.0,2.0,snowy,New York,United States,40.714272,-74.005966
2017-01-06T16:00:00.000+07:00,54.0,1019.0,271.68,0.0,3.0,snowy,New York,United States,40.714272,-74.005966
2017-01-06T23:00:00.000+07:00,50.0,1021.0,272.07,330.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2017-01-07T14:00:00.000+07:00,57.0,1026.0,267.84,40.0,3.0,snowy,New York,United States,40.714272,-74.005966
2017-01-07T16:00:00.000+07:00,73.0,1026.0,266.76,20.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-01-08T15:00:00.000+07:00,52.0,1027.0,264.76,300.0,6.0,snowy,New York,United States,40.714272,-74.005966
2017-01-08T16:00:00.000+07:00,48.0,1027.0,265.68,300.0,7.0,snowy,New York,United States,40.714272,-74.005966
2017-01-08T20:00:00.000+07:00,41.0,1027.0,268.39,310.0,7.0,snowy,New York,United States,40.714272,-74.005966
2017-01-15T11:00:00.000+07:00,86.0,1026.0,270.09,315.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-01-16T17:00:00.000+07:00,51.0,1031.0,274.78,210.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-01-18T14:00:00.000+07:00,93.0,1014.0,276.42,360.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-01-21T10:00:00.000+07:00,93.0,1013.0,278.66,0.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-01-21T14:00:00.000+07:00,93.0,1012.0,278.69,250.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-01-21T18:00:00.000+07:00,93.0,1010.0,280.6,220.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-01-22T20:00:00.000+07:00,81.0,1005.0,281.92,52.0,2.0,rainy,New York,United States,40.714272,-74.005966
2017-01-23T12:00:00.000+07:00,80.0,1010.0,278.53,80.0,7.0,cloudy,New York,United States,40.714272,-74.005966
2017-01-23T14:00:00.000+07:00,93.0,1010.0,277.72,90.0,10.0,foggy,New York,United States,40.714272,-74.005966
2017-01-24T10:00:00.000+07:00,86.0,994.0,275.84,30.0,9.0,rainy,New York,United States,40.714272,-74.005966
2017-01-25T22:00:00.000+07:00,57.0,1004.0,282.23,320.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2017-01-26T12:00:00.000+07:00,86.0,997.0,278.75,186.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-01-28T10:00:00.000+07:00,59.0,1004.0,274.56,240.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2017-01-28T20:00:00.000+07:00,59.0,1005.0,275.73,280.0,5.0,snowy,New York,United States,40.714272,-74.005966
2017-01-30T20:00:00.000+07:00,34.0,1008.0,275.31,300.0,7.0,cloudy,New York,United States,40.714272,-74.005966
2017-01-31T16:00:00.000+07:00,74.0,1014.0,270.23,160.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-01-31T17:00:00.000+07:00,79.0,1012.0,270.51,120.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-01-31T23:00:00.000+07:00,92.0,1009.0,271.97,42.0,2.0,snowy,New York,United States,40.714272,-74.005966
2017-02-02T13:00:00.000+07:00,69.0,1018.0,273.55,250.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2017-02-10T11:00:00.000+07:00,57.0,1022.0,266.31,270.0,3.0,snowy,New York,United States,40.714272,-74.005966
2017-02-11T10:00:00.000+07:00,79.0,1015.0,272.46,194.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-02-11T13:00:00.000+07:00,86.0,1014.0,273.0,218.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-02-12T12:00:00.000+07:00,100.0,1019.0,273.99,90.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-02-12T14:00:00.000+07:00,100.0,1018.0,273.08,70.0,3.0,snowy,New York,United States,40.714272,-74.005966
2017-02-13T10:00:00.000+07:00,64.0,1005.0,275.4,290.0,9.0,snowy,New York,United States,40.714272,-74.005966
2017-02-13T11:00:00.000+07:00,96.0,1006.0,274.82,300.0,6.0,snowy,New York,United States,40.714272,-74.005966
2017-02-13T17:00:00.000+07:00,48.0,1008.0,275.52,320.0,18.0,snowy,New York,United States,40.714272,-74.005966
2017-02-13T18:00:00.000+07:00,48.0,1008.0,275.9,320.0,18.0,snowy,New York,United States,40.714272,-74.005966
2017-02-13T19:00:00.000+07:00,59.0,1010.0,275.6,340.0,6.0,snowy,New York,United States,40.714272,-74.005966
2017-02-13T20:00:00.000+07:00,48.0,1009.0,275.95,310.0,14.0,snowy,New York,United States,40.714272,-74.005966
2017-02-15T21:00:00.000+07:00,93.0,1002.0,276.439,196.0,1.0,rainy,New York,United States,40.714272,-74.005966
2017-02-15T22:00:00.000+07:00,93.0,1002.0,276.439,196.0,1.0,rainy,New York,United States,40.714272,-74.005966
2017-02-17T13:00:00.000+07:00,100.0,1021.0,268.854,288.0,4.0,sunny,New York,United States,40.714272,-74.005966
2017-02-22T14:00:00.000+07:00,80.0,1017.0,278.73,196.0,1.0,rainy,New York,United States,40.714272,-74.005966
2017-02-23T14:00:00.000+07:00,81.0,1013.0,279.04,201.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-02-23T21:00:00.000+07:00,63.0,1009.0,291.15,190.0,5.0,foggy,New York,United States,40.714272,-74.005966
2017-02-25T14:00:00.000+07:00,87.0,1007.0,286.06,160.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-02-28T16:00:00.000+07:00,58.0,1028.0,284.63,60.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-03-01T15:00:00.000+07:00,82.0,1006.0,287.38,180.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-03-01T16:00:00.000+07:00,87.0,1005.0,287.23,220.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-03-01T17:00:00.000+07:00,87.0,1005.0,287.55,150.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-03-04T18:00:00.000+07:00,36.0,1031.0,271.06,310.0,10.0,snowy,New York,United States,40.714272,-74.005966
2017-03-07T14:00:00.000+07:00,76.0,1027.0,279.35,160.0,5.0,foggy,New York,United States,40.714272,-74.005966
2017-03-07T21:00:00.000+07:00,81.0,1021.0,283.98,160.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-03-11T13:00:00.000+07:00,41.0,1023.0,264.85,290.0,5.0,snowy,New York,United States,40.714272,-74.005966
2017-03-11T17:00:00.000+07:00,42.0,1021.0,268.21,300.0,9.0,snowy,New York,United States,40.714272,-74.005966
2017-03-12T19:00:00.000+07:00,33.0,1026.0,271.21,310.0,8.0,snowy,New York,United States,40.714272,-74.005966
2017-03-13T13:00:00.000+07:00,48.0,1034.0,266.05,329.0,2.0,snowy,New York,United States,40.714272,-74.005966
2017-03-13T18:00:00.000+07:00,27.0,1031.0,272.42,0.0,2.0,snowy,New York,United States,40.714272,-74.005966
2017-03-14T11:00:00.000+07:00,92.0,1011.0,270.14,60.0,6.0,foggy,New York,United States,40.714272,-74.005966
2017-03-14T13:00:00.000+07:00,92.0,1006.0,270.36,60.0,9.0,rainy,New York,United States,40.714272,-74.005966
2017-03-15T16:00:00.000+07:00,53.0,1003.0,268.15,300.0,8.0,snowy,New York,United States,40.714272,-74.005966
2017-03-15T18:00:00.000+07:00,49.0,1003.0,269.22,320.0,9.0,snowy,New York,United States,40.714272,-74.005966
2017-03-15T19:00:00.000+07:00,58.0,1003.0,269.23,300.0,12.0,snowy,New York,United States,40.714272,-74.005966
2017-03-16T15:00:00.000+07:00,46.0,1016.0,271.06,300.0,7.0,snowy,New York,United States,40.714272,-74.005966
2017-03-16T22:00:00.000+07:00,27.0,1014.0,276.91,290.0,9.0,cloudy,New York,United States,40.714272,-74.005966
2017-03-17T18:00:00.000+07:00,32.0,1024.0,277.6,290.0,6.0,foggy,New York,United States,40.714272,-74.005966
2017-03-18T16:00:00.000+07:00,64.0,1022.0,275.32,80.0,5.0,snowy,New York,United States,40.714272,-74.005966
2017-03-18T17:00:00.000+07:00,59.0,1022.0,275.82,100.0,4.0,snowy,New York,United States,40.714272,-74.005966
2017-03-25T11:00:00.000+07:00,61.0,1019.0,281.08,237.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-03-25T20:00:00.000+07:00,54.0,1023.0,285.99,60.0,3.0,rainy,New York,United States,40.714272,-74.005966
2017-03-27T13:00:00.000+07:00,100.0,1020.0,277.3,148.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-03-27T14:00:00.000+07:00,100.0,1020.0,277.69,178.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-03-28T10:00:00.000+07:00,87.0,1014.0,279.65,60.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-03-28T11:00:00.000+07:00,100.0,1014.0,279.81,69.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-03-28T14:00:00.000+07:00,87.0,1015.0,280.31,50.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-03-28T15:00:00.000+07:00,93.0,1015.0,280.28,80.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-03-28T22:00:00.000+07:00,87.0,1012.0,280.23,30.0,5.0,foggy,New York,United States,40.714272,-74.005966
2017-03-29T21:00:00.000+07:00,30.0,1018.0,287.14,340.0,6.0,sunny,New York,United States,40.714272,-74.005966
2017-03-30T16:00:00.000+07:00,36.0,1023.0,280.38,310.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-04-06T15:00:00.000+07:00,93.0,1005.0,277.98,70.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-04-10T14:00:00.000+07:00,41.0,1023.0,287.06,230.0,3.0,rainy,New York,United States,40.714272,-74.005966
2017-04-10T21:00:00.000+07:00,24.0,1018.0,298.08,250.0,6.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-04-10T23:00:00.000+07:00,25.0,1018.0,297.47,220.0,6.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-04-11T20:00:00.000+07:00,25.0,1018.0,299.82,250.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2017-04-17T19:00:00.000+07:00,24.0,1014.0,294.34,310.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2017-04-19T18:00:00.000+07:00,58.0,1030.0,284.54,160.0,6.0,cloudy,New York,United States,40.714272,-74.005966
2017-04-25T11:00:00.000+07:00,87.0,1019.0,283.58,50.0,7.0,foggy,New York,United States,40.714272,-74.005966
2017-04-26T18:00:00.000+07:00,87.0,1008.0,289.0,40.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-04-27T13:00:00.000+07:00,87.0,1013.0,288.37,180.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-04-27T17:00:00.000+07:00,68.0,1013.0,292.52,160.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-04-29T23:00:00.000+07:00,42.0,1015.0,300.23,280.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2017-05-01T13:00:00.000+07:00,87.0,1017.0,283.28,50.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-05-01T19:00:00.000+07:00,68.0,1011.0,293.0,40.0,7.0,foggy,New York,United States,40.714272,-74.005966
2017-05-06T22:00:00.000+07:00,59.0,995.0,289.64,220.0,3.0,rainy,New York,United States,40.714272,-74.005966
2017-05-08T10:00:00.000+07:00,81.0,1011.0,278.44,283.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-05-13T15:00:00.000+07:00,87.0,1012.0,283.53,80.0,6.0,foggy,New York,United States,40.714272,-74.005966
2017-05-13T17:00:00.000+07:00,81.0,1012.0,283.81,80.0,6.0,foggy,New York,United States,40.714272,-74.005966
2017-05-13T18:00:00.000+07:00,87.0,1011.0,283.82,100.0,7.0,foggy,New York,United States,40.714272,-74.005966
2017-05-14T22:00:00.000+07:00,48.0,1002.0,290.06,360.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-05-14T23:00:00.000+07:00,42.0,1002.0,290.22,360.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-05-15T23:00:00.000+07:00,34.0,1010.0,292.92,340.0,8.0,cloudy,New York,United States,40.714272,-74.005966
2017-05-17T20:00:00.000+07:00,38.0,1013.0,304.45,230.0,6.0,sunny,New York,United States,40.714272,-74.005966
2017-05-18T10:00:00.000+07:00,69.0,1015.0,294.14,0.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-05-20T22:00:00.000+07:00,52.0,1026.0,289.93,200.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-05-21T15:00:00.000+07:00,55.0,1029.0,289.91,140.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2017-05-23T12:00:00.000+07:00,82.0,1015.0,287.29,50.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-05-23T13:00:00.000+07:00,63.0,1015.0,287.93,0.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-05-27T11:00:00.000+07:00,82.0,1013.0,286.78,0.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-05-30T23:00:00.000+07:00,93.0,1020.0,287.69,150.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-05-31T13:00:00.000+07:00,93.0,1018.0,288.61,40.0,3.0,rainy,New York,United States,40.714272,-74.005966
2017-06-01T19:00:00.000+07:00,32.0,1012.0,298.28,300.0,6.0,cloudy,New York,United States,40.714272,-74.005966
2017-06-11T10:00:00.000+07:00,73.0,1018.0,292.65,215.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-06-13T21:00:00.000+07:00,34.0,1010.0,307.53,270.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-14T10:00:00.000+07:00,69.0,1014.0,295.65,50.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-14T11:00:00.000+07:00,78.0,1014.0,295.07,90.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-14T20:00:00.000+07:00,44.0,1015.0,300.85,190.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-17T14:00:00.000+07:00,93.0,1014.0,293.61,60.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-06-17T15:00:00.000+07:00,83.0,1014.0,294.53,40.0,3.0,rainy,New York,United States,40.714272,-74.005966
2017-06-19T12:00:00.000+07:00,78.0,1011.0,298.36,201.0,5.0,foggy,New York,United States,40.714272,-74.005966
2017-06-19T13:00:00.000+07:00,69.0,1011.0,299.36,250.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-06-19T14:00:00.000+07:00,66.0,1011.0,300.83,270.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-06-19T16:00:00.000+07:00,58.0,1010.0,301.9,210.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-19T17:00:00.000+07:00,62.0,1009.0,303.03,150.0,8.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-19T19:00:00.000+07:00,46.0,1007.0,303.39,220.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-20T11:00:00.000+07:00,94.0,1012.0,294.89,260.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-06-20T13:00:00.000+07:00,69.0,1013.0,295.89,280.0,4.0,sunny,New York,United States,40.714272,-74.005966
2017-06-23T11:00:00.000+07:00,78.0,1010.0,296.74,210.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-24T11:00:00.000+07:00,94.0,1002.0,295.48,233.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-06-24T12:00:00.000+07:00,100.0,1002.0,295.07,320.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-25T14:00:00.000+07:00,50.0,1016.0,296.71,235.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2017-06-25T15:00:00.000+07:00,41.0,1016.0,298.47,235.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2017-06-27T20:00:00.000+07:00,53.0,1015.0,297.07,210.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-27T23:00:00.000+07:00,38.0,1014.0,296.38,320.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-30T21:00:00.000+07:00,38.0,1013.0,303.98,230.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-30T22:00:00.000+07:00,83.0,1012.0,303.51,204.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-06-30T23:00:00.000+07:00,43.0,1012.0,302.36,220.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-07-01T22:00:00.000+07:00,69.0,1011.0,300.92,160.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-07-07T11:00:00.000+07:00,94.0,1010.0,293.76,27.0,3.0,rainy,New York,United States,40.714272,-74.005966
2017-07-07T14:00:00.000+07:00,88.0,1008.0,293.85,32.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-07-09T21:00:00.000+07:00,32.0,1017.0,300.56,280.0,4.0,sunny,New York,United States,40.714272,-74.005966
2017-07-10T18:00:00.000+07:00,42.0,1017.0,300.97,190.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2017-07-11T12:00:00.000+07:00,74.0,1014.0,295.59,260.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-07-11T19:00:00.000+07:00,51.0,1014.0,301.37,290.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2017-07-12T12:00:00.000+07:00,73.0,1016.0,296.99,280.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-07-13T23:00:00.000+07:00,83.0,1016.0,298.51,33.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-07-14T16:00:00.000+07:00,93.0,1018.0,292.22,70.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-07-15T14:00:00.000+07:00,88.0,1014.0,295.61,305.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-07-17T16:00:00.000+07:00,54.0,1019.0,301.68,170.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2017-07-17T22:00:00.000+07:00,65.0,1018.0,300.97,161.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-07-21T13:00:00.000+07:00,65.0,1014.0,299.54,0.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-07-21T16:00:00.000+07:00,48.0,1014.0,303.12,0.0,2.0,sunny,New York,United States,40.714272,-74.005966
2017-07-21T19:00:00.000+07:00,43.0,1012.0,305.47,0.0,1.0,sunny,New York,United States,40.714272,-74.005966
2017-07-23T11:00:00.000+07:00,94.0,1008.0,295.48,56.0,2.0,rainy,New York,United States,40.714272,-74.005966
2017-07-26T15:00:00.000+07:00,53.0,1025.0,295.81,0.0,2.0,sunny,New York,United States,40.714272,-74.005966
2017-07-29T17:00:00.000+07:00,53.0,1010.0,294.98,50.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2017-08-02T17:00:00.000+07:00,74.0,1019.0,301.93,0.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-02T20:00:00.000+07:00,69.0,1017.0,297.76,189.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-02T22:00:00.000+07:00,88.0,1020.0,294.05,360.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-02T23:00:00.000+07:00,83.0,1018.0,294.23,161.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-03T14:00:00.000+07:00,69.0,1021.0,296.07,210.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-08-03T16:00:00.000+07:00,54.0,1021.0,300.4,210.0,1.0,sunny,New York,United States,40.714272,-74.005966
2017-08-03T22:00:00.000+07:00,57.0,1019.0,300.23,0.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-03T23:00:00.000+07:00,65.0,1019.0,299.32,180.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-04T10:00:00.000+07:00,88.0,1018.0,294.68,170.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-08-04T12:00:00.000+07:00,94.0,1019.0,294.9,0.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-04T20:00:00.000+07:00,51.0,1016.0,301.73,170.0,4.0,sunny,New York,United States,40.714272,-74.005966
2017-08-07T13:00:00.000+07:00,77.0,1020.0,292.83,239.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-08-08T13:00:00.000+07:00,93.0,1014.0,292.77,356.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-08-12T10:00:00.000+07:00,93.0,1015.0,291.49,284.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-08-15T14:00:00.000+07:00,73.0,1014.0,295.4,146.0,1.0,foggy,New York,United States,40.714272,-74.005966
2017-08-16T19:00:00.000+07:00,40.0,1015.0,302.06,330.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2017-08-18T10:00:00.000+07:00,83.0,1012.0,296.76,185.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-08-18T11:00:00.000+07:00,94.0,1013.0,296.61,184.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-18T12:00:00.000+07:00,88.0,1012.0,296.38,210.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-08-18T14:00:00.000+07:00,94.0,1012.0,296.39,191.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-18T15:00:00.000+07:00,94.0,1012.0,296.9,191.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-18T22:00:00.000+07:00,83.0,1008.0,299.99,188.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-08-29T17:00:00.000+07:00,64.0,1022.0,292.22,120.0,5.0,rainy,New York,United States,40.714272,-74.005966
2017-09-05T11:00:00.000+07:00,83.0,1010.0,292.33,250.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-09-06T13:00:00.000+07:00,88.0,1010.0,293.49,320.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-09-06T19:00:00.000+07:00,93.0,1013.0,290.51,0.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-09-06T23:00:00.000+07:00,77.0,1012.0,290.03,10.0,6.0,foggy,New York,United States,40.714272,-74.005966
2017-09-10T22:00:00.000+07:00,33.0,1027.0,295.23,350.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2017-09-13T13:00:00.000+07:00,64.0,1015.0,292.56,244.0,1.0,sunny,New York,United States,40.714272,-74.005966
2017-09-13T17:00:00.000+07:00,50.0,1013.0,299.05,280.0,3.0,sunny,New York,United States,40.714272,-74.005966
2017-09-13T22:00:00.000+07:00,73.0,1011.0,295.6,0.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2017-09-14T11:00:00.000+07:00,94.0,1012.0,294.15,231.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-09-14T17:00:00.000+07:00,65.0,1013.0,298.4,203.0,2.0,rainy,New York,United States,40.714272,-74.005966
2017-09-14T19:00:00.000+07:00,61.0,1012.0,298.98,190.0,3.0,rainy,New York,United States,40.714272,-74.005966
2017-09-16T15:00:00.000+07:00,73.0,1023.0,297.4,0.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-09-18T13:00:00.000+07:00,88.0,1020.0,293.56,40.0,5.0,rainy,New York,United States,40.714272,-74.005966
2017-09-18T14:00:00.000+07:00,88.0,1021.0,293.78,0.0,1.0,rainy,New York,United States,40.714272,-74.005966
2017-09-27T11:00:00.000+07:00,83.0,1015.0,293.14,60.0,2.0,foggy,New York,United States,40.714272,-74.005966
2017-10-04T20:00:00.000+07:00,53.0,1025.0,297.0,217.0,4.0,sunny,New York,United States,40.714272,-74.005966
2017-10-06T20:00:00.000+07:00,44.0,1017.0,299.65,290.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2017-10-08T22:00:00.000+07:00,83.0,1015.0,298.23,240.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2017-10-09T14:00:00.000+07:00,100.0,1016.0,295.92,0.0,2.0,rainy,New York,United States,40.714272,-74.005966
2017-10-12T12:00:00.000+07:00,93.0,1027.0,286.69,70.0,4.0,foggy,New York,United States,40.714272,-74.005966
2017-10-12T15:00:00.000+07:00,82.0,1029.0,287.61,70.0,6.0,rainy,New York,United States,40.714272,-74.005966
2017-10-15T15:00:00.000+07:00,83.0,1018.0,293.4,195.0,3.0,foggy,New York,United States,40.714272,-74.005966
2017-10-18T22:00:00.000+07:00,52.0,1025.0,293.0,213.0,2.0,sunny,New York,United States,40.714272,-74.005966
2017-10-24T14:00:00.000+07:00,83.0,1011.0,294.98,0.0,2.0,rainy,New York,United States,40.714272,-74.005966
2017-10-24T18:00:00.000+07:00,88.0,1009.0,294.77,200.0,3.0,foggy,New York,United States,40.714272,-74.005966
