datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-08-27T23:00:00.000+07:00,62.0,1016.0,303.17,170.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-08-30T16:00:00.000+07:00,58.0,1020.0,304.07,170.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-08-30T18:00:00.000+07:00,44.0,1019.0,303.26,150.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-08-30T20:00:00.000+07:00,74.0,1020.0,297.23,30.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-08-30T21:00:00.000+07:00,100.0,1020.0,296.44,280.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-08-30T23:00:00.000+07:00,88.0,1018.0,296.74,190.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-09-09T11:00:00.000+07:00,94.0,1015.0,294.3,150.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-09-09T12:00:00.000+07:00,100.0,1015.0,294.19,172.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-09T20:00:00.000+07:00,79.0,1011.0,301.6,210.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-09T21:00:00.000+07:00,79.0,1011.0,302.53,160.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-09T22:00:00.000+07:00,78.0,1011.0,302.32,190.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-09T23:00:00.000+07:00,78.0,1011.0,301.54,0.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-15T22:00:00.000+07:00,65.0,1018.0,300.78,160.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-16T11:00:00.000+07:00,100.0,1016.0,294.54,117.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-16T14:00:00.000+07:00,100.0,1016.0,294.94,100.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-09-16T15:00:00.000+07:00,100.0,1017.0,295.18,60.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-16T17:00:00.000+07:00,94.0,1016.0,296.41,150.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-16T18:00:00.000+07:00,83.0,1017.0,297.02,140.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-16T20:00:00.000+07:00,88.0,1015.0,297.49,200.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-09-16T21:00:00.000+07:00,88.0,1014.0,296.67,210.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-09-16T22:00:00.000+07:00,88.0,1015.0,296.46,0.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-10-05T21:00:00.000+07:00,90.0,1011.0,296.874,188.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2016-10-09T14:00:00.000+07:00,73.0,1029.0,282.696502868,265.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-10-09T20:00:00.000+07:00,49.0,1022.0,296.464,286.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2016-10-14T19:00:00.000+07:00,80.0,1016.0,291.749,165.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2016-10-15T14:00:00.000+07:00,89.0,1015.0,293.106860814,191.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2016-10-20T12:00:00.000+07:00,97.0,1014.0,285.655,16.0,7.0,rainy,Saint Louis,United States,38.62727,-90.197891
2016-10-21T11:00:00.000+07:00,85.0,1019.0,276.939,333.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-10-23T12:00:00.000+07:00,86.0,1014.0,281.207,216.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-10-24T14:00:00.000+07:00,68.0,1023.0,285.253,13.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-10-25T14:00:00.000+07:00,73.0,1023.0,283.65,112.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2016-10-25T15:00:00.000+07:00,73.0,1023.0,283.65,112.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2016-10-26T16:00:00.000+07:00,60.0,1016.0,287.564,174.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2016-10-26T18:00:00.000+07:00,61.0,1015.0,294.703,214.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2016-10-30T15:00:00.000+07:00,66.0,1014.0,295.119,269.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-11-02T18:00:00.000+07:00,51.0,1020.0,299.43,200.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2016-11-03T10:00:00.000+07:00,100.0,1021.0,291.15,220.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-11-03T12:00:00.000+07:00,93.0,1021.0,290.3,220.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-11-08T23:00:00.000+07:00,87.0,1024.0,287.86,320.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2016-11-09T21:00:00.000+07:00,44.0,1027.0,288.28,330.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-11-16T13:00:00.000+07:00,81.0,1016.0,279.01,240.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-11-18T21:00:00.000+07:00,62.0,1013.0,286.72,270.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-11-22T14:00:00.000+07:00,64.0,1024.0,275.73,140.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-11-23T19:00:00.000+07:00,87.0,1013.0,284.32,200.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-11-25T14:00:00.000+07:00,100.0,1028.0,277.71,270.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-11-25T17:00:00.000+07:00,75.0,1029.0,279.85,0.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-11-26T12:00:00.000+07:00,100.0,1030.0,272.03,236.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-11-26T13:00:00.000+07:00,100.0,1030.0,271.59,236.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-11-26T20:00:00.000+07:00,57.0,1026.0,282.44,180.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-11-27T15:00:00.000+07:00,86.0,1020.0,276.86,160.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-11-28T14:00:00.000+07:00,87.0,1001.0,282.29,170.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-11-29T18:00:00.000+07:00,71.0,1000.0,285.57,170.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-12-01T14:00:00.000+07:00,69.0,1016.0,273.87,260.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-12-02T14:00:00.000+07:00,86.0,1024.0,271.44,263.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-12-03T10:00:00.000+07:00,92.0,1029.0,272.17,285.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-12-09T23:00:00.000+07:00,50.0,1036.0,271.29,297.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2016-12-12T10:00:00.000+07:00,93.0,1017.0,275.02,310.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2016-12-13T16:00:00.000+07:00,74.0,1022.0,274.72,350.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2016-12-17T16:00:00.000+07:00,93.0,1006.0,274.48,340.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2016-12-17T17:00:00.000+07:00,57.0,1008.0,274.3,330.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-12-17T19:00:00.000+07:00,92.0,1008.0,272.59,340.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2016-12-25T23:00:00.000+07:00,100.0,1018.0,282.99,110.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2016-12-26T17:00:00.000+07:00,66.0,1018.0,285.12,200.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-12-26T22:00:00.000+07:00,51.0,1018.0,287.14,260.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-12-28T21:00:00.000+07:00,65.0,1012.0,281.58,180.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2016-12-30T10:00:00.000+07:00,55.0,1024.0,275.01,280.0,7.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-01-03T11:00:00.000+07:00,93.0,1008.0,281.99,333.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-01-05T20:00:00.000+07:00,67.0,1020.0,265.32,300.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2017-01-05T22:00:00.000+07:00,85.0,1020.0,265.15,350.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2017-01-05T23:00:00.000+07:00,67.0,1020.0,264.86,300.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2017-01-06T10:00:00.000+07:00,78.0,1024.0,261.72,340.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2017-01-06T23:00:00.000+07:00,56.0,1029.0,262.15,340.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-01-10T20:00:00.000+07:00,67.0,1001.0,289.13,200.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-01-14T20:00:00.000+07:00,97.0,1032.0,274.28,280.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-01-14T21:00:00.000+07:00,97.0,1032.0,274.44,330.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-01-22T18:00:00.000+07:00,76.0,1000.0,283.99,350.0,5.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-01-25T20:00:00.000+07:00,53.0,1004.0,281.29,270.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-01-26T21:00:00.000+07:00,69.0,1019.0,273.72,280.0,7.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-01-29T12:00:00.000+07:00,74.0,1012.0,274.44,310.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2017-02-01T20:00:00.000+07:00,52.0,1021.0,280.44,20.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-02-02T22:00:00.000+07:00,43.0,1031.0,274.99,340.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-02-06T13:00:00.000+07:00,87.0,1014.0,276.55,130.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-02-06T14:00:00.000+07:00,100.0,1014.0,278.01,90.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-02-07T10:00:00.000+07:00,87.0,998.0,290.17,170.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-02-10T18:00:00.000+07:00,46.0,1016.0,283.58,190.0,10.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-02-15T21:00:00.000+07:00,48.0,1011.0,279.789,317.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-02-23T15:00:00.000+07:00,100.0,1007.0,284.85,110.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-02-23T17:00:00.000+07:00,87.0,1007.0,289.44,190.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-02-28T10:00:00.000+07:00,87.0,1013.0,286.02,150.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-02-28T11:00:00.000+07:00,87.0,1012.0,285.73,160.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-02-28T12:00:00.000+07:00,87.0,1012.0,285.87,160.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-02-28T13:00:00.000+07:00,87.0,1011.0,286.16,160.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-01T10:00:00.000+07:00,93.0,1002.0,285.5,260.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-09T23:00:00.000+07:00,67.0,1016.0,289.9,300.0,8.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-10T12:00:00.000+07:00,55.0,1029.0,274.43,350.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-03-11T10:00:00.000+07:00,86.0,1031.0,271.65,20.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-03-11T17:00:00.000+07:00,43.0,1033.0,272.57,50.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-03-13T19:00:00.000+07:00,100.0,1018.0,275.43,360.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-03-14T12:00:00.000+07:00,68.0,1025.0,271.58,340.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2017-03-14T13:00:00.000+07:00,79.0,1026.0,271.43,350.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2017-03-14T15:00:00.000+07:00,80.0,1026.0,271.72,340.0,5.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-03-17T13:00:00.000+07:00,70.0,1017.0,280.58,180.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-21T19:00:00.000+07:00,38.0,1023.0,288.84,10.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-23T10:00:00.000+07:00,36.0,1026.0,278.73,120.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-23T12:00:00.000+07:00,80.0,1027.0,276.3,100.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-23T13:00:00.000+07:00,48.0,1027.0,276.01,80.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-23T14:00:00.000+07:00,86.0,1026.0,275.87,110.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-25T20:00:00.000+07:00,82.0,1010.0,289.72,160.0,5.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-03-26T21:00:00.000+07:00,63.0,1013.0,288.56,240.0,7.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-03-27T12:00:00.000+07:00,100.0,1012.0,283.59,132.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-03-28T16:00:00.000+07:00,87.0,1019.0,285.57,40.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-03-29T14:00:00.000+07:00,87.0,1017.0,282.86,110.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-03-30T13:00:00.000+07:00,87.0,1002.0,289.28,179.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-30T14:00:00.000+07:00,100.0,1001.0,289.43,130.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-03-30T17:00:00.000+07:00,64.0,999.0,293.3,160.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-03T18:00:00.000+07:00,82.0,996.0,290.71,290.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-05T13:00:00.000+07:00,93.0,1001.0,285.29,80.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-05T16:00:00.000+07:00,87.0,1000.0,287.42,170.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-05T17:00:00.000+07:00,87.0,999.0,287.86,170.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-05T21:00:00.000+07:00,93.0,997.0,287.58,10.0,10.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-04-10T14:00:00.000+07:00,77.0,1013.0,292.14,150.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-04-10T18:00:00.000+07:00,64.0,1015.0,295.32,140.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-10T19:00:00.000+07:00,68.0,1014.0,295.44,190.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-10T20:00:00.000+07:00,88.0,1014.0,295.44,170.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-10T21:00:00.000+07:00,57.0,1011.0,297.56,200.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-12T13:00:00.000+07:00,100.0,1027.0,278.27,70.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-04-14T22:00:00.000+07:00,42.0,1019.0,298.13,180.0,7.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-04-15T17:00:00.000+07:00,36.0,1017.0,299.56,210.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-04-16T13:00:00.000+07:00,88.0,1017.0,292.18,245.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-04-20T13:00:00.000+07:00,68.0,1015.0,294.46,200.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-04-20T18:00:00.000+07:00,54.0,1014.0,299.14,290.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-04-21T10:00:00.000+07:00,62.0,1019.0,283.88,340.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-21T11:00:00.000+07:00,62.0,1019.0,283.99,320.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-26T21:00:00.000+07:00,93.0,999.0,290.29,150.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-28T17:00:00.000+07:00,87.0,1010.0,286.43,130.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-28T18:00:00.000+07:00,82.0,1008.0,287.14,80.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-29T11:00:00.000+07:00,93.0,1014.0,287.44,350.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-29T13:00:00.000+07:00,87.0,1012.0,287.43,100.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-04-29T20:00:00.000+07:00,100.0,1008.0,293.78,100.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-29T21:00:00.000+07:00,93.0,1007.0,294.92,300.0,11.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-04-30T10:00:00.000+07:00,100.0,1011.0,285.06,180.0,9.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-04-30T20:00:00.000+07:00,100.0,1002.0,292.32,100.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-05-01T11:00:00.000+07:00,66.0,1000.0,284.16,200.0,7.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-05-01T19:00:00.000+07:00,71.0,1003.0,283.81,240.0,7.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-05-03T14:00:00.000+07:00,93.0,1020.0,282.15,90.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-07T14:00:00.000+07:00,67.0,1018.0,285.56,240.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-05-17T20:00:00.000+07:00,61.0,1004.0,299.44,180.0,10.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-18T10:00:00.000+07:00,83.0,1008.0,294.87,160.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-19T11:00:00.000+07:00,88.0,1013.0,293.74,260.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-19T12:00:00.000+07:00,93.0,1013.0,292.59,120.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-20T18:00:00.000+07:00,93.0,1012.0,294.73,260.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-05-27T19:00:00.000+07:00,57.0,1011.0,299.72,140.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-27T20:00:00.000+07:00,69.0,1012.0,298.98,210.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-27T22:00:00.000+07:00,94.0,1011.0,297.31,270.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-05-29T22:00:00.000+07:00,60.0,1014.0,299.8,310.0,17.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-05-30T11:00:00.000+07:00,100.0,1017.0,287.32,200.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-06-02T21:00:00.000+07:00,45.0,1017.0,303.57,180.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-06-04T19:00:00.000+07:00,58.0,1012.0,301.64,189.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-04T21:00:00.000+07:00,54.0,1009.0,302.17,90.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-05T21:00:00.000+07:00,54.0,1007.0,304.31,100.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-06T15:00:00.000+07:00,53.0,1015.0,294.15,40.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-06-14T12:00:00.000+07:00,83.0,1014.0,296.98,180.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-06-14T17:00:00.000+07:00,52.0,1013.0,304.28,180.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-14T19:00:00.000+07:00,88.0,1012.0,298.28,120.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-14T22:00:00.000+07:00,78.0,1011.0,303.06,10.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-15T10:00:00.000+07:00,83.0,1015.0,293.0,310.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-16T21:00:00.000+07:00,55.0,1008.0,303.99,276.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-18T10:00:00.000+07:00,88.0,1008.0,294.44,298.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-18T11:00:00.000+07:00,94.0,1008.0,294.44,190.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-18T13:00:00.000+07:00,88.0,1009.0,294.85,250.0,5.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-06-23T13:00:00.000+07:00,83.0,1007.0,297.69,280.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-24T15:00:00.000+07:00,56.0,1020.0,295.48,320.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-06-29T23:00:00.000+07:00,74.0,1010.0,300.72,110.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-06-30T19:00:00.000+07:00,78.0,1012.0,296.31,30.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-05T12:00:00.000+07:00,94.0,1017.0,297.28,100.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-07-05T14:00:00.000+07:00,88.0,1018.0,298.4,70.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-05T21:00:00.000+07:00,83.0,1016.0,300.2,130.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-05T23:00:00.000+07:00,100.0,1016.0,299.89,120.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-08T19:00:00.000+07:00,40.0,1018.0,304.28,340.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-07-09T21:00:00.000+07:00,38.0,1016.0,307.0,200.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-07-11T11:00:00.000+07:00,83.0,1014.0,298.87,220.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-07-11T17:00:00.000+07:00,49.0,1017.0,304.28,210.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-07-11T19:00:00.000+07:00,43.0,1016.0,306.86,200.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2017-07-12T23:00:00.000+07:00,56.0,1015.0,310.01,160.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-13T21:00:00.000+07:00,52.0,1017.0,307.45,360.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-13T22:00:00.000+07:00,55.0,1017.0,306.13,350.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-13T23:00:00.000+07:00,83.0,1017.0,302.58,350.0,8.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-14T13:00:00.000+07:00,100.0,1020.0,296.15,300.0,1.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-07-14T19:00:00.000+07:00,55.0,1020.0,302.84,350.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-07-16T10:00:00.000+07:00,100.0,1018.0,291.16,204.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-07-18T10:00:00.000+07:00,94.0,1017.0,294.88,32.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-07-26T23:00:00.000+07:00,56.0,1015.0,305.57,360.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-07-31T12:00:00.000+07:00,100.0,1021.0,289.14,13.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-01T15:00:00.000+07:00,54.0,1019.0,299.1,91.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-01T22:00:00.000+07:00,40.0,1017.0,303.85,0.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-02T22:00:00.000+07:00,54.0,1016.0,304.44,96.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-03T22:00:00.000+07:00,40.0,1013.0,304.02,260.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-03T23:00:00.000+07:00,51.0,1014.0,302.31,250.0,8.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-07T18:00:00.000+07:00,65.0,1017.0,298.26,30.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-08-08T15:00:00.000+07:00,46.0,1023.0,294.41,40.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-08T19:00:00.000+07:00,39.0,1022.0,299.86,60.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-08-09T11:00:00.000+07:00,100.0,1022.0,286.32,20.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-12T10:00:00.000+07:00,93.0,1018.0,289.45,14.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-15T12:00:00.000+07:00,100.0,1012.0,293.04,220.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-16T17:00:00.000+07:00,78.0,1015.0,300.57,180.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-16T21:00:00.000+07:00,94.0,1013.0,302.5,210.0,10.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-16T23:00:00.000+07:00,100.0,1012.0,296.73,170.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-19T11:00:00.000+07:00,100.0,1013.0,293.15,134.0,0.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-20T13:00:00.000+07:00,94.0,1017.0,294.57,145.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-08-21T15:00:00.000+07:00,78.0,1020.0,300.28,200.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
