datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-08-21T13:00:00.000+07:00,65.0,1012.0,298.84,290.0,0.0,rainy,Phoenix,United States,33.44838,-112.074043
2016-08-22T22:00:00.000+07:00,26.0,1010.0,309.49,260.0,5.0,rainy,Phoenix,United States,33.44838,-112.074043
2016-08-22T23:00:00.000+07:00,34.0,1010.0,307.32,320.0,8.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-08-23T10:00:00.000+07:00,73.0,1014.0,298.03,360.0,4.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-08-23T11:00:00.000+07:00,69.0,1014.0,297.7,360.0,6.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-08-23T12:00:00.000+07:00,60.0,1015.0,296.64,40.0,6.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-08-23T13:00:00.000+07:00,83.0,1015.0,296.05,130.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-08-26T13:00:00.000+07:00,51.0,1014.0,299.23,60.0,5.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-08-27T12:00:00.000+07:00,39.0,1012.0,299.44,190.0,4.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-09-02T11:00:00.000+07:00,45.0,1011.0,301.47,30.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-09-03T12:00:00.000+07:00,33.0,1008.0,300.6,250.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-09-03T14:00:00.000+07:00,42.0,1009.0,301.16,103.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-09-07T11:00:00.000+07:00,48.0,1011.0,302.02,80.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-09-10T12:00:00.000+07:00,47.0,1013.0,298.36,320.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-09-11T21:00:00.000+07:00,15.0,1014.0,312.09,170.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-09-12T10:00:00.000+07:00,42.0,1011.0,301.59,200.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-09-12T11:00:00.000+07:00,48.0,1011.0,301.01,220.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-09-12T22:00:00.000+07:00,22.0,1008.0,309.61,200.0,5.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-09-15T19:00:00.000+07:00,9.0,1013.0,306.5,200.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-09-17T13:00:00.000+07:00,33.0,1013.0,291.92,350.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-09-25T15:00:00.000+07:00,34.0,1016.0,297.75,36.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-09-26T22:00:00.000+07:00,26.0,1014.0,303.54,87.0,4.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-09-29T12:00:00.000+07:00,61.0,1016.0,298.29,43.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2016-09-29T16:00:00.000+07:00,65.0,1019.0,297.82,48.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2016-10-01T19:00:00.000+07:00,31.0,1014.0,307.3,205.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-10-04T11:00:00.000+07:00,54.0,1008.0,287.01,42.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-10-11T15:00:00.000+07:00,40.0,975.0,291.97,66.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-10-18T17:00:00.000+07:00,36.0,972.0,300.602,78.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-10-27T16:00:00.000+07:00,40.0,975.0,292.612,58.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-10-29T15:00:00.000+07:00,47.0,976.0,290.824,39.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-10-31T21:00:00.000+07:00,37.0,971.0,301.632,214.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-11-03T15:00:00.000+07:00,43.0,1018.0,294.48,0.0,3.0,rainy,Phoenix,United States,33.44838,-112.074043
2016-11-03T17:00:00.000+07:00,27.0,1019.0,297.15,50.0,7.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-11-03T18:00:00.000+07:00,53.0,1018.0,297.15,50.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-11-03T23:00:00.000+07:00,49.0,1017.0,297.03,100.0,4.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-11-10T17:00:00.000+07:00,30.0,1021.0,295.98,70.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2016-11-11T23:00:00.000+07:00,22.0,1019.0,300.58,100.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-11-12T13:00:00.000+07:00,44.0,1022.0,288.08,71.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-11-21T21:00:00.000+07:00,43.0,1011.0,293.01,230.0,7.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2016-12-02T22:00:00.000+07:00,28.0,1013.0,287.72,93.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-12-05T20:00:00.000+07:00,23.0,1013.0,290.14,156.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-12-13T15:00:00.000+07:00,87.0,1018.0,284.33,360.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-12-20T13:00:00.000+07:00,43.0,1025.0,283.43,350.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2016-12-22T17:00:00.000+07:00,100.0,1014.0,289.65,220.0,7.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-01-18T10:00:00.000+07:00,93.0,1020.0,280.57,30.0,2.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-01-19T10:00:00.000+07:00,87.0,1016.0,281.15,350.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-01-20T16:00:00.000+07:00,100.0,1009.0,281.78,110.0,3.0,rainy,Phoenix,United States,33.44838,-112.074043
2017-01-28T23:00:00.000+07:00,20.0,1027.0,290.78,190.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-01-31T21:00:00.000+07:00,42.0,1019.0,293.53,132.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-02-03T20:00:00.000+07:00,36.0,1017.0,291.15,92.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-02-03T22:00:00.000+07:00,30.0,1016.0,293.15,130.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-02-12T20:00:00.000+07:00,49.0,1015.0,295.01,320.0,6.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-02-13T10:00:00.000+07:00,62.0,1013.0,288.94,30.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-02-13T11:00:00.000+07:00,76.0,1014.0,289.0,330.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-02-14T21:00:00.000+07:00,64.0,976.0,292.385,55.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-02-19T10:00:00.000+07:00,99.0,967.0,282.621,133.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2017-02-26T18:00:00.000+07:00,60.0,1014.0,288.86,330.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-02-28T20:00:00.000+07:00,81.0,1016.0,288.34,230.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-03-10T14:00:00.000+07:00,76.0,1018.0,284.14,350.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-03-16T15:00:00.000+07:00,55.0,1019.0,289.86,10.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-03-23T14:00:00.000+07:00,100.0,1013.0,285.3,226.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2017-03-23T23:00:00.000+07:00,26.0,1015.0,293.58,240.0,6.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-03-25T11:00:00.000+07:00,76.0,1017.0,285.46,30.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-03-26T10:00:00.000+07:00,81.0,1012.0,285.7,280.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-03-28T17:00:00.000+07:00,32.0,1012.0,291.54,280.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-03-29T21:00:00.000+07:00,11.0,1014.0,299.71,320.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-03-31T10:00:00.000+07:00,14.0,1001.0,289.75,290.0,4.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-04-27T23:00:00.000+07:00,17.0,1002.0,304.53,180.0,6.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-04-28T11:00:00.000+07:00,40.0,1002.0,294.94,200.0,6.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-05-02T13:00:00.000+07:00,30.0,1010.0,289.77,340.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-05-02T17:00:00.000+07:00,14.0,1012.0,300.65,204.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-05-05T19:00:00.000+07:00,10.0,1007.0,310.15,350.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-05-07T18:00:00.000+07:00,28.0,1011.0,292.15,230.0,6.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-05-10T22:00:00.000+07:00,29.0,1016.0,297.15,170.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-05-23T10:00:00.000+07:00,19.0,1009.0,299.96,350.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-05-26T10:00:00.000+07:00,22.0,1008.0,295.58,50.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-05-30T18:00:00.000+07:00,11.0,1012.0,304.82,170.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-06-07T11:00:00.000+07:00,23.0,1011.0,300.4,310.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-06-15T18:00:00.000+07:00,8.0,1012.0,305.81,170.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-06-18T21:00:00.000+07:00,6.0,1006.0,313.59,230.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-06-20T14:00:00.000+07:00,20.0,1008.0,301.86,110.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-06-21T12:00:00.000+07:00,20.0,1005.0,303.43,320.0,2.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-06-23T23:00:00.000+07:00,11.0,1006.0,315.54,250.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-06-24T20:00:00.000+07:00,13.0,1008.0,314.26,180.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-07-01T18:00:00.000+07:00,11.0,1011.0,308.57,193.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-07-08T13:00:00.000+07:00,17.0,1010.0,308.91,70.0,5.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-07-10T10:00:00.000+07:00,32.0,1012.0,305.9,60.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-07-11T11:00:00.000+07:00,43.0,1011.0,303.28,120.0,6.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-07-12T15:00:00.000+07:00,31.0,1012.0,303.88,115.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-07-15T22:00:00.000+07:00,23.0,1011.0,313.04,260.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-07-18T18:00:00.000+07:00,43.0,1014.0,305.25,70.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-07-24T13:00:00.000+07:00,65.0,1012.0,299.77,113.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-07-24T16:00:00.000+07:00,94.0,1014.0,297.65,70.0,4.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-01T11:00:00.000+07:00,55.0,1011.0,304.83,80.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-03T16:00:00.000+07:00,62.0,1016.0,303.48,150.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-08-03T20:00:00.000+07:00,32.0,1015.0,309.44,140.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-03T22:00:00.000+07:00,29.0,1012.0,311.05,130.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-03T23:00:00.000+07:00,29.0,1013.0,311.49,210.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-12T13:00:00.000+07:00,45.0,1012.0,304.49,140.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-12T15:00:00.000+07:00,65.0,1013.0,301.87,70.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-13T12:00:00.000+07:00,88.0,1016.0,297.57,38.0,0.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-08-14T21:00:00.000+07:00,30.0,1009.0,308.84,157.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-08-25T12:00:00.000+07:00,42.0,1008.0,301.5,120.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-09-03T16:00:00.000+07:00,58.0,1017.0,301.87,210.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-09-10T13:00:00.000+07:00,69.0,1013.0,298.58,0.0,1.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-09-12T14:00:00.000+07:00,30.0,1012.0,301.54,30.0,4.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2017-09-12T20:00:00.000+07:00,20.0,1010.0,312.05,130.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-10-02T13:00:00.000+07:00,32.0,1004.0,293.65,80.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-10-04T14:00:00.000+07:00,35.0,1013.0,292.92,100.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-10-09T18:00:00.000+07:00,10.0,1013.0,298.71,350.0,1.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-10-21T13:00:00.000+07:00,54.0,1013.0,290.16,40.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-10-27T10:00:00.000+07:00,39.0,1012.0,291.95,360.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-11-06T16:00:00.000+07:00,59.0,1018.0,288.14,100.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2017-11-17T17:00:00.000+07:00,25.0,1015.0,291.4,100.0,3.0,foggy,Phoenix,United States,33.44838,-112.074043
2017-11-18T21:00:00.000+07:00,16.0,1019.0,297.15,320.0,5.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-11-19T22:00:00.000+07:00,47.0,1014.0,299.45,110.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
