datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-01-02T17:00:00.000+07:00,100.0,1036.0,287.429,277.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-01-02T18:00:00.000+07:00,100.0,1036.0,287.398043504,276.0,2.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-01-05T14:00:00.000+07:00,63.0,1018.0,289.15,170.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-01-05T15:00:00.000+07:00,67.0,1018.0,288.15,130.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-01-09T22:00:00.000+07:00,100.0,1032.0,291.186750759,295.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-01-16T23:00:00.000+07:00,95.0,1025.0,292.839,132.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-01-18T21:00:00.000+07:00,100.0,1021.0,288.193,236.0,17.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-01-19T11:00:00.000+07:00,100.0,1016.0,282.15,150.0,4.0,foggy,Nahariyya,Israel,33.005859,35.09409
2016-01-20T19:00:00.000+07:00,100.0,1034.0,288.797,79.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-01-23T17:00:00.000+07:00,89.0,1018.0,286.008714845,56.0,2.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-01-28T10:00:00.000+07:00,26.0,1030.0,281.15,40.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-02-09T12:00:00.000+07:00,38.0,1022.0,289.15,130.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-02-09T17:00:00.000+07:00,100.0,1035.0,289.058,25.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-02-11T16:00:00.000+07:00,76.0,1024.0,287.15,0.0,1.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-02-14T18:00:00.000+07:00,98.0,1032.0,291.237099958,20.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-02-16T14:00:00.000+07:00,51.0,1029.0,297.095402659,4.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-02-20T20:00:00.000+07:00,100.0,1027.0,290.52,211.0,6.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-02-22T12:00:00.000+07:00,87.0,1007.0,285.15,340.0,3.0,foggy,Nahariyya,Israel,33.005859,35.09409
2016-02-26T14:00:00.000+07:00,34.0,1011.0,299.15,210.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-03-01T16:00:00.000+07:00,28.0,1017.0,296.15,140.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-03-05T17:00:00.000+07:00,63.0,1016.0,289.15,290.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-03-09T12:00:00.000+07:00,32.0,1008.0,300.15,104.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-03-14T21:00:00.000+07:00,100.0,1023.0,290.784,244.0,12.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-03-16T10:00:00.000+07:00,51.0,1016.0,290.15,290.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-03-26T11:00:00.000+07:00,54.0,1014.0,293.219472877,190.0,3.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-03-26T20:00:00.000+07:00,100.0,1024.0,290.651,305.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-03-29T18:00:00.000+07:00,100.0,1032.0,290.243,255.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-03-29T19:00:00.000+07:00,100.0,1032.0,290.243,255.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-03-30T14:00:00.000+07:00,55.0,1020.0,291.15,310.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-04-07T21:00:00.000+07:00,95.0,1025.0,292.442,48.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-04-16T11:00:00.000+07:00,36.0,1020.0,299.15,150.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-04-23T13:00:00.000+07:00,19.0,1009.0,304.15,200.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-04-26T19:00:00.000+07:00,96.0,1022.0,294.376,250.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-04-29T22:00:00.000+07:00,100.0,1027.0,293.416,4.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-05-23T21:00:00.000+07:00,100.0,1023.0,294.259,246.0,9.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-05-28T15:00:00.000+07:00,44.0,1010.0,297.15,240.0,9.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-05-29T17:00:00.000+07:00,100.0,1026.0,295.224,306.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-06-04T22:00:00.000+07:00,77.0,1020.0,300.619,162.0,1.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-06-09T15:00:00.000+07:00,100.0,1022.0,296.322,256.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-06-09T18:00:00.000+07:00,100.0,1022.0,296.313,256.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-06-15T20:00:00.000+07:00,100.0,1022.0,296.735,274.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-06-24T19:00:00.000+07:00,100.0,1017.0,298.058,212.0,1.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-06-26T21:00:00.000+07:00,96.0,1020.0,299.74,220.0,1.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-07-01T15:00:00.000+07:00,31.0,1009.0,305.15,300.0,6.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-07-03T13:00:00.000+07:00,30.0,1005.0,307.15,280.0,9.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-07-09T11:00:00.000+07:00,49.0,1009.0,305.15,150.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-07-14T11:00:00.000+07:00,100.0,1018.0,299.852,261.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-07-27T19:00:00.000+07:00,100.0,1019.0,300.343,313.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-07-28T11:00:00.000+07:00,26.0,1007.0,308.15,330.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-08-01T16:00:00.000+07:00,29.0,1006.0,310.15,360.0,6.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-08-16T17:00:00.000+07:00,100.0,1020.0,300.293,243.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-08-23T11:00:00.000+07:00,46.0,1009.0,307.15,80.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-08-23T20:00:00.000+07:00,100.0,1020.0,301.024,332.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-08-27T19:00:00.000+07:00,100.0,1025.0,301.186,324.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-09-05T18:00:00.000+07:00,100.0,1026.0,300.173,289.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-09-10T17:00:00.000+07:00,35.0,1011.0,303.15,350.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-09-12T15:00:00.000+07:00,31.0,1010.0,305.15,310.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-09-18T22:00:00.000+07:00,100.0,1023.0,301.11,326.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-09-22T11:00:00.000+07:00,100.0,1025.0,300.865,313.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-09-26T13:00:00.000+07:00,100.0,1023.0,299.572,308.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-10-08T22:00:00.000+07:00,100.0,1027.0,299.316,353.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-10-10T17:00:00.000+07:00,100.0,1026.0,298.645,329.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-10-16T11:00:00.000+07:00,100.0,1025.0,297.789,335.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-10-27T22:00:00.000+07:00,100.0,1027.0,297.289,75.0,3.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-11-02T18:00:00.000+07:00,45.0,1019.0,292.15,0.0,1.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-11-04T11:00:00.000+07:00,47.0,1020.0,299.86,330.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-11-10T11:00:00.000+07:00,30.0,1018.0,300.15,340.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-11-11T22:00:00.000+07:00,100.0,1033.0,295.88,358.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-11-15T11:00:00.000+07:00,64.0,1017.0,297.15,330.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-11-17T15:00:00.000+07:00,52.0,1017.0,293.1,350.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-11-18T12:00:00.000+07:00,60.0,1018.0,296.2,360.0,6.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-11-27T21:00:00.000+07:00,100.0,1029.0,294.802,102.0,8.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-11-30T13:00:00.000+07:00,72.0,1012.0,291.6,330.0,2.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-12-01T14:00:00.000+07:00,82.0,1006.0,287.04,260.0,7.0,thunderstorm,Nahariyya,Israel,33.005859,35.09409
2016-12-01T18:00:00.000+07:00,82.0,1007.0,287.15,200.0,5.0,thunderstorm,Nahariyya,Israel,33.005859,35.09409
2016-12-01T19:00:00.000+07:00,82.0,1007.0,287.15,200.0,5.0,thunderstorm,Nahariyya,Israel,33.005859,35.09409
2016-12-03T17:00:00.000+07:00,87.0,1025.0,286.79,140.0,4.0,foggy,Nahariyya,Israel,33.005859,35.09409
2016-12-04T14:00:00.000+07:00,49.0,1022.0,292.08,110.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-12-05T20:00:00.000+07:00,100.0,1033.0,293.059,359.0,8.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-12-06T13:00:00.000+07:00,52.0,1022.0,292.62,350.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-12-16T15:00:00.000+07:00,87.0,1021.0,285.04,100.0,2.0,foggy,Nahariyya,Israel,33.005859,35.09409
2016-12-17T16:00:00.000+07:00,76.0,1024.0,286.57,130.0,4.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-12-18T22:00:00.000+07:00,100.0,1036.0,288.816972447,16.0,7.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-12-20T14:00:00.000+07:00,47.0,1023.0,285.52,340.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2016-12-21T18:00:00.000+07:00,58.0,1017.0,286.15,130.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2016-12-22T10:00:00.000+07:00,67.0,1018.0,286.6,150.0,6.0,rainy,Nahariyya,Israel,33.005859,35.09409
2016-12-24T20:00:00.000+07:00,76.0,1016.0,286.15,0.0,0.0,thunderstorm,Nahariyya,Israel,33.005859,35.09409
2016-12-25T16:00:00.000+07:00,71.0,1015.0,283.98,160.0,3.0,foggy,Nahariyya,Israel,33.005859,35.09409
2017-01-01T11:00:00.000+07:00,62.0,1023.0,287.07,120.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-01-02T18:00:00.000+07:00,76.0,1023.0,286.15,0.0,0.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-01-09T21:00:00.000+07:00,100.0,1030.0,284.245,205.0,1.0,rainy,Nahariyya,Israel,33.005859,35.09409
2017-01-21T21:00:00.000+07:00,81.0,1021.0,285.15,160.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-01-28T21:00:00.000+07:00,57.0,1020.0,283.15,330.0,4.0,rainy,Nahariyya,Israel,33.005859,35.09409
2017-01-31T23:00:00.000+07:00,100.0,1032.0,286.598,0.0,8.0,rainy,Nahariyya,Israel,33.005859,35.09409
2017-02-11T21:00:00.000+07:00,67.0,1013.0,289.15,250.0,4.0,thunderstorm,Nahariyya,Israel,33.005859,35.09409
2017-02-21T18:00:00.000+07:00,58.0,1019.0,288.15,350.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-03-01T18:00:00.000+07:00,67.0,1011.0,289.15,150.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-03-09T22:00:00.000+07:00,99.0,1023.0,290.748,308.0,8.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-03-10T21:00:00.000+07:00,100.0,1018.0,287.964,113.0,4.0,rainy,Nahariyya,Israel,33.005859,35.09409
2017-03-11T21:00:00.000+07:00,67.0,1011.0,288.15,140.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-03-11T23:00:00.000+07:00,90.0,1019.0,292.491,171.0,10.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-03-15T11:00:00.000+07:00,55.0,1015.0,289.51,230.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-03-16T15:00:00.000+07:00,59.0,1014.0,288.57,250.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-03-17T10:00:00.000+07:00,52.0,1015.0,289.05,180.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-03-23T12:00:00.000+07:00,72.0,1009.0,291.73,260.0,5.0,thunderstorm,Nahariyya,Israel,33.005859,35.09409
2017-03-25T12:00:00.000+07:00,68.0,1017.0,293.23,310.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-03-29T23:00:00.000+07:00,85.0,1025.0,293.511,69.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-04-05T22:00:00.000+07:00,98.0,1023.0,291.511,185.0,6.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-04-06T15:00:00.000+07:00,56.0,1008.0,296.79,300.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-04-09T21:00:00.000+07:00,100.0,1030.0,290.798,10.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-04-13T22:00:00.000+07:00,100.0,1022.0,290.581,193.0,6.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-04-14T21:00:00.000+07:00,100.0,1028.0,290.935,219.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-04-16T10:00:00.000+07:00,56.0,1018.0,293.52,270.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-04-19T20:00:00.000+07:00,100.0,1031.0,291.304,7.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-04-20T17:00:00.000+07:00,77.0,1019.0,292.15,320.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-04-20T21:00:00.000+07:00,94.0,1030.0,293.098,41.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-04-24T11:00:00.000+07:00,52.0,1019.0,293.68,300.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-04-28T12:00:00.000+07:00,38.0,1014.0,299.78,240.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-05-21T16:00:00.000+07:00,53.0,1013.0,296.15,260.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-05-21T18:00:00.000+07:00,60.0,1014.0,295.15,240.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-05-23T20:00:00.000+07:00,64.0,1016.0,294.15,280.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-05-25T13:00:00.000+07:00,60.0,1015.0,300.94,320.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-05-30T10:00:00.000+07:00,69.0,1017.0,300.94,330.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-06-01T21:00:00.000+07:00,100.0,1027.0,296.216,295.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-06-02T22:00:00.000+07:00,100.0,1026.0,295.732,244.0,1.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-06-03T18:00:00.000+07:00,78.0,1012.0,297.15,330.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-06-09T12:00:00.000+07:00,54.0,1009.0,306.47,310.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-06-14T21:00:00.000+07:00,100.0,1021.0,297.261,309.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-06-22T20:00:00.000+07:00,100.0,1024.0,298.535,335.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-06-23T11:00:00.000+07:00,43.0,1012.0,304.15,180.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-06-25T23:00:00.000+07:00,100.0,1019.0,298.196,212.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-07-05T21:00:00.000+07:00,100.0,1020.0,299.969,259.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-07-10T16:00:00.000+07:00,70.0,1009.0,305.86,320.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-07-14T14:00:00.000+07:00,59.0,1003.0,308.39,310.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-07-21T14:00:00.000+07:00,62.0,1006.0,305.27,310.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-07-24T15:00:00.000+07:00,66.0,1004.0,306.82,320.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-07-25T11:00:00.000+07:00,55.0,1004.0,307.22,240.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-07-25T15:00:00.000+07:00,70.0,1004.0,307.36,310.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-07-26T21:00:00.000+07:00,99.0,1017.0,301.575,356.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-07-31T23:00:00.000+07:00,100.0,1019.0,301.061,318.0,0.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-08-05T10:00:00.000+07:00,48.0,1007.0,304.68,250.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-08-08T16:00:00.000+07:00,66.0,1007.0,305.29,320.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-08-19T17:00:00.000+07:00,62.0,1011.0,304.29,320.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-08-26T22:00:00.000+07:00,100.0,1018.0,301.36,235.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-08-30T11:00:00.000+07:00,48.0,1009.0,303.75,320.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-09-04T10:00:00.000+07:00,62.0,1010.0,304.15,300.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-09-14T11:00:00.000+07:00,70.0,1010.0,306.36,310.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-09-28T22:00:00.000+07:00,100.0,1026.0,299.065,280.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2017-10-03T13:00:00.000+07:00,54.0,1014.0,302.75,300.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-10-13T13:00:00.000+07:00,47.0,1014.0,300.68,330.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2017-10-16T12:00:00.000+07:00,50.0,1015.0,298.14,300.0,4.0,thunderstorm,Nahariyya,Israel,33.005859,35.09409
2023-01-04T00:00:00.000+07:00,47.0,1020.0,288.15,102.0,4.44,cloudy,Nahariyya,Israel,33.005859,35.09409
2023-01-04T10:00:00.000+07:00,61.0,1020.0,288.15,173.0,3.33,cloudy,Nahariyya,Israel,33.005859,35.09409
2023-01-10T03:00:00.000+07:00,71.0,1022.0,286.15,131.0,3.61,rainy,Nahariyya,Israel,33.005859,35.09409
2023-01-14T21:00:00.000+07:00,83.0,1018.0,286.15,167.0,3.61,rainy,Nahariyya,Israel,33.005859,35.09409
2023-01-15T05:00:00.000+07:00,72.0,1019.0,286.15,138.0,5.28,rainy,Nahariyya,Israel,33.005859,35.09409
2023-01-15T11:00:00.000+07:00,67.0,1019.0,289.15,162.0,6.67,rainy,Nahariyya,Israel,33.005859,35.09409
2023-01-17T20:00:00.000+07:00,64.0,1025.0,289.15,142.0,1.94,sunny,Nahariyya,Israel,33.005859,35.09409
2023-01-20T00:00:00.000+07:00,50.0,1020.0,288.15,94.0,3.61,sunny,Nahariyya,Israel,33.005859,35.09409
2023-01-20T14:00:00.000+07:00,41.0,1016.0,294.15,127.0,4.44,sunny,Nahariyya,Israel,33.005859,35.09409
2023-01-25T15:00:00.000+07:00,63.0,1017.0,293.15,348.0,5.28,sunny,Nahariyya,Israel,33.005859,35.09409
2023-01-29T05:00:00.000+07:00,81.0,1015.0,288.15,38.0,2.22,sunny,Nahariyya,Israel,33.005859,35.09409
2023-01-29T22:00:00.000+07:00,65.0,1013.0,289.15,13.0,4.17,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-03T15:00:00.000+07:00,62.0,1022.0,289.15,241.0,3.89,rainy,Nahariyya,Israel,33.005859,35.09409
2023-02-03T21:00:00.000+07:00,77.0,1022.0,286.15,204.0,3.33,cloudy,Nahariyya,Israel,33.005859,35.09409
2023-02-06T16:00:00.000+07:00,60.0,1011.0,287.15,261.0,11.94,rainy,Nahariyya,Israel,33.005859,35.09409
2023-02-10T00:00:00.000+07:00,74.0,1023.0,284.15,89.0,3.06,cloudy,Nahariyya,Israel,33.005859,35.09409
2023-02-11T03:00:00.000+07:00,64.0,1022.0,283.15,110.0,3.33,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-14T22:00:00.000+07:00,64.0,1018.0,285.15,3.0,4.44,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-17T02:00:00.000+07:00,59.0,1028.0,284.15,45.0,3.06,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-17T03:00:00.000+07:00,59.0,1028.0,284.15,41.0,3.06,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-22T19:00:00.000+07:00,74.0,1016.0,287.15,6.0,3.33,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-24T22:00:00.000+07:00,75.0,1017.0,286.15,25.0,2.78,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-25T02:00:00.000+07:00,77.0,1017.0,286.15,38.0,1.39,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-25T13:00:00.000+07:00,66.0,1018.0,290.15,310.0,3.61,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-26T17:00:00.000+07:00,73.0,1020.0,293.15,129.0,4.72,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-26T18:00:00.000+07:00,77.0,1021.0,292.15,20.0,4.72,sunny,Nahariyya,Israel,33.005859,35.09409
2023-02-27T18:00:00.000+07:00,64.0,1022.0,294.15,27.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2023-03-01T13:00:00.000+07:00,44.0,1016.0,297.15,183.0,1.94,sunny,Nahariyya,Israel,33.005859,35.09409
2023-03-07T01:00:00.000+07:00,73.0,1018.0,288.15,304.0,4.17,cloudy,Nahariyya,Israel,33.005859,35.09409
2023-03-08T14:00:00.000+07:00,63.0,1015.0,291.15,306.0,5.28,rainy,Nahariyya,Israel,33.005859,35.09409
2023-03-09T13:00:00.000+07:00,62.0,1018.0,291.15,285.0,4.72,sunny,Nahariyya,Israel,33.005859,35.09409
2023-03-09T15:00:00.000+07:00,65.0,1017.0,291.15,302.0,4.72,sunny,Nahariyya,Israel,33.005859,35.09409
