datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-03-31T12:00:00.000+07:00,100.0,1029.0,289.509,236.0,5.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-03-31T14:00:00.000+07:00,100.0,1028.0,289.695,237.0,5.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-01T15:00:00.000+07:00,100.0,1028.0,290.164,250.0,4.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-04T18:00:00.000+07:00,100.0,1028.0,290.078,269.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-04-05T13:00:00.000+07:00,100.0,1030.0,290.394333333,327.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-04-06T23:00:00.000+07:00,100.0,1027.0,291.06,47.0,3.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-04-10T10:00:00.000+07:00,100.0,1026.0,287.899,226.0,8.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-10T18:00:00.000+07:00,100.0,1025.0,288.1925,226.0,8.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-12T10:00:00.000+07:00,100.0,1030.0,287.223,241.0,7.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-12T20:00:00.000+07:00,100.0,1032.0,290.072333333,293.0,5.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-12T22:00:00.000+07:00,100.0,1032.0,290.191666667,283.0,6.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-16T17:00:00.000+07:00,98.0,1035.0,291.430666667,273.0,3.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-21T23:00:00.000+07:00,100.0,991.0,287.399,245.0,2.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-04-26T22:00:00.000+07:00,69.0,992.0,285.275578237,37.0,1.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-04-30T23:00:00.000+07:00,99.0,994.0,281.372,247.0,1.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-05-07T18:00:00.000+07:00,86.0,989.0,289.350522199,306.0,1.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-05-14T18:00:00.000+07:00,70.0,995.0,291.767,273.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-05-14T21:00:00.000+07:00,84.0,996.0,290.048,253.0,1.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-05-19T23:00:00.000+07:00,91.0,988.0,289.254,231.0,1.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-05-27T16:00:00.000+07:00,70.0,1015.0,301.727,132.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-05-27T17:00:00.000+07:00,78.0,1015.0,299.846,153.0,4.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-06-06T11:00:00.000+07:00,100.0,1024.0,294.796,270.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-06-06T12:00:00.000+07:00,100.0,1024.0,294.796,270.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-06-19T18:00:00.000+07:00,100.0,1018.0,296.429,256.0,5.0,rainy,Nahariyya,Israel,33.005859,35.09409
2015-06-20T15:00:00.000+07:00,100.0,1019.0,297.389,259.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-07-19T14:00:00.000+07:00,27.0,1005.0,305.15,310.0,6.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-07-20T20:00:00.000+07:00,100.0,1015.0,298.588,224.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-07-20T23:00:00.000+07:00,100.0,1014.0,298.325,218.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-07-26T18:00:00.000+07:00,100.0,1016.0,299.577,315.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-08-08T22:00:00.000+07:00,100.0,1021.0,300.26,305.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-08-13T17:00:00.000+07:00,100.0,1018.0,300.871,306.0,2.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-08-16T22:00:00.000+07:00,98.0,1016.0,302.543,7.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-08-17T19:00:00.000+07:00,100.0,1016.0,301.848,334.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-08-23T12:00:00.000+07:00,35.0,1007.0,305.15,20.0,2.0,cloudy,Nahariyya,Israel,33.005859,35.09409
2015-08-29T15:00:00.000+07:00,33.0,1010.0,304.15,280.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-09-03T15:00:00.000+07:00,35.0,1010.0,305.15,310.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-09-08T20:00:00.000+07:00,100.0,1017.0,301.672,340.0,3.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-09-16T23:00:00.000+07:00,100.0,1018.0,301.599,336.0,1.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-09-19T22:00:00.000+07:00,100.0,1022.0,301.46,20.0,4.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-09-20T14:00:00.000+07:00,19.0,1010.0,306.15,250.0,5.0,sunny,Nahariyya,Israel,33.005859,35.09409
2015-09-21T10:00:00.000+07:00,35.0,1012.0,303.15,260.0,5.0,cloudy,Nahariyya,Israel,33.005859,35.09409
