datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2013-11-23T18:00:00.000+07:00,76.0,1022.0,284.15,350.0,4.0,cloudy,Atlanta,United States,33.749001,-84.387978
2013-11-25T10:00:00.000+07:00,63.0,995.0,291.513,320.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2013-11-27T12:00:00.000+07:00,86.0,1008.0,274.19,310.0,8.0,snowy,Atlanta,United States,33.749001,-84.387978
2013-11-27T18:00:00.000+07:00,69.0,1014.0,275.02,320.0,5.0,snowy,Atlanta,United States,33.749001,-84.387978
2013-12-01T11:00:00.000+07:00,71.0,1025.0,278.88,320.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2013-12-04T10:00:00.000+07:00,99.0,1013.0,286.29,320.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2013-12-04T16:00:00.000+07:00,96.0,1016.0,290.13,243.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2013-12-05T22:00:00.000+07:00,100.0,1016.0,293.83,180.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2013-12-08T11:00:00.000+07:00,98.0,1023.0,281.1,320.0,1.0,snowy,Atlanta,United States,33.749001,-84.387978
2013-12-08T17:00:00.000+07:00,96.0,1023.0,280.6,110.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2013-12-09T14:00:00.000+07:00,99.0,1019.0,278.86,320.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2013-12-14T23:00:00.000+07:00,93.0,1011.0,283.53,320.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2013-12-16T12:00:00.000+07:00,86.0,1024.0,271.44,320.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2013-12-22T12:00:00.000+07:00,63.0,1011.0,292.11,320.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2013-12-22T13:00:00.000+07:00,63.0,1012.0,289.77,269.0,0.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2013-12-22T14:00:00.000+07:00,63.0,1013.0,287.55,36.0,0.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2013-12-22T15:00:00.000+07:00,63.0,1015.0,287.05,40.0,0.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2013-12-22T21:00:00.000+07:00,63.0,1013.0,287.28,68.0,0.0,foggy,Atlanta,United States,33.749001,-84.387978
2013-12-23T11:00:00.000+07:00,63.0,1018.0,284.09,320.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2013-12-23T20:00:00.000+07:00,63.0,1020.0,281.01,320.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2013-12-30T11:00:00.000+07:00,63.0,1018.0,277.08,320.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-01-01T16:00:00.000+07:00,63.0,1028.0,277.94,59.0,0.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-01-05T16:00:00.000+07:00,63.0,1019.0,276.35,92.0,0.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-01-05T23:00:00.000+07:00,63.0,1010.0,279.33,69.0,0.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-01-10T17:00:00.000+07:00,98.0,1023.0,280.36,320.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-01-11T15:00:00.000+07:00,84.0,1010.0,286.84,320.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-01-11T16:00:00.000+07:00,84.0,1009.0,286.96,320.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-01-11T18:00:00.000+07:00,83.0,1008.0,287.53,320.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-01-15T22:00:00.000+07:00,37.0,1014.0,279.93,320.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-01-21T20:00:00.000+07:00,63.0,1009.0,278.95,255.0,2.0,snowy,Atlanta,United States,33.749001,-84.387978
2014-01-22T19:00:00.000+07:00,63.0,1019.0,272.11,320.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-01-22T23:00:00.000+07:00,63.0,1020.0,272.42,320.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-01-23T17:00:00.000+07:00,38.0,1028.0,273.98,36.0,0.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-02-04T22:00:00.000+07:00,93.0,1018.0,279.53,80.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-02-05T10:00:00.000+07:00,100.0,1012.0,279.17,90.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-02-10T14:00:00.000+07:00,81.0,1019.0,278.71,320.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-02-12T15:00:00.000+07:00,86.0,1020.0,271.42,60.0,8.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-02-23T23:00:00.000+07:00,37.0,1014.0,292.03,220.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-02-24T11:00:00.000+07:00,65.0,1019.0,279.99,330.0,3.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-02-25T18:00:00.000+07:00,58.0,1018.0,285.4,300.0,4.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-03-04T14:00:00.000+07:00,59.0,1022.0,274.86,70.0,5.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-03-17T18:00:00.000+07:00,87.0,1008.0,278.89,50.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-03-18T18:00:00.000+07:00,75.0,1017.0,280.24,30.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-03-29T13:00:00.000+07:00,87.0,1009.0,288.06,140.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-04-07T20:00:00.000+07:00,93.0,1005.0,286.16,20.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-04-09T11:00:00.000+07:00,81.0,1014.0,281.87,0.0,0.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-04-09T12:00:00.000+07:00,81.0,1015.0,281.99,300.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-04-09T23:00:00.000+07:00,29.0,1018.0,291.43,280.0,3.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-04-14T15:00:00.000+07:00,77.0,1015.0,291.83,180.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-04-23T10:00:00.000+07:00,87.0,1012.0,286.75,320.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-04-23T14:00:00.000+07:00,55.0,1015.0,289.2,310.0,3.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-04-23T15:00:00.000+07:00,48.0,1015.0,291.24,320.0,5.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-04-29T18:00:00.000+07:00,99.0,1022.0,290.3485,159.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-05-05T18:00:00.000+07:00,51.0,1015.0,302.22,276.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-05-08T10:00:00.000+07:00,74.0,1021.0,287.5,180.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-05-09T16:00:00.000+07:00,67.0,1020.0,296.42,186.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-05-09T19:00:00.000+07:00,65.0,1019.0,298.03,201.0,4.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-05-09T21:00:00.000+07:00,88.0,1020.0,294.98,330.0,4.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-05-09T22:00:00.000+07:00,93.0,1021.0,293.02,310.0,5.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-05-11T10:00:00.000+07:00,94.0,1019.0,291.19,167.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-05-11T13:00:00.000+07:00,92.0,1021.0,292.09,154.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-05-11T22:00:00.000+07:00,95.0,1018.0,300.86,193.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-05-14T23:00:00.000+07:00,79.0,1014.0,294.96,149.0,4.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-05-17T10:00:00.000+07:00,71.0,1022.0,280.05,165.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-05-18T13:00:00.000+07:00,93.0,1024.0,286.26,20.0,2.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-05-19T13:00:00.000+07:00,93.0,1026.0,286.19,67.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-05-20T10:00:00.000+07:00,85.0,1024.0,285.7,116.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-05-21T10:00:00.000+07:00,93.0,1021.0,288.59,200.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-05-21T11:00:00.000+07:00,93.0,1022.0,289.01,251.0,3.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-04T14:00:00.000+07:00,83.0,1023.0,298.266097353,284.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-06-05T12:00:00.000+07:00,77.0,1010.0,295.73,258.0,3.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-05T23:00:00.000+07:00,62.0,1012.0,301.21,250.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-06T10:00:00.000+07:00,93.0,1013.0,291.94,278.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-06T11:00:00.000+07:00,91.0,1014.0,291.94,273.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-06T19:00:00.000+07:00,74.0,1012.0,300.35,286.0,3.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-06T20:00:00.000+07:00,67.0,1012.0,299.93,303.0,3.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-06T23:00:00.000+07:00,67.0,1013.0,299.26,321.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-07T18:00:00.000+07:00,76.0,1014.0,301.93,354.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-06-08T12:00:00.000+07:00,87.0,1013.0,292.2,174.0,0.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-10T14:00:00.000+07:00,84.0,1026.0,298.691666667,218.0,3.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-06-10T23:00:00.000+07:00,94.0,1015.0,294.15,0.0,0.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-11T21:00:00.000+07:00,99.0,1010.0,297.424027342,170.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-06-13T16:00:00.000+07:00,77.0,1015.0,299.407472119,255.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-06-13T23:00:00.000+07:00,74.0,1012.0,295.28,267.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-15T12:00:00.000+07:00,90.0,1018.0,294.56,82.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-15T23:00:00.000+07:00,77.0,1017.0,301.25,136.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-17T18:00:00.000+07:00,72.0,1033.0,302.7925,150.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-06-19T14:00:00.000+07:00,75.0,1024.0,298.831244533,210.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-06-22T10:00:00.000+07:00,81.0,1012.0,292.85,276.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-06-23T17:00:00.000+07:00,68.0,1015.0,303.02,146.0,1.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-26T21:00:00.000+07:00,73.0,1015.0,297.99,273.0,3.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-06-28T20:00:00.000+07:00,76.0,1033.0,301.559333333,320.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-06-29T20:00:00.000+07:00,83.0,1021.0,299.87,270.0,5.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-07-07T16:00:00.000+07:00,62.0,1019.0,302.15,210.0,2.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-07-08T19:00:00.000+07:00,58.0,1019.0,303.15,280.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-07-10T23:00:00.000+07:00,78.0,1017.0,301.88,100.0,6.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-07-11T12:00:00.000+07:00,100.0,1021.0,295.72,51.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-11T14:00:00.000+07:00,88.0,1022.0,298.15,60.0,2.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-11T18:00:00.000+07:00,58.0,1021.0,303.65,74.0,2.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-07-11T19:00:00.000+07:00,58.0,1020.0,303.14,160.0,3.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-07-12T11:00:00.000+07:00,88.0,1023.0,294.15,68.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-12T12:00:00.000+07:00,94.0,1023.0,294.87,100.0,3.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-13T21:00:00.000+07:00,46.0,1018.0,305.65,160.0,2.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-07-14T21:00:00.000+07:00,70.0,1015.0,303.33,340.0,6.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-07-17T19:00:00.000+07:00,45.0,1015.0,302.56,150.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-07-19T17:00:00.000+07:00,88.0,1018.0,294.46,140.0,5.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-19T18:00:00.000+07:00,83.0,1018.0,295.41,40.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-20T16:00:00.000+07:00,83.0,1019.0,295.22,30.0,2.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-07-21T13:00:00.000+07:00,94.0,1019.0,295.68,210.0,2.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-07-22T14:00:00.000+07:00,83.0,1021.0,296.71,80.0,2.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-23T23:00:00.000+07:00,55.0,1015.0,300.58,270.0,3.0,thunderstorm,Atlanta,United States,33.749001,-84.387978
2014-07-25T11:00:00.000+07:00,94.0,1017.0,293.16,324.0,2.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-07-26T15:00:00.000+07:00,78.0,1017.0,300.85,219.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-07-27T11:00:00.000+07:00,88.0,1016.0,294.21,252.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-07-28T20:00:00.000+07:00,49.0,1025.0,304.061333333,308.0,4.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-08-01T12:00:00.000+07:00,100.0,1019.0,292.27,0.0,2.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-08-02T19:00:00.000+07:00,70.0,1030.0,300.150333333,51.0,2.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-08-05T11:00:00.000+07:00,93.0,1018.0,291.89,356.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-08-06T11:00:00.000+07:00,88.0,1018.0,291.64,222.0,1.0,foggy,Atlanta,United States,33.749001,-84.387978
2014-08-12T14:00:00.000+07:00,87.0,1025.0,298.649,281.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-08-14T14:00:00.000+07:00,72.0,1030.0,295.099333333,127.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-08-19T11:00:00.000+07:00,89.0,1026.0,295.432,249.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-08-19T15:00:00.000+07:00,95.0,1026.0,296.743,262.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-08-28T21:00:00.000+07:00,47.0,1028.0,303.164,308.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-08-29T21:00:00.000+07:00,39.0,1029.0,304.469,168.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-08-30T22:00:00.000+07:00,74.0,1030.0,301.448,154.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-08-31T13:00:00.000+07:00,96.0,1033.0,295.810333333,146.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-01T12:00:00.000+07:00,82.0,1032.0,297.952,254.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-09-03T15:00:00.000+07:00,85.0,1029.0,299.369,240.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-03T17:00:00.000+07:00,79.0,1029.0,302.505,120.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-03T21:00:00.000+07:00,86.0,1029.0,299.6685,170.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-04T22:00:00.000+07:00,82.0,1031.0,300.168666667,55.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-05T11:00:00.000+07:00,93.0,1033.0,294.914666667,52.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-09-05T17:00:00.000+07:00,73.0,1032.0,302.691333333,79.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-09-05T18:00:00.000+07:00,87.0,1032.0,300.0275,66.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-13T23:00:00.000+07:00,63.0,1030.0,300.167333333,334.0,2.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-09-14T12:00:00.000+07:00,83.0,1033.0,295.774,68.0,3.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-09-21T13:00:00.000+07:00,82.0,1030.0,291.227,247.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-09-22T16:00:00.000+07:00,64.0,1031.0,295.745,339.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-22T22:00:00.000+07:00,52.0,1031.0,296.253333333,349.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-09-29T23:00:00.000+07:00,85.0,1027.0,294.365333333,75.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-10-04T10:00:00.000+07:00,89.0,1028.0,286.122,321.0,3.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-10-09T20:00:00.000+07:00,84.0,1031.0,298.036,219.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-10-11T15:00:00.000+07:00,83.0,1030.0,296.583,255.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-10-11T17:00:00.000+07:00,77.0,1030.0,298.754666667,257.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-10-11T22:00:00.000+07:00,70.0,1028.0,299.370666667,284.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-10-14T16:00:00.000+07:00,94.0,1022.0,293.871333333,203.0,6.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-10-14T21:00:00.000+07:00,95.0,1022.0,291.3585,236.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-10-21T13:00:00.000+07:00,78.0,1030.0,284.563666667,314.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-10-21T17:00:00.000+07:00,59.0,1029.0,294.094333333,312.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-10-25T20:00:00.000+07:00,44.0,1029.0,295.631333333,324.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-10-25T22:00:00.000+07:00,45.0,1029.0,294.180333333,317.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-11-13T21:00:00.000+07:00,65.0,1034.0,278.249,319.0,5.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-11-14T12:00:00.000+07:00,63.0,1037.0,272.49,336.0,5.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-11-17T22:00:00.000+07:00,87.0,1029.0,278.387,307.0,5.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-11-18T22:00:00.000+07:00,77.0,1043.0,271.518,309.0,4.0,sunny,Atlanta,United States,33.749001,-84.387978
2014-11-23T13:00:00.000+07:00,97.0,1028.0,284.315333333,90.0,5.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-11-23T20:00:00.000+07:00,97.0,1018.0,289.087,120.0,5.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-11-24T11:00:00.000+07:00,95.0,1020.0,288.291333333,213.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-11-24T12:00:00.000+07:00,96.0,1021.0,288.807,216.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-11-25T22:00:00.000+07:00,56.0,1032.0,285.371,320.0,2.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-11-26T18:00:00.000+07:00,53.0,1033.0,282.432,296.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-11-26T20:00:00.000+07:00,45.0,1032.0,284.100333333,294.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-11-27T16:00:00.000+07:00,48.0,1039.0,280.615666667,310.0,5.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-12-03T16:00:00.000+07:00,71.0,1038.0,292.085,233.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-12-06T14:00:00.000+07:00,95.0,1035.0,288.464666667,187.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-12-08T14:00:00.000+07:00,53.0,1041.0,277.895333333,80.0,3.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-12-09T19:00:00.000+07:00,55.0,1032.0,284.144,323.0,5.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-12-16T12:00:00.000+07:00,87.0,1029.0,286.1095,235.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-12-17T18:00:00.000+07:00,64.0,1036.0,281.369,318.0,3.0,cloudy,Atlanta,United States,33.749001,-84.387978
2014-12-20T15:00:00.000+07:00,93.0,1035.0,280.552,193.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-12-22T16:00:00.000+07:00,97.0,1029.0,280.614,91.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-12-28T20:00:00.000+07:00,99.0,1030.0,288.694666667,259.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2014-12-28T22:00:00.000+07:00,99.0,1030.0,288.300666667,284.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-01-10T18:00:00.000+07:00,39.0,1047.0,274.172,70.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-01-12T17:00:00.000+07:00,96.0,1038.0,279.374333333,103.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-01-17T12:00:00.000+07:00,70.0,1038.0,274.256,232.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-01-17T23:00:00.000+07:00,61.0,1034.0,281.907666667,160.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-01-19T12:00:00.000+07:00,50.0,1036.0,277.556,250.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-01-21T14:00:00.000+07:00,66.0,1033.0,280.551333333,321.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-01-23T10:00:00.000+07:00,86.0,1034.0,280.723333333,95.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-01-24T17:00:00.000+07:00,87.0,1027.0,278.163666667,305.0,5.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-01-30T11:00:00.000+07:00,62.0,1038.0,276.245,332.0,5.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-01-31T15:00:00.000+07:00,52.0,1042.0,275.145,90.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-02-01T14:00:00.000+07:00,63.0,1036.0,278.799,147.0,3.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-02-01T21:00:00.000+07:00,80.0,1029.0,285.5125,178.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-02-04T11:00:00.000+07:00,69.0,1040.0,270.949666667,139.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-02-08T21:00:00.000+07:00,52.0,1028.0,289.9945,231.0,4.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-02-09T10:00:00.000+07:00,84.0,1025.0,284.675,219.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-02-13T19:00:00.000+07:00,41.0,1039.0,277.096,297.0,1.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-02-16T19:00:00.000+07:00,59.0,1029.0,279.352,144.0,5.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-02-17T23:00:00.000+07:00,83.0,1029.0,275.033,322.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-02-21T23:00:00.000+07:00,44.0,1032.0,286.241,187.0,5.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-02-23T23:00:00.000+07:00,83.0,1039.0,279.083666667,336.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-03-01T13:00:00.000+07:00,87.0,1047.0,276.863666667,90.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-03-12T18:00:00.000+07:00,75.0,1038.0,292.8785,88.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-03-17T21:00:00.000+07:00,43.0,1028.0,297.043,317.0,4.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-03-18T13:00:00.000+07:00,49.0,1033.0,287.537666667,36.0,2.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-03-22T15:00:00.000+07:00,76.0,1031.0,287.1215,91.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-03-25T18:00:00.000+07:00,75.0,1033.0,293.389,143.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-03-25T20:00:00.000+07:00,71.0,1032.0,294.896,150.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-04-01T19:00:00.000+07:00,63.0,1031.0,297.244333333,293.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-04-02T18:00:00.000+07:00,62.0,1034.0,295.0185,177.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-04-22T14:00:00.000+07:00,47.0,1028.0,289.917333333,246.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-04-25T15:00:00.000+07:00,78.0,1021.0,291.679,200.0,4.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-05-06T16:00:00.000+07:00,49.0,1035.0,297.640333333,89.0,2.0,sunny,Atlanta,United States,33.749001,-84.387978
2015-05-09T18:00:00.000+07:00,49.0,1031.0,301.468,87.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-05-09T20:00:00.000+07:00,46.0,1030.0,303.027333333,78.0,1.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-05-10T22:00:00.000+07:00,44.0,1030.0,303.267666667,257.0,1.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-05-12T21:00:00.000+07:00,54.0,1033.0,300.4185,293.0,2.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-05-13T11:00:00.000+07:00,58.0,1036.0,291.446333333,344.0,3.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-05-17T17:00:00.000+07:00,56.0,1037.0,299.298333333,158.0,2.0,cloudy,Atlanta,United States,33.749001,-84.387978
2015-05-22T12:00:00.000+07:00,58.0,1033.0,292.1645,176.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
2015-05-22T16:00:00.000+07:00,47.0,1035.0,295.756,10.0,3.0,rainy,Atlanta,United States,33.749001,-84.387978
