datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2023-10-14T02:00:00.000+07:00,72.0,1016.0,296.15,14.0,1.11,rainy,Beersheba,Israel,31.25181,34.791302
2023-10-14T10:00:00.000+07:00,66.0,1016.0,297.15,321.0,2.78,rainy,Beersheba,Israel,31.25181,34.791302
2023-10-14T12:00:00.000+07:00,62.0,1015.0,298.15,321.0,4.17,rainy,Beersheba,Israel,31.25181,34.791302
2023-10-16T03:00:00.000+07:00,67.0,1013.0,296.15,277.0,5.0,rainy,Beersheba,Israel,31.25181,34.791302
2023-10-16T06:00:00.000+07:00,61.0,1013.0,296.15,279.0,5.0,rainy,Beersheba,Israel,31.25181,34.791302
2023-10-16T15:00:00.000+07:00,61.0,1014.0,298.15,285.0,5.83,rainy,Beersheba,Israel,31.25181,34.791302
2023-10-20T19:00:00.000+07:00,66.0,1016.0,297.15,5.0,5.0,sunny,Beersheba,Israel,31.25181,34.791302
2023-10-22T10:00:00.000+07:00,54.0,1015.0,300.15,269.0,0.83,cloudy,Beersheba,Israel,31.25181,34.791302
2023-10-24T10:00:00.000+07:00,61.0,1013.0,299.15,299.0,1.67,sunny,Beersheba,Israel,31.25181,34.791302
2023-10-26T01:00:00.000+07:00,60.0,1012.0,298.15,84.0,1.67,sunny,Beersheba,Israel,31.25181,34.791302
2023-10-26T18:00:00.000+07:00,57.0,1011.0,300.15,3.0,3.06,sunny,Beersheba,Israel,31.25181,34.791302
2023-10-29T12:00:00.000+07:00,48.0,1012.0,302.15,194.0,2.22,cloudy,Beersheba,Israel,31.25181,34.791302
2023-10-30T05:00:00.000+07:00,58.0,1012.0,298.15,64.0,2.22,sunny,Beersheba,Israel,31.25181,34.791302
