datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-11-29T15:00:00.000+07:00,86.0,1027.0,270.82,220.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-11-29T17:00:00.000+07:00,74.0,1027.0,271.48,270.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-11-30T13:00:00.000+07:00,72.0,1034.0,263.13,40.0,2.0,cloudy,Montreal,Canada,45.508839,-73.587807
2015-12-01T11:00:00.000+07:00,85.0,1027.0,265.82,80.0,2.0,cloudy,Montreal,Canada,45.508839,-73.587807
2015-12-04T14:00:00.000+07:00,81.0,1027.0,274.668620384,239.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-04T15:00:00.000+07:00,80.0,1025.0,275.79,240.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-14T20:00:00.000+07:00,93.0,1006.0,275.13,20.0,5.0,foggy,Montreal,Canada,45.508839,-73.587807
2015-12-15T21:00:00.000+07:00,100.0,1002.0,276.55,360.0,6.0,foggy,Montreal,Canada,45.508839,-73.587807
2015-12-16T20:00:00.000+07:00,69.0,1021.0,273.8,70.0,2.0,cloudy,Montreal,Canada,45.508839,-73.587807
2015-12-19T20:00:00.000+07:00,58.0,1009.0,272.42,280.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-19T23:00:00.000+07:00,62.0,1015.0,271.754486989,265.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-20T13:00:00.000+07:00,57.0,1029.0,267.22,280.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-22T11:00:00.000+07:00,93.0,1014.0,277.84,60.0,2.0,foggy,Montreal,Canada,45.508839,-73.587807
2015-12-22T20:00:00.000+07:00,99.0,1013.0,277.33526902,35.0,3.0,rainy,Montreal,Canada,45.508839,-73.587807
2015-12-27T18:00:00.000+07:00,86.0,1012.0,272.03,10.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-27T19:00:00.000+07:00,86.0,1013.0,272.01,350.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-27T20:00:00.000+07:00,92.0,1013.0,272.1,10.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-28T14:00:00.000+07:00,53.0,1040.0,263.100609499,14.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-29T14:00:00.000+07:00,85.0,1025.0,264.09,50.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-29T16:00:00.000+07:00,92.0,1021.0,265.68,50.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-29T18:00:00.000+07:00,85.0,1018.0,266.24,40.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2015-12-29T19:00:00.000+07:00,85.0,1017.0,266.24,30.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-01T11:00:00.000+07:00,86.0,1013.0,270.54,280.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-01T13:00:00.000+07:00,92.0,1012.0,270.32,210.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-01T19:00:00.000+07:00,80.0,1009.0,273.47,240.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-01T20:00:00.000+07:00,80.0,1009.0,273.35,240.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-02T15:00:00.000+07:00,79.0,1012.0,271.43,240.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-02T16:00:00.000+07:00,74.0,1011.0,272.65,240.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-02T17:00:00.000+07:00,80.0,1009.0,272.79,240.0,12.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-02T23:00:00.000+07:00,82.0,1011.0,272.365042294,239.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-03T10:00:00.000+07:00,93.0,1003.0,273.61,220.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-03T21:00:00.000+07:00,92.0,1006.0,272.83,290.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-03T22:00:00.000+07:00,92.0,1006.0,272.180413632,242.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-04T20:00:00.000+07:00,46.0,1028.0,259.72,360.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-04T23:00:00.000+07:00,56.0,1034.0,256.698669517,317.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-05T16:00:00.000+07:00,77.0,1037.0,258.79,230.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-05T20:00:00.000+07:00,78.0,1035.0,261.05,230.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-05T23:00:00.000+07:00,66.0,1033.0,259.08,240.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-01-06T18:00:00.000+07:00,58.0,1027.0,271.4,240.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-06T20:00:00.000+07:00,79.0,1026.0,271.76,280.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-07T20:00:00.000+07:00,68.0,1025.0,273.59,190.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-08T17:00:00.000+07:00,79.0,1024.0,270.51,40.0,4.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-01-08T18:00:00.000+07:00,76.0,1023.0,270.687104811,41.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-09T10:00:00.000+07:00,80.0,1018.0,275.85,140.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-09T21:00:00.000+07:00,80.0,1017.0,276.98,170.0,8.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-01-10T16:00:00.000+07:00,80.0,1006.0,276.48,60.0,4.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-01-11T10:00:00.000+07:00,73.0,999.0,267.42,250.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-11T22:00:00.000+07:00,51.0,1011.0,263.0,270.0,8.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-01-12T13:00:00.000+07:00,72.0,1013.0,260.78,100.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-01-12T15:00:00.000+07:00,67.0,1011.0,264.2,110.0,5.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-01-12T20:00:00.000+07:00,100.0,1004.0,266.67,110.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-13T11:00:00.000+07:00,78.0,1003.0,263.57,250.0,10.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-13T20:00:00.000+07:00,57.0,1013.0,263.388134269,271.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-14T15:00:00.000+07:00,78.0,1009.0,260.71,50.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-14T19:00:00.000+07:00,78.0,1009.0,262.81,10.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-14T20:00:00.000+07:00,77.0,1013.0,262.748910649,26.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-15T17:00:00.000+07:00,72.0,1014.0,261.91,30.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-15T19:00:00.000+07:00,66.0,1012.0,262.69,40.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-16T20:00:00.000+07:00,87.0,1000.0,269.989349878,36.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-18T11:00:00.000+07:00,85.0,1006.0,264.192617509,307.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-18T15:00:00.000+07:00,85.0,1003.0,265.15,250.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-18T18:00:00.000+07:00,85.0,1002.0,263.84,250.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-18T20:00:00.000+07:00,77.0,1006.0,262.921679834,253.0,11.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-18T21:00:00.000+07:00,72.0,1004.0,261.57,260.0,12.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-18T23:00:00.000+07:00,78.0,1005.0,261.31,280.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-19T11:00:00.000+07:00,65.0,1009.0,256.8,260.0,10.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-19T13:00:00.000+07:00,77.0,1009.0,257.38,270.0,11.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-19T20:00:00.000+07:00,65.0,1014.0,261.896600489,267.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-20T20:00:00.000+07:00,57.0,1018.0,268.38,250.0,7.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-01-23T22:00:00.000+07:00,61.0,1017.0,264.325908902,23.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-01-25T13:00:00.000+07:00,85.0,1023.0,266.8,230.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-25T20:00:00.000+07:00,72.0,1025.0,271.38559787,21.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-26T14:00:00.000+07:00,86.0,1007.0,270.58,140.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-26T17:00:00.000+07:00,83.0,1008.0,273.46727582,149.0,5.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-01-26T20:00:00.000+07:00,94.0,1005.0,275.604459165,189.0,7.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-01-27T11:00:00.000+07:00,68.0,1011.0,271.17,290.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-27T15:00:00.000+07:00,62.0,1016.0,267.37,290.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-28T13:00:00.000+07:00,85.0,1012.0,266.29,150.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-28T17:00:00.000+07:00,68.0,1007.0,271.37,160.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-28T19:00:00.000+07:00,74.0,1005.0,271.51,170.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-28T20:00:00.000+07:00,82.0,1004.0,271.56,170.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-28T22:00:00.000+07:00,89.0,1003.0,272.25,150.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-29T10:00:00.000+07:00,83.0,998.0,271.65,110.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-29T11:00:00.000+07:00,89.0,998.0,271.95,120.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-29T13:00:00.000+07:00,100.0,998.0,271.61,150.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-30T20:00:00.000+07:00,79.0,1008.0,268.65,100.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-30T22:00:00.000+07:00,78.0,1015.0,269.960486363,140.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-01-31T15:00:00.000+07:00,69.0,1008.0,272.81,0.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-03T19:00:00.000+07:00,80.0,1005.0,276.68,150.0,6.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-02-04T13:00:00.000+07:00,86.0,1011.0,276.94,220.0,8.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-02-04T22:00:00.000+07:00,55.0,1018.0,275.676997378,260.0,7.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-02-06T15:00:00.000+07:00,86.0,1022.0,269.9,170.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-06T18:00:00.000+07:00,92.0,1020.0,270.98,200.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-06T19:00:00.000+07:00,100.0,1019.0,271.71,210.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-07T11:00:00.000+07:00,79.0,1019.0,270.81,330.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-07T13:00:00.000+07:00,62.0,1021.0,269.88,340.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-07T21:00:00.000+07:00,43.0,1024.0,264.57,60.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-09T10:00:00.000+07:00,78.0,1008.0,264.86,60.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-09T11:00:00.000+07:00,78.0,1007.0,264.6,40.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-09T14:00:00.000+07:00,85.0,1006.0,265.05,60.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-09T16:00:00.000+07:00,73.0,1006.0,265.81,60.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-09T20:00:00.000+07:00,79.0,1003.0,267.23,30.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-09T21:00:00.000+07:00,73.0,1003.0,266.87,30.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-10T14:00:00.000+07:00,100.0,1001.0,265.93,20.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-10T15:00:00.000+07:00,98.0,1001.0,266.150920768,21.0,3.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-02-10T16:00:00.000+07:00,92.0,1001.0,267.35,30.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-10T17:00:00.000+07:00,85.0,1000.0,267.65,40.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-10T18:00:00.000+07:00,85.0,1000.0,267.59,20.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-10T19:00:00.000+07:00,85.0,1000.0,268.68,10.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-10T21:00:00.000+07:00,85.0,1001.0,268.16,330.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-11T11:00:00.000+07:00,85.0,1006.0,261.59,250.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-11T13:00:00.000+07:00,85.0,1007.0,260.31,280.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-11T16:00:00.000+07:00,78.0,1008.0,260.1,270.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-11T17:00:00.000+07:00,65.0,1010.0,260.13,260.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-12T21:00:00.000+07:00,73.0,1010.0,264.79,150.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-13T19:00:00.000+07:00,57.0,1020.0,250.7,250.0,10.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-16T11:00:00.000+07:00,92.0,1014.0,265.47,20.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-16T13:00:00.000+07:00,92.0,1012.0,266.58,20.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-16T14:00:00.000+07:00,92.0,1018.0,268.260590605,29.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-17T17:00:00.000+07:00,79.0,1015.0,271.46,210.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-18T11:00:00.000+07:00,68.0,1033.0,259.079317132,285.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-18T12:00:00.000+07:00,71.0,1032.0,258.0,280.0,3.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-02-19T22:00:00.000+07:00,50.0,1021.0,267.87290259,65.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-23T17:00:00.000+07:00,61.0,1029.0,264.89,40.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-02-23T23:00:00.000+07:00,66.0,1030.0,266.010178218,24.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-24T13:00:00.000+07:00,100.0,1022.0,269.18,30.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-24T14:00:00.000+07:00,98.0,1026.0,269.763194096,37.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-24T19:00:00.000+07:00,92.0,1014.0,272.14,40.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-25T22:00:00.000+07:00,97.0,987.0,274.074467733,258.0,6.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-02-25T23:00:00.000+07:00,91.0,988.0,273.23,300.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-26T10:00:00.000+07:00,61.0,1003.0,263.06,270.0,10.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-28T17:00:00.000+07:00,78.0,1012.0,265.46,60.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-29T13:00:00.000+07:00,100.0,993.0,270.13,360.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-02-29T18:00:00.000+07:00,84.0,998.0,271.495903797,250.0,12.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-01T14:00:00.000+07:00,58.0,1028.0,259.589492537,284.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-01T19:00:00.000+07:00,47.0,1022.0,262.8,300.0,3.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-03-01T23:00:00.000+07:00,53.0,1022.0,263.827201528,117.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-02T10:00:00.000+07:00,85.0,994.0,263.37,20.0,12.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-02T12:00:00.000+07:00,85.0,998.0,264.2,280.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-02T14:00:00.000+07:00,85.0,1000.0,265.33,250.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-02T16:00:00.000+07:00,72.0,1003.0,264.28,250.0,12.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-02T17:00:00.000+07:00,73.0,1006.0,265.106071292,256.0,12.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-02T22:00:00.000+07:00,52.0,1013.0,263.34,300.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-02T23:00:00.000+07:00,54.0,1016.0,263.064302703,298.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-04T20:00:00.000+07:00,38.0,1024.0,268.2,0.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-04T21:00:00.000+07:00,38.0,1024.0,268.186065618,3.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-04T22:00:00.000+07:00,41.0,1024.0,268.02,40.0,1.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-06T18:00:00.000+07:00,85.0,1025.0,273.18,210.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-06T22:00:00.000+07:00,55.0,1022.0,274.46564458,223.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-07T10:00:00.000+07:00,69.0,1016.0,272.67,200.0,10.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-07T13:00:00.000+07:00,100.0,1013.0,272.77,190.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-07T19:00:00.000+07:00,91.0,1013.0,275.527639533,247.0,6.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-03-11T12:00:00.000+07:00,91.0,1020.0,273.83,60.0,3.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-03-13T10:00:00.000+07:00,64.0,1019.0,274.71,310.0,3.0,sunny,Montreal,Canada,45.508839,-73.587807
2016-03-14T15:00:00.000+07:00,59.0,1020.0,274.53,30.0,6.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-03-15T17:00:00.000+07:00,70.0,1011.0,279.09,120.0,5.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-03-16T10:00:00.000+07:00,100.0,1014.0,276.25,30.0,3.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-03-16T13:00:00.000+07:00,86.0,1014.0,277.55,40.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-03-18T10:00:00.000+07:00,92.0,1005.0,271.41,360.0,3.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-18T13:00:00.000+07:00,58.0,1008.0,272.09,320.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-22T17:00:00.000+07:00,54.0,1016.0,272.42,250.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-23T12:00:00.000+07:00,86.0,1014.0,272.47,20.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-24T13:00:00.000+07:00,45.0,1026.0,267.79,50.0,6.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-24T15:00:00.000+07:00,62.0,1024.0,267.74,50.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-24T23:00:00.000+07:00,92.0,1014.0,268.04,40.0,9.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-25T10:00:00.000+07:00,92.0,1001.0,272.43,360.0,4.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-03-25T14:00:00.000+07:00,99.0,1003.0,272.1,340.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-25T15:00:00.000+07:00,100.0,1003.0,271.92,360.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-25T19:00:00.000+07:00,76.0,1009.0,273.72,250.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-25T22:00:00.000+07:00,79.0,1012.0,273.574883213,271.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-03-28T14:00:00.000+07:00,81.0,1005.0,278.216007371,109.0,6.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-03-28T15:00:00.000+07:00,93.0,1000.0,277.73,120.0,7.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-03-29T14:00:00.000+07:00,59.0,1011.0,274.38,290.0,7.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-03-31T14:00:00.000+07:00,93.0,1005.0,279.13,170.0,5.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-04-03T17:00:00.000+07:00,37.0,1007.0,267.53,270.0,10.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-04-06T10:00:00.000+07:00,73.0,1024.0,267.32,210.0,5.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-04-07T21:00:00.000+07:00,100.0,993.0,275.84,20.0,6.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-04-08T11:00:00.000+07:00,100.0,994.0,274.23,230.0,8.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-04-08T12:00:00.000+07:00,100.0,995.0,273.36,230.0,7.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-04-09T13:00:00.000+07:00,58.0,1011.0,269.03,310.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-04-10T14:00:00.000+07:00,41.0,1026.0,269.23,0.0,3.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-04-11T10:00:00.000+07:00,100.0,1018.0,271.89,110.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-04-13T17:00:00.000+07:00,48.0,1031.0,278.5,180.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-04-20T20:00:00.000+07:00,30.0,1025.0,285.5,190.0,3.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-04-26T16:00:00.000+07:00,52.0,1026.0,275.464666667,54.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-04-26T17:00:00.000+07:00,51.0,1026.0,276.559333333,54.0,4.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-04-26T20:00:00.000+07:00,33.0,1014.0,281.365870968,136.0,2.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-04-29T11:00:00.000+07:00,63.0,1022.0,272.67,20.0,4.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-05-02T21:00:00.000+07:00,87.0,1014.0,281.33,20.0,5.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-05-04T14:00:00.000+07:00,81.0,1011.0,280.78,40.0,4.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-05-07T23:00:00.000+07:00,45.0,1002.0,293.02,200.0,8.0,rainy,Montreal,Canada,45.508839,-73.587807
2016-05-09T17:00:00.000+07:00,42.0,1015.0,280.78,280.0,5.0,snowy,Montreal,Canada,45.508839,-73.587807
2016-05-10T17:00:00.000+07:00,33.0,1023.0,288.09,260.0,6.0,sunny,Montreal,Canada,45.508839,-73.587807
2016-05-11T20:00:00.000+07:00,24.0,1021.0,295.24,200.0,5.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-05-12T17:00:00.000+07:00,32.0,1018.0,296.49,140.0,2.0,sunny,Montreal,Canada,45.508839,-73.587807
2016-05-13T17:00:00.000+07:00,82.0,1005.0,288.24,170.0,5.0,foggy,Montreal,Canada,45.508839,-73.587807
2016-05-14T18:00:00.000+07:00,45.0,1002.0,294.02,0.0,1.0,cloudy,Montreal,Canada,45.508839,-73.587807
2016-05-16T14:00:00.000+07:00,60.0,1010.0,277.1,250.0,11.0,snowy,Montreal,Canada,45.508839,-73.587807
