datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2014-03-16T10:00:00.000+07:00,44.0,1020.0,273.94,330.0,4.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-03-17T10:00:00.000+07:00,79.0,1018.0,268.17,50.0,5.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-03-19T16:00:00.000+07:00,61.0,1022.0,279.6,100.0,5.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-03-22T20:00:00.000+07:00,31.0,1009.0,291.3,220.0,6.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-03-25T17:00:00.000+07:00,44.0,1018.0,276.44,200.0,4.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-03-25T20:00:00.000+07:00,59.0,1014.0,275.24,70.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-03-26T15:00:00.000+07:00,40.0,1016.0,272.94,340.0,12.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-03-28T21:00:00.000+07:00,52.0,1016.0,289.93,220.0,8.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-03-29T12:00:00.000+07:00,71.0,1020.0,283.52,50.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-03-31T11:00:00.000+07:00,74.0,1012.0,275.52,340.0,5.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-03-31T22:00:00.000+07:00,30.0,1015.0,286.32,360.0,8.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-04-10T15:00:00.000+07:00,35.0,1024.0,286.97,210.0,5.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-04-10T16:00:00.000+07:00,26.0,1023.0,288.68,200.0,5.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-04-11T11:00:00.000+07:00,47.0,1017.0,285.87,210.0,4.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-04-18T23:00:00.000+07:00,37.0,1026.0,284.0,0.0,0.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-04-26T14:00:00.000+07:00,50.0,1010.0,286.84,340.0,6.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-05-01T18:00:00.000+07:00,85.0,1021.0,293.9065,237.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-05-04T18:00:00.000+07:00,44.0,1008.0,287.13,310.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-05-06T22:00:00.000+07:00,20.0,1013.0,294.6,45.0,4.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-05-09T10:00:00.000+07:00,87.0,1021.0,286.5,40.0,3.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-05-09T13:00:00.000+07:00,98.0,1019.0,287.33,103.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-05-10T19:00:00.000+07:00,66.0,1013.0,299.36,288.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-05-10T20:00:00.000+07:00,90.0,1015.0,297.08,248.0,0.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-05-11T18:00:00.000+07:00,67.0,1023.0,297.89,278.0,3.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-05-14T11:00:00.000+07:00,87.0,1025.0,284.31,0.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-05-16T13:00:00.000+07:00,90.0,1011.0,293.6,181.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-05-16T16:00:00.000+07:00,95.0,1011.0,292.93,159.0,10.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-05-16T20:00:00.000+07:00,88.0,1009.0,291.34,254.0,0.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-05-18T14:00:00.000+07:00,57.0,1022.0,288.23,314.0,4.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-05-20T20:00:00.000+07:00,53.0,1021.0,297.15,248.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-05-22T11:00:00.000+07:00,88.0,1011.0,290.14,160.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-05-22T14:00:00.000+07:00,88.0,1011.0,290.87,200.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-05-29T11:00:00.000+07:00,71.0,1022.0,284.49,60.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-06-01T18:00:00.000+07:00,35.0,1028.0,296.94,130.0,0.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-06-03T20:00:00.000+07:00,51.0,1011.0,299.23,270.0,6.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-06-05T14:00:00.000+07:00,96.0,1003.0,289.69,3.0,5.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-06-05T15:00:00.000+07:00,90.0,1004.0,290.27,3.0,5.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-06-05T16:00:00.000+07:00,85.0,1007.0,291.32,139.0,0.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-06-07T16:00:00.000+07:00,65.0,1021.0,297.56,316.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-06-10T20:00:00.000+07:00,78.0,1013.0,300.48,237.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-06-10T21:00:00.000+07:00,83.0,1014.0,299.99,40.0,2.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-06-19T15:00:00.000+07:00,89.0,1021.0,294.849698881,235.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-06-19T22:00:00.000+07:00,87.0,1029.0,295.372666667,119.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-06-22T11:00:00.000+07:00,90.0,1016.0,290.168545455,164.0,2.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-06-25T19:00:00.000+07:00,66.0,1024.0,302.143666667,186.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-06-25T23:00:00.000+07:00,82.0,1017.0,300.297346742,182.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-06-28T12:00:00.000+07:00,75.0,1025.0,293.310011108,85.0,2.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-06-29T15:00:00.000+07:00,58.0,1036.0,298.7845,150.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-06-30T13:00:00.000+07:00,76.0,1032.0,295.988333333,193.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-07-03T14:00:00.000+07:00,85.0,1015.0,299.648433986,191.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-07-10T17:00:00.000+07:00,54.0,1019.0,300.63,50.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-07-13T12:00:00.000+07:00,78.0,1019.0,296.41,200.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-07-15T20:00:00.000+07:00,46.0,1006.0,303.69,250.0,4.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-07-15T21:00:00.000+07:00,78.0,1008.0,299.7,210.0,4.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-07-15T23:00:00.000+07:00,88.0,1008.0,296.38,110.0,4.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-07-16T13:00:00.000+07:00,64.0,1010.0,293.38,350.0,4.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-07-17T15:00:00.000+07:00,44.0,1016.0,298.29,310.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-07-17T16:00:00.000+07:00,41.0,1016.0,299.22,0.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-07-18T16:00:00.000+07:00,30.0,1024.0,299.25,313.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-07-22T16:00:00.000+07:00,54.0,1021.0,301.53,220.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-07-29T20:00:00.000+07:00,51.0,1025.0,297.724333333,265.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-08-01T18:00:00.000+07:00,65.0,1022.0,299.79,193.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-08-01T20:00:00.000+07:00,83.0,1022.0,295.85,160.0,5.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-08-01T22:00:00.000+07:00,83.0,1022.0,294.6,110.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2014-08-05T12:00:00.000+07:00,88.0,1018.0,294.14,27.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2014-08-06T13:00:00.000+07:00,77.0,1014.0,294.33,330.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-08-10T16:00:00.000+07:00,53.0,1033.0,300.658,111.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-08-12T20:00:00.000+07:00,82.0,1027.0,295.049,144.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-08-21T10:00:00.000+07:00,95.0,1030.0,292.454,59.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-08-21T16:00:00.000+07:00,73.0,1030.0,298.025,146.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-08-22T10:00:00.000+07:00,99.0,1029.0,292.167666667,113.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-08-28T11:00:00.000+07:00,75.0,1026.0,292.284333333,339.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-09-01T11:00:00.000+07:00,99.0,1029.0,294.534,233.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-09-01T15:00:00.000+07:00,94.0,1029.0,297.109,229.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-09-02T12:00:00.000+07:00,94.0,1026.0,297.6625,267.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-09-02T18:00:00.000+07:00,82.0,1025.0,301.1565,249.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-09-05T21:00:00.000+07:00,75.0,1030.0,301.3155,191.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-09-14T15:00:00.000+07:00,79.0,1038.0,287.5055,337.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-09-21T13:00:00.000+07:00,92.0,1024.0,293.177,170.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-09-26T19:00:00.000+07:00,55.0,1035.0,295.827333333,18.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-09-26T21:00:00.000+07:00,62.0,1035.0,292.692,14.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-10-02T19:00:00.000+07:00,64.0,1032.0,294.775,59.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-10-03T16:00:00.000+07:00,69.0,1030.0,292.768333333,108.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-10-04T18:00:00.000+07:00,91.0,1014.0,291.364,276.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-10-04T22:00:00.000+07:00,84.0,1016.0,287.716333333,281.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-10-04T23:00:00.000+07:00,82.0,1017.0,286.202666667,280.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-10-08T19:00:00.000+07:00,60.0,1024.0,292.915333333,269.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-10-14T15:00:00.000+07:00,79.0,1035.0,294.9605,172.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-10-16T21:00:00.000+07:00,88.0,1018.0,290.7215,202.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-10-28T21:00:00.000+07:00,49.0,1028.0,294.7145,201.0,2.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-11-01T19:00:00.000+07:00,88.0,1021.0,280.296666667,122.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-01T23:00:00.000+07:00,86.0,1022.0,279.341333333,119.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-05T21:00:00.000+07:00,50.0,1034.0,288.031,275.0,2.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-11-06T11:00:00.000+07:00,96.0,1030.0,281.563,96.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-08T16:00:00.000+07:00,57.0,1031.0,278.968,215.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-11-09T15:00:00.000+07:00,64.0,1028.0,281.0485,267.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2014-11-13T22:00:00.000+07:00,68.0,1029.0,279.806,262.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-14T10:00:00.000+07:00,84.0,1029.0,273.749666667,317.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-17T20:00:00.000+07:00,99.0,1015.0,281.505333333,213.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-27T11:00:00.000+07:00,93.0,1028.0,272.851,292.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-27T12:00:00.000+07:00,93.0,1028.0,274.744,293.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-27T13:00:00.000+07:00,91.0,1029.0,273.181,285.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-11-28T16:00:00.000+07:00,75.0,1036.0,275.029333333,310.0,3.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-12-03T17:00:00.000+07:00,98.0,1032.0,281.595333333,219.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-12-06T18:00:00.000+07:00,97.0,1035.0,282.052,190.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-12-09T10:00:00.000+07:00,96.0,1032.0,278.764333333,46.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-12-10T21:00:00.000+07:00,83.0,1019.0,275.845,314.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-12-11T11:00:00.000+07:00,68.0,1021.0,272.877666667,283.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2014-12-11T12:00:00.000+07:00,65.0,1021.0,273.84,281.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2014-12-11T16:00:00.000+07:00,61.0,1023.0,274.875666667,281.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2014-12-11T20:00:00.000+07:00,64.0,1023.0,274.939666667,281.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2014-12-11T21:00:00.000+07:00,65.0,1024.0,274.6415,278.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2014-12-11T22:00:00.000+07:00,67.0,1024.0,274.497333333,278.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2014-12-17T12:00:00.000+07:00,94.0,1025.0,279.035,287.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-12-18T21:00:00.000+07:00,59.0,1030.0,276.5795,299.0,3.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-12-19T21:00:00.000+07:00,58.0,1033.0,274.6635,326.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2014-12-23T17:00:00.000+07:00,98.0,1030.0,284.398,80.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2014-12-31T22:00:00.000+07:00,54.0,1038.0,270.073,270.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-01-03T12:00:00.000+07:00,73.0,1047.0,269.6965,64.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-01-04T13:00:00.000+07:00,97.0,1027.0,281.829333333,219.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-01-05T17:00:00.000+07:00,61.0,1036.0,273.244,285.0,5.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-01-06T12:00:00.000+07:00,59.0,1042.0,265.6235,250.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-06T14:00:00.000+07:00,61.0,1041.0,266.013666667,240.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-06T17:00:00.000+07:00,64.0,1038.0,267.385,228.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-06T23:00:00.000+07:00,64.0,1033.0,267.355,271.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-09T13:00:00.000+07:00,61.0,1030.0,269.419333333,228.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-09T22:00:00.000+07:00,54.0,1032.0,270.384333333,274.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-14T14:00:00.000+07:00,79.0,1044.0,265.817666667,31.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-14T17:00:00.000+07:00,84.0,1041.0,268.753666667,27.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-14T18:00:00.000+07:00,83.0,1041.0,268.6455,25.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-14T20:00:00.000+07:00,87.0,1039.0,270.37,20.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-14T21:00:00.000+07:00,87.0,1039.0,269.6105,18.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-15T16:00:00.000+07:00,85.0,1034.0,270.921666667,282.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-01-22T14:00:00.000+07:00,86.0,1037.0,269.335333333,271.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-01-22T18:00:00.000+07:00,84.0,1037.0,273.8745,297.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-22T20:00:00.000+07:00,83.0,1037.0,276.549666667,310.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-22T22:00:00.000+07:00,85.0,1038.0,275.133,314.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-25T14:00:00.000+07:00,82.0,1022.0,273.825,267.0,3.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-01-26T11:00:00.000+07:00,85.0,1028.0,268.429,57.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-26T12:00:00.000+07:00,86.0,1027.0,269.5925,57.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-26T14:00:00.000+07:00,90.0,1026.0,269.723666667,57.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-26T17:00:00.000+07:00,90.0,1024.0,271.732666667,56.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-26T20:00:00.000+07:00,89.0,1023.0,272.172333333,50.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-27T11:00:00.000+07:00,81.0,1020.0,268.781,354.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-27T13:00:00.000+07:00,79.0,1020.0,269.110333333,351.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-27T14:00:00.000+07:00,78.0,1020.0,269.538666667,351.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-27T16:00:00.000+07:00,76.0,1020.0,270.309,348.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-27T21:00:00.000+07:00,73.0,1022.0,269.973,337.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-27T23:00:00.000+07:00,72.0,1023.0,269.496,334.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-28T10:00:00.000+07:00,69.0,1030.0,265.172,326.0,3.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-01-30T10:00:00.000+07:00,89.0,1024.0,271.761333333,237.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-30T12:00:00.000+07:00,86.0,1024.0,272.6475,260.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-30T13:00:00.000+07:00,92.0,1024.0,272.602666667,299.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-30T15:00:00.000+07:00,85.0,1024.0,273.1155,305.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-30T17:00:00.000+07:00,80.0,1025.0,274.007333333,315.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-01-30T18:00:00.000+07:00,79.0,1025.0,273.173,314.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-01T21:00:00.000+07:00,88.0,1034.0,271.6875,201.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-01T22:00:00.000+07:00,86.0,1034.0,272.508,211.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-01T23:00:00.000+07:00,89.0,1033.0,271.447,178.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-05T14:00:00.000+07:00,84.0,1029.0,271.625,333.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-05T15:00:00.000+07:00,79.0,1029.0,271.2815,330.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-05T18:00:00.000+07:00,72.0,1031.0,269.8105,332.0,5.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-05T19:00:00.000+07:00,66.0,1032.0,269.548333333,330.0,5.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-05T22:00:00.000+07:00,64.0,1034.0,267.415333333,329.0,5.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-07T16:00:00.000+07:00,77.0,1035.0,270.689333333,209.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-02-09T16:00:00.000+07:00,93.0,1026.0,275.183666667,48.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-02-10T11:00:00.000+07:00,88.0,1030.0,270.061333333,16.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-10T13:00:00.000+07:00,87.0,1030.0,270.746666667,15.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-10T14:00:00.000+07:00,86.0,1031.0,271.499333333,16.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-10T15:00:00.000+07:00,83.0,1030.0,272.74,15.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-10T18:00:00.000+07:00,83.0,1030.0,274.156,20.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-10T19:00:00.000+07:00,79.0,1030.0,275.677333333,18.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-12T13:00:00.000+07:00,89.0,1022.0,269.803,218.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T15:00:00.000+07:00,78.0,1024.0,266.384,188.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T16:00:00.000+07:00,78.0,1023.0,269.052,202.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T17:00:00.000+07:00,79.0,1021.0,270.058,204.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T18:00:00.000+07:00,80.0,1020.0,269.8005,206.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T19:00:00.000+07:00,81.0,1018.0,271.227666667,209.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T20:00:00.000+07:00,82.0,1016.0,271.391333333,211.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T21:00:00.000+07:00,84.0,1016.0,269.869,198.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T22:00:00.000+07:00,84.0,1014.0,270.594666667,205.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-14T23:00:00.000+07:00,86.0,1013.0,269.634333333,197.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-15T13:00:00.000+07:00,63.0,1022.0,262.907,317.0,6.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-15T14:00:00.000+07:00,65.0,1023.0,263.632,320.0,7.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-15T15:00:00.000+07:00,59.0,1024.0,263.7335,318.0,6.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-15T16:00:00.000+07:00,64.0,1025.0,264.666333333,323.0,7.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-15T17:00:00.000+07:00,61.0,1026.0,264.975666667,323.0,7.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-15T23:00:00.000+07:00,59.0,1032.0,262.474666667,317.0,5.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-17T11:00:00.000+07:00,80.0,1028.0,261.533666667,21.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-17T12:00:00.000+07:00,82.0,1028.0,263.122,14.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-17T15:00:00.000+07:00,78.0,1027.0,264.6545,180.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-17T16:00:00.000+07:00,79.0,1027.0,265.788333333,117.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-17T20:00:00.000+07:00,76.0,1025.0,268.280333333,328.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-17T22:00:00.000+07:00,74.0,1026.0,265.780333333,308.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-17T23:00:00.000+07:00,73.0,1027.0,262.999666667,294.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-20T13:00:00.000+07:00,54.0,1038.0,257.207333333,302.0,4.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-02-21T16:00:00.000+07:00,76.0,1045.0,266.552333333,180.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-21T17:00:00.000+07:00,77.0,1044.0,267.873666667,186.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-21T20:00:00.000+07:00,81.0,1041.0,269.649666667,197.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-21T21:00:00.000+07:00,85.0,1041.0,269.659,197.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-23T14:00:00.000+07:00,77.0,1040.0,268.284666667,325.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-23T18:00:00.000+07:00,68.0,1040.0,267.746,318.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-23T20:00:00.000+07:00,61.0,1039.0,267.849,314.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-23T23:00:00.000+07:00,60.0,1040.0,265.125333333,316.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-26T18:00:00.000+07:00,72.0,1029.0,268.306,25.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-26T19:00:00.000+07:00,74.0,1028.0,269.314333333,23.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-02-26T23:00:00.000+07:00,76.0,1031.0,267.605,19.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-01T15:00:00.000+07:00,71.0,1050.0,265.297,172.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-01T20:00:00.000+07:00,87.0,1045.0,270.317666667,191.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-01T21:00:00.000+07:00,85.0,1044.0,270.781,193.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-01T22:00:00.000+07:00,92.0,1043.0,270.759,198.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
