datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2013-12-13T15:00:00.000+07:00,58.0,1007.0,288.693,240.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2013-12-16T14:00:00.000+07:00,58.0,1017.0,269.69,240.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2013-12-17T11:00:00.000+07:00,58.0,1021.0,270.09,240.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2013-12-17T23:00:00.000+07:00,65.0,1024.0,276.6,240.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2013-12-21T21:00:00.000+07:00,95.0,1004.0,273.87,332.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2013-12-23T22:00:00.000+07:00,76.0,1034.0,267.98,297.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2013-12-24T15:00:00.000+07:00,70.0,1037.0,259.72,240.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-01-02T12:00:00.000+07:00,58.0,1022.0,264.82,145.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-01-02T15:00:00.000+07:00,85.0,1026.0,264.22,5.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-01-02T16:00:00.000+07:00,84.0,1025.0,264.61,307.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-01-04T18:00:00.000+07:00,58.0,1014.0,278.42,137.0,1.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-01-05T12:00:00.000+07:00,87.0,1014.0,269.4,240.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-01-05T17:00:00.000+07:00,89.0,1013.0,266.52,240.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-01-05T21:00:00.000+07:00,58.0,1015.0,263.61,300.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-01-10T16:00:00.000+07:00,91.0,1014.0,275.65,240.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-01-13T13:00:00.000+07:00,58.0,1004.0,283.58,240.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-01-15T12:00:00.000+07:00,64.0,1012.0,268.71,45.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-01-16T10:00:00.000+07:00,58.0,1011.0,270.93,157.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-01-18T17:00:00.000+07:00,58.0,1007.0,288.693,240.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-01-21T17:00:00.000+07:00,75.0,1027.0,263.05,328.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-01-25T15:00:00.000+07:00,78.0,1009.0,277.59,300.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-01-25T17:00:00.000+07:00,58.0,1011.0,277.84,20.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-01-30T15:00:00.000+07:00,49.0,1015.0,271.4,160.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-02-07T22:00:00.000+07:00,48.0,1029.0,265.39,110.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-02-11T20:00:00.000+07:00,44.0,1031.0,266.05,0.0,0.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-02-12T13:00:00.000+07:00,91.0,1025.0,257.64,0.0,0.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-02-15T18:00:00.000+07:00,68.0,1022.0,269.0,190.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-02-27T11:00:00.000+07:00,58.0,1015.0,268.8,290.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-02-28T18:00:00.000+07:00,35.0,1018.0,276.48,150.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-03-01T10:00:00.000+07:00,51.0,1017.0,274.98,170.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-03-02T13:00:00.000+07:00,78.0,1027.0,264.54,360.0,7.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-03-14T21:00:00.000+07:00,27.0,1010.0,291.78,250.0,7.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-03-16T12:00:00.000+07:00,55.0,1016.0,274.65,40.0,8.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-03-25T15:00:00.000+07:00,55.0,1024.0,274.38,330.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-02T11:00:00.000+07:00,100.0,1018.0,280.59,90.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-02T15:00:00.000+07:00,87.0,1016.0,282.41,100.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-03T20:00:00.000+07:00,100.0,1008.0,288.47,200.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-07T14:00:00.000+07:00,70.0,1005.0,281.79,320.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-07T15:00:00.000+07:00,81.0,1005.0,280.89,50.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-08T15:00:00.000+07:00,71.0,1009.0,285.32,320.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-13T16:00:00.000+07:00,88.0,1008.0,292.64,110.0,1.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-15T15:00:00.000+07:00,44.0,1023.0,276.87,10.0,7.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-19T10:00:00.000+07:00,93.0,1024.0,282.11,0.0,0.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-04-22T10:00:00.000+07:00,67.0,1014.0,286.4,340.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-22T17:00:00.000+07:00,45.0,1017.0,289.95,320.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-04-24T17:00:00.000+07:00,35.0,1010.0,294.34,150.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-04-27T13:00:00.000+07:00,63.0,1007.0,291.86,130.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-04-27T17:00:00.000+07:00,69.0,1005.0,298.19,160.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-04-28T13:00:00.000+07:00,82.0,999.0,289.17,160.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-05-02T20:00:00.000+07:00,68.0,1024.0,289.944666667,261.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-05-06T14:00:00.000+07:00,63.0,1014.0,292.798,7.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-05-06T16:00:00.000+07:00,56.0,1010.0,297.0,0.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-05-07T10:00:00.000+07:00,62.0,1007.0,292.98,199.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-05-07T20:00:00.000+07:00,46.0,1008.0,299.88,67.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-05-11T10:00:00.000+07:00,82.0,1015.0,290.49,70.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-05-11T11:00:00.000+07:00,82.0,1015.0,290.17,173.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-05-11T13:00:00.000+07:00,82.0,1015.0,291.69,173.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-05-11T14:00:00.000+07:00,76.0,1015.0,292.56,225.0,0.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-05-11T19:00:00.000+07:00,60.0,1012.0,301.55,67.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-05-13T11:00:00.000+07:00,93.0,1015.0,290.05,290.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-05-13T16:00:00.000+07:00,93.0,1019.0,287.53,310.0,5.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-05-15T20:00:00.000+07:00,69.0,1016.0,289.0,135.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-05-15T21:00:00.000+07:00,69.0,1017.0,285.21,90.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-05-19T13:00:00.000+07:00,67.0,1022.0,285.98,136.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-05-20T17:00:00.000+07:00,55.0,1013.0,300.47,135.0,0.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-05-21T22:00:00.000+07:00,78.0,1014.0,299.5,360.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-05-21T23:00:00.000+07:00,78.0,1013.0,299.88,200.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-05-27T13:00:00.000+07:00,88.0,1017.0,292.96,0.0,0.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-05-31T14:00:00.000+07:00,74.0,1019.0,299.02,180.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-06-01T23:00:00.000+07:00,74.0,1013.0,302.41,67.0,1.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-06-03T12:00:00.000+07:00,87.0,1016.0,295.23,248.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-06-03T20:00:00.000+07:00,67.0,1013.0,304.54,171.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-06-04T11:00:00.000+07:00,74.0,1011.0,297.11,208.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-06-04T22:00:00.000+07:00,54.0,1008.0,298.76,247.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-06-04T23:00:00.000+07:00,55.0,1008.0,297.9,255.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-06-06T12:00:00.000+07:00,95.0,1014.0,291.48,51.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-06-06T14:00:00.000+07:00,85.0,1015.0,293.96,95.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-06-10T20:00:00.000+07:00,73.0,1005.0,297.14,70.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-06-14T12:00:00.000+07:00,81.0,1023.0,289.326833136,118.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-06-16T21:00:00.000+07:00,78.0,1028.0,302.8855,190.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-06-20T21:00:00.000+07:00,80.0,1013.0,304.8,269.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-06-20T22:00:00.000+07:00,80.0,1014.0,305.02,202.0,0.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-06-21T12:00:00.000+07:00,90.0,1015.0,294.74,204.0,0.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-06-30T17:00:00.000+07:00,87.0,1024.0,303.417666667,217.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-07-06T12:00:00.000+07:00,77.0,1016.0,293.47,170.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-07-07T14:00:00.000+07:00,69.0,1011.0,301.15,240.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-07-07T18:00:00.000+07:00,62.0,1009.0,304.99,300.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-07-07T19:00:00.000+07:00,59.0,1008.0,304.95,220.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-07-07T20:00:00.000+07:00,78.0,1010.0,300.32,360.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-07-07T21:00:00.000+07:00,69.0,1009.0,300.33,60.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-07-07T22:00:00.000+07:00,69.0,1009.0,300.82,90.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-07-08T14:00:00.000+07:00,78.0,1012.0,296.31,260.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-07-10T10:00:00.000+07:00,100.0,1018.0,288.72,24.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-07-11T20:00:00.000+07:00,48.0,1020.0,303.48,170.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-07-15T13:00:00.000+07:00,63.0,1017.0,290.47,310.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-07-17T21:00:00.000+07:00,41.0,1019.0,298.47,140.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-07-20T16:00:00.000+07:00,51.0,1018.0,299.49,150.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-07-21T23:00:00.000+07:00,48.0,1017.0,303.31,170.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-07-22T13:00:00.000+07:00,83.0,1019.0,295.78,200.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-07-24T21:00:00.000+07:00,74.0,1031.0,297.6565,29.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-07-25T19:00:00.000+07:00,68.0,1019.0,294.55,20.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-07-25T20:00:00.000+07:00,77.0,1016.0,293.99,150.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-08-01T19:00:00.000+07:00,37.0,1018.0,301.1,100.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2014-08-02T15:00:00.000+07:00,93.0,1033.0,294.607,95.0,1.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-08-02T17:00:00.000+07:00,96.0,1033.0,298.425666667,125.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-08-04T11:00:00.000+07:00,93.0,1019.0,290.15,119.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-08-04T14:00:00.000+07:00,69.0,1021.0,296.74,151.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-08-04T20:00:00.000+07:00,38.0,1018.0,304.95,168.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-08-05T12:00:00.000+07:00,88.0,1017.0,294.34,200.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-08-05T15:00:00.000+07:00,69.0,1017.0,297.65,170.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-08-05T21:00:00.000+07:00,58.0,1016.0,303.56,0.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-08-07T19:00:00.000+07:00,94.0,1014.0,296.15,130.0,5.0,foggy,Saint Louis,United States,38.62727,-90.197891
2014-08-09T22:00:00.000+07:00,87.0,1027.0,299.536333333,26.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-08-10T21:00:00.000+07:00,85.0,1027.0,300.087,177.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-08-11T11:00:00.000+07:00,93.0,1025.0,294.799666667,296.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-08-14T10:00:00.000+07:00,81.0,1031.0,286.198,209.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-08-16T17:00:00.000+07:00,80.0,1027.0,297.953666667,157.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-08-16T22:00:00.000+07:00,63.0,1024.0,301.147,187.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-08-22T16:00:00.000+07:00,81.0,1028.0,303.584,243.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-08-28T11:00:00.000+07:00,93.0,1030.0,295.517666667,67.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-09-03T17:00:00.000+07:00,94.0,1030.0,300.105,152.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-09-05T22:00:00.000+07:00,68.0,1027.0,305.334666667,253.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-09-08T17:00:00.000+07:00,79.0,1032.0,296.491333333,138.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-09-10T19:00:00.000+07:00,70.0,1019.0,302.577666667,227.0,7.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-09-10T22:00:00.000+07:00,74.0,1019.0,300.952666667,257.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-09-11T22:00:00.000+07:00,71.0,1032.0,292.861333333,4.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-09-12T19:00:00.000+07:00,81.0,1036.0,290.152333333,9.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-09-15T19:00:00.000+07:00,88.0,1032.0,293.402333333,199.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-09-16T11:00:00.000+07:00,95.0,1035.0,283.975,3.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-09-20T12:00:00.000+07:00,84.0,1030.0,291.7895,196.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-09-25T23:00:00.000+07:00,65.0,1035.0,297.041666667,158.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-09-29T13:00:00.000+07:00,72.0,1030.0,289.744,300.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-09-29T22:00:00.000+07:00,52.0,1027.0,300.571,342.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-09-30T18:00:00.000+07:00,56.0,1026.0,299.9805,239.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-10-04T14:00:00.000+07:00,69.0,1030.0,279.814666667,285.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-10-05T12:00:00.000+07:00,61.0,1024.0,280.183,188.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-10-10T13:00:00.000+07:00,93.0,1031.0,286.798666667,51.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-10-10T14:00:00.000+07:00,96.0,1031.0,286.795333333,57.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-10-17T13:00:00.000+07:00,80.0,1022.0,286.784333333,286.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-10-25T20:00:00.000+07:00,67.0,1029.0,298.039666667,322.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-10-30T19:00:00.000+07:00,58.0,1030.0,287.955333333,178.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-11-02T23:00:00.000+07:00,42.0,1040.0,281.086,171.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-11-04T22:00:00.000+07:00,98.0,1035.0,284.223,301.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-11-05T11:00:00.000+07:00,89.0,1037.0,276.584666667,224.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-11-12T12:00:00.000+07:00,66.0,1042.0,270.6225,331.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-11-15T23:00:00.000+07:00,58.0,1038.0,273.814333333,157.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-16T17:00:00.000+07:00,72.0,1034.0,274.504333333,230.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-16T18:00:00.000+07:00,75.0,1034.0,273.861,221.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-16T21:00:00.000+07:00,84.0,1032.0,274.0315,257.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-16T22:00:00.000+07:00,83.0,1032.0,274.101,261.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-17T12:00:00.000+07:00,70.0,1033.0,267.119,302.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-17T13:00:00.000+07:00,71.0,1033.0,266.486333333,302.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-17T16:00:00.000+07:00,70.0,1034.0,267.72,298.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-21T11:00:00.000+07:00,72.0,1044.0,264.477333333,85.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-11-23T12:00:00.000+07:00,86.0,1022.0,283.5345,171.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-11-27T11:00:00.000+07:00,93.0,1042.0,271.526,340.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-27T20:00:00.000+07:00,75.0,1045.0,274.753,305.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-27T21:00:00.000+07:00,82.0,1045.0,271.9395,318.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-27T22:00:00.000+07:00,73.0,1045.0,273.2,312.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-11-27T23:00:00.000+07:00,77.0,1045.0,271.405,321.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-02T16:00:00.000+07:00,80.0,1041.0,271.844666667,293.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-12-02T18:00:00.000+07:00,77.0,1039.0,273.553,278.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-02T21:00:00.000+07:00,81.0,1038.0,273.12,205.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-04T12:00:00.000+07:00,86.0,1041.0,273.516,85.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-12-05T20:00:00.000+07:00,100.0,1032.0,280.741,70.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-12-10T12:00:00.000+07:00,86.0,1043.0,273.6005,23.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2014-12-11T21:00:00.000+07:00,79.0,1040.0,273.8665,158.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2014-12-18T14:00:00.000+07:00,85.0,1041.0,271.238666667,101.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-18T16:00:00.000+07:00,83.0,1040.0,272.135333333,117.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-18T17:00:00.000+07:00,81.0,1040.0,272.861666667,126.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-20T21:00:00.000+07:00,79.0,1038.0,275.358,144.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-20T22:00:00.000+07:00,77.0,1037.0,276.95,150.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2014-12-22T12:00:00.000+07:00,91.0,1024.0,276.614,139.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2014-12-27T10:00:00.000+07:00,93.0,1032.0,280.931,188.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-01-04T17:00:00.000+07:00,73.0,1037.0,271.103333333,302.0,9.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-01-06T15:00:00.000+07:00,73.0,1043.0,269.3605,318.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-01-07T16:00:00.000+07:00,46.0,1058.0,259.543333333,334.0,9.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-01-07T19:00:00.000+07:00,45.0,1060.0,259.916666667,331.0,9.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-01-07T20:00:00.000+07:00,45.0,1060.0,259.905333333,330.0,9.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-01-07T21:00:00.000+07:00,50.0,1061.0,258.6185,331.0,8.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-01-09T14:00:00.000+07:00,62.0,1046.0,263.015666667,314.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-01-09T15:00:00.000+07:00,60.0,1046.0,263.862,311.0,7.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-01-10T16:00:00.000+07:00,64.0,1049.0,261.943,181.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-01-13T19:00:00.000+07:00,61.0,1049.0,268.578333333,26.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-01-14T13:00:00.000+07:00,71.0,1046.0,258.261,303.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-01-19T20:00:00.000+07:00,59.0,1026.0,284.973333333,162.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-01-25T21:00:00.000+07:00,99.0,1020.0,279.129,313.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-01-26T23:00:00.000+07:00,80.0,1026.0,277.473666667,222.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-01T11:00:00.000+07:00,96.0,1027.0,274.886,135.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-02-01T12:00:00.000+07:00,95.0,1026.0,275.462,139.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-02-01T13:00:00.000+07:00,98.0,1025.0,275.139333333,132.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-02-02T11:00:00.000+07:00,72.0,1037.0,265.195,323.0,8.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-02T15:00:00.000+07:00,67.0,1039.0,266.6765,319.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-02T17:00:00.000+07:00,63.0,1041.0,267.423333333,318.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-02T18:00:00.000+07:00,60.0,1040.0,267.8995,317.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-02T22:00:00.000+07:00,61.0,1039.0,269.751333333,304.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-02T23:00:00.000+07:00,65.0,1039.0,268.579666667,299.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-04T16:00:00.000+07:00,69.0,1033.0,277.339666667,271.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-02-04T21:00:00.000+07:00,73.0,1037.0,273.978,335.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-04T23:00:00.000+07:00,74.0,1038.0,270.734,342.0,8.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-05T21:00:00.000+07:00,52.0,1046.0,267.853,138.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-08T22:00:00.000+07:00,65.0,1019.0,289.813333333,295.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-02-14T17:00:00.000+07:00,65.0,1035.0,271.833,333.0,8.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-15T16:00:00.000+07:00,44.0,1049.0,261.816333333,79.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-02-15T19:00:00.000+07:00,45.0,1047.0,265.271,104.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-02-15T21:00:00.000+07:00,47.0,1046.0,265.5065,102.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-16T10:00:00.000+07:00,80.0,1039.0,265.089333333,88.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-16T12:00:00.000+07:00,80.0,1038.0,265.4925,85.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-16T18:00:00.000+07:00,79.0,1035.0,267.0145,44.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-16T23:00:00.000+07:00,76.0,1033.0,267.35,230.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-18T14:00:00.000+07:00,71.0,1035.0,263.292333333,313.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
