datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-07-24T20:00:00.000+07:00,52.0,1015.0,303.63,200.0,4.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-24T21:00:00.000+07:00,83.0,1017.0,298.77,320.0,6.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-24T22:00:00.000+07:00,88.0,1017.0,297.19,237.0,1.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-25T18:00:00.000+07:00,59.0,1015.0,306.1,290.0,4.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-25T19:00:00.000+07:00,46.0,1014.0,304.46,230.0,7.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-26T18:00:00.000+07:00,51.0,1018.0,302.75,290.0,1.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2016-07-28T15:00:00.000+07:00,88.0,1014.0,297.01,190.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-30T10:00:00.000+07:00,77.0,1015.0,293.19,72.0,1.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-30T11:00:00.000+07:00,88.0,1014.0,293.24,140.0,1.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-30T12:00:00.000+07:00,88.0,1015.0,293.45,40.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-30T14:00:00.000+07:00,88.0,1015.0,293.88,170.0,3.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-30T17:00:00.000+07:00,88.0,1015.0,295.3,20.0,1.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-31T12:00:00.000+07:00,93.0,1017.0,292.76,170.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-07-31T21:00:00.000+07:00,54.0,1016.0,301.84,290.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-07-31T23:00:00.000+07:00,57.0,1017.0,300.32,280.0,1.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-08-01T11:00:00.000+07:00,88.0,1018.0,292.08,227.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-08-04T22:00:00.000+07:00,64.0,1018.0,300.53,204.0,1.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-08-05T14:00:00.000+07:00,77.0,1016.0,299.36,122.0,1.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-08-06T16:00:00.000+07:00,69.0,1014.0,300.67,27.0,2.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-08-07T10:00:00.000+07:00,98.0,1017.0,286.79,300.0,0.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-08-09T11:00:00.000+07:00,77.0,992.0,293.09,120.0,2.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-08-09T16:00:00.000+07:00,67.0,992.0,298.701,141.0,2.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2016-08-16T22:00:00.000+07:00,95.0,1019.0,296.1,225.0,0.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-08-19T19:00:00.000+07:00,76.0,1016.0,301.42,248.0,2.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-08-20T11:00:00.000+07:00,97.0,1015.0,292.73,194.0,1.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-08-23T11:00:00.000+07:00,93.0,1027.0,286.32,96.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-08-23T12:00:00.000+07:00,82.0,1027.0,288.12,140.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-08-24T14:00:00.000+07:00,64.0,1025.0,295.79,190.0,5.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-08-28T14:00:00.000+07:00,74.0,1024.0,300.07,220.0,1.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-08-28T22:00:00.000+07:00,66.0,1021.0,303.86,290.0,1.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-08-28T23:00:00.000+07:00,61.0,1021.0,298.42,350.0,6.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-08-29T17:00:00.000+07:00,65.0,1024.0,299.78,14.0,1.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2016-08-31T22:00:00.000+07:00,65.0,1014.0,297.28,283.0,1.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-09-01T11:00:00.000+07:00,88.0,1015.0,290.8,350.0,4.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-09-01T20:00:00.000+07:00,59.0,1027.0,296.535333333,350.0,2.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-09-03T23:00:00.000+07:00,60.0,1022.0,296.88,19.0,1.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-09-06T10:00:00.000+07:00,88.0,1022.0,288.37,160.0,3.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-09-08T12:00:00.000+07:00,88.0,1017.0,295.34,200.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-09-08T23:00:00.000+07:00,88.0,1014.0,300.77,252.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-09-09T13:00:00.000+07:00,88.0,1016.0,295.39,260.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-09-10T10:00:00.000+07:00,88.0,1016.0,294.49,180.0,3.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-09-14T21:00:00.000+07:00,82.0,1023.0,295.57,360.0,3.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-09-15T21:00:00.000+07:00,46.0,1023.0,296.16,120.0,2.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-09-16T14:00:00.000+07:00,77.0,1024.0,292.81,160.0,2.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-09-17T10:00:00.000+07:00,82.0,1020.0,291.55,150.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-09-17T12:00:00.000+07:00,88.0,1020.0,292.95,160.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-09-17T13:00:00.000+07:00,88.0,1020.0,293.68,169.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2016-09-19T11:00:00.000+07:00,99.0,1018.0,292.06,310.0,1.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2016-09-22T14:00:00.000+07:00,75.0,1029.0,294.52,125.0,1.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-09-29T10:00:00.000+07:00,98.0,1017.0,287.36,88.0,2.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-09-29T23:00:00.000+07:00,88.0,1019.0,289.21,72.0,3.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-09-30T15:00:00.000+07:00,89.0,1020.0,288.66,90.0,1.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-10-13T14:00:00.000+07:00,99.0,991.0,287.118,283.0,2.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-10-16T13:00:00.000+07:00,72.0,993.0,292.602,215.0,2.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2016-10-27T16:00:00.000+07:00,82.0,988.0,289.537,210.0,4.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-10-30T20:00:00.000+07:00,100.0,987.0,287.687,342.0,2.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-10-30T22:00:00.000+07:00,100.0,987.0,287.687,342.0,2.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-11-02T11:00:00.000+07:00,82.0,1024.0,289.51,230.0,1.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-11-04T13:00:00.000+07:00,86.0,1027.0,278.8,347.0,2.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-11-05T11:00:00.000+07:00,86.0,1028.0,273.85,219.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-11-09T13:00:00.000+07:00,87.0,1016.0,282.04,280.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-11-14T15:00:00.000+07:00,64.0,1020.0,275.21,210.0,2.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-11-16T17:00:00.000+07:00,76.0,1013.0,283.76,290.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-11-18T16:00:00.000+07:00,55.0,1022.0,286.97,190.0,3.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2016-11-19T19:00:00.000+07:00,69.0,1014.0,275.89,280.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-11-19T23:00:00.000+07:00,80.0,1014.0,274.78,250.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-11-20T10:00:00.000+07:00,80.0,1013.0,272.31,280.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-11-20T14:00:00.000+07:00,68.0,1014.0,272.0,280.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-11-20T23:00:00.000+07:00,86.0,1016.0,271.73,270.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-11-24T10:00:00.000+07:00,98.0,1018.0,277.45,140.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-11-28T11:00:00.000+07:00,79.0,1017.0,271.49,60.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-11-29T11:00:00.000+07:00,87.0,1005.0,282.86,160.0,4.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-12-01T12:00:00.000+07:00,64.0,1008.0,277.43,250.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-03T15:00:00.000+07:00,74.0,1026.0,274.89,250.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-08T17:00:00.000+07:00,54.0,1018.0,271.51,270.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-08T18:00:00.000+07:00,73.0,1019.0,271.03,290.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-08T19:00:00.000+07:00,63.0,1019.0,270.65,290.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-08T22:00:00.000+07:00,58.0,1021.0,269.9,270.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-09T11:00:00.000+07:00,79.0,1025.0,267.58,260.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-09T14:00:00.000+07:00,79.0,1028.0,267.73,240.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-10T11:00:00.000+07:00,79.0,1030.0,268.31,240.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-10T14:00:00.000+07:00,73.0,1030.0,268.29,240.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-10T15:00:00.000+07:00,68.0,1031.0,268.78,260.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-10T16:00:00.000+07:00,58.0,1031.0,269.29,280.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-10T19:00:00.000+07:00,58.0,1030.0,270.03,260.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-10T20:00:00.000+07:00,50.0,1030.0,270.03,280.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-10T22:00:00.000+07:00,62.0,1030.0,269.41,260.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-11T15:00:00.000+07:00,79.0,1028.0,269.0,129.0,1.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-11T17:00:00.000+07:00,63.0,1026.0,270.28,140.0,2.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-12T12:00:00.000+07:00,93.0,1010.0,276.71,250.0,4.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-15T12:00:00.000+07:00,66.0,1019.0,260.86,250.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-15T15:00:00.000+07:00,71.0,1021.0,260.15,280.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-15T17:00:00.000+07:00,56.0,1023.0,261.52,280.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-15T18:00:00.000+07:00,66.0,1023.0,261.9,280.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-16T18:00:00.000+07:00,51.0,1026.0,262.57,140.0,3.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2016-12-17T10:00:00.000+07:00,92.0,1008.0,271.0,120.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-17T11:00:00.000+07:00,100.0,1007.0,272.0,120.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-17T12:00:00.000+07:00,95.0,1007.0,272.72,120.0,2.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-17T13:00:00.000+07:00,95.0,1007.0,272.98,173.0,2.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-17T17:00:00.000+07:00,98.0,1006.0,274.41,150.0,3.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-17T22:00:00.000+07:00,100.0,1006.0,283.03,190.0,3.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-18T10:00:00.000+07:00,93.0,1004.0,280.83,330.0,8.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-18T12:00:00.000+07:00,92.0,1010.0,273.64,310.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-18T21:00:00.000+07:00,73.0,1028.0,270.43,330.0,2.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-20T14:00:00.000+07:00,92.0,1031.0,264.15,180.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-24T14:00:00.000+07:00,81.0,1018.0,279.12,220.0,4.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2016-12-29T11:00:00.000+07:00,93.0,1005.0,274.56,190.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T10:00:00.000+07:00,86.0,1007.0,271.45,310.0,5.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T13:00:00.000+07:00,92.0,1011.0,270.53,280.0,5.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T14:00:00.000+07:00,74.0,1010.0,270.78,270.0,6.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T17:00:00.000+07:00,74.0,1012.0,271.78,300.0,14.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T18:00:00.000+07:00,58.0,1012.0,271.77,290.0,9.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T19:00:00.000+07:00,58.0,1013.0,271.78,290.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T20:00:00.000+07:00,63.0,1013.0,271.53,290.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T21:00:00.000+07:00,63.0,1014.0,271.15,290.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2016-12-30T23:00:00.000+07:00,63.0,1016.0,270.9,260.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-04T19:00:00.000+07:00,43.0,1006.0,273.42,270.0,11.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-05T17:00:00.000+07:00,73.0,1014.0,266.58,220.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-05T18:00:00.000+07:00,79.0,1013.0,266.9,200.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-05T20:00:00.000+07:00,67.0,1012.0,267.27,220.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-05T22:00:00.000+07:00,92.0,1012.0,266.78,245.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-01-06T12:00:00.000+07:00,78.0,1018.0,259.4,310.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-06T13:00:00.000+07:00,78.0,1018.0,258.56,310.0,2.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-01-07T19:00:00.000+07:00,56.0,1026.0,264.3,280.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-07T20:00:00.000+07:00,56.0,1026.0,263.91,300.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-07T23:00:00.000+07:00,61.0,1026.0,262.43,290.0,5.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-01-08T10:00:00.000+07:00,65.0,1028.0,259.86,260.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-08T16:00:00.000+07:00,61.0,1033.0,261.77,280.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-08T18:00:00.000+07:00,52.0,1034.0,263.27,310.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-08T20:00:00.000+07:00,40.0,1035.0,263.9,290.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-08T23:00:00.000+07:00,61.0,1036.0,262.41,290.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-09T12:00:00.000+07:00,72.0,1035.0,260.57,170.0,1.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-01-10T12:00:00.000+07:00,92.0,1024.0,270.44,130.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-14T10:00:00.000+07:00,63.0,1033.0,270.7,70.0,2.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-01-14T20:00:00.000+07:00,64.0,1027.0,274.44,270.0,1.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2017-01-18T10:00:00.000+07:00,87.0,1014.0,280.43,270.0,5.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-01-20T12:00:00.000+07:00,93.0,1007.0,276.14,100.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-01-21T11:00:00.000+07:00,100.0,1009.0,278.1,118.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-01-22T11:00:00.000+07:00,93.0,1003.0,282.16,78.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-01-23T23:00:00.000+07:00,100.0,1002.0,275.16,50.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-25T17:00:00.000+07:00,70.0,1006.0,279.5,180.0,3.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-01-25T20:00:00.000+07:00,75.0,1002.0,283.26,180.0,3.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2017-01-25T22:00:00.000+07:00,87.0,1000.0,282.77,180.0,3.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2017-01-26T15:00:00.000+07:00,74.0,1001.0,275.15,240.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-27T11:00:00.000+07:00,80.0,1009.0,271.82,250.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-27T12:00:00.000+07:00,86.0,1009.0,271.87,250.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-27T13:00:00.000+07:00,86.0,1009.0,271.78,250.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-27T14:00:00.000+07:00,80.0,1010.0,271.9,250.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-27T17:00:00.000+07:00,74.0,1008.0,272.54,260.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-27T22:00:00.000+07:00,80.0,1008.0,271.78,250.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-28T14:00:00.000+07:00,68.0,1008.0,270.0,240.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-29T14:00:00.000+07:00,74.0,1007.0,270.86,270.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-29T16:00:00.000+07:00,63.0,1007.0,271.77,250.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-29T19:00:00.000+07:00,58.0,1006.0,272.42,280.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-30T14:00:00.000+07:00,73.0,1009.0,269.15,280.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-30T19:00:00.000+07:00,58.0,1012.0,269.44,300.0,10.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-31T12:00:00.000+07:00,59.0,1001.0,271.94,220.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-01-31T16:00:00.000+07:00,86.0,1003.0,275.58,230.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-01T18:00:00.000+07:00,69.0,1016.0,275.43,270.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-02T16:00:00.000+07:00,80.0,1021.0,272.02,260.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-03T11:00:00.000+07:00,67.0,1025.0,265.86,300.0,4.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2017-02-03T12:00:00.000+07:00,67.0,1025.0,265.86,310.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-03T19:00:00.000+07:00,53.0,1023.0,268.89,310.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-09T16:00:00.000+07:00,73.0,1013.0,268.39,300.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-09T18:00:00.000+07:00,73.0,1014.0,267.52,330.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-09T20:00:00.000+07:00,62.0,1015.0,267.3,320.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-10T10:00:00.000+07:00,66.0,1027.0,264.15,240.0,2.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-10T12:00:00.000+07:00,72.0,1026.0,263.46,230.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-13T12:00:00.000+07:00,54.0,1022.0,271.64,290.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-13T13:00:00.000+07:00,74.0,1021.0,271.58,310.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-13T16:00:00.000+07:00,65.0,1023.0,273.0,300.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-16T13:00:00.000+07:00,62.0,980.0,269.156,304.0,3.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-02-17T22:00:00.000+07:00,54.0,981.0,283.167,234.0,2.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2017-02-24T13:00:00.000+07:00,77.0,1009.0,287.38,200.0,5.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-02-25T23:00:00.000+07:00,59.0,1009.0,275.52,260.0,11.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-26T11:00:00.000+07:00,63.0,1017.0,270.15,260.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-26T12:00:00.000+07:00,79.0,1018.0,270.15,270.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-26T13:00:00.000+07:00,54.0,1019.0,270.28,260.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-02-28T11:00:00.000+07:00,86.0,1023.0,275.16,130.0,2.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-03-01T10:00:00.000+07:00,87.0,1005.0,288.01,190.0,4.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2017-03-01T11:00:00.000+07:00,93.0,1005.0,287.44,170.0,3.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2017-03-01T15:00:00.000+07:00,100.0,1002.0,284.72,170.0,2.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2017-03-02T12:00:00.000+07:00,68.0,1015.0,271.81,300.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-02T17:00:00.000+07:00,51.0,1018.0,273.55,300.0,8.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-02T22:00:00.000+07:00,59.0,1019.0,274.15,320.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-03T15:00:00.000+07:00,53.0,1027.0,270.14,270.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-10T17:00:00.000+07:00,86.0,1017.0,272.15,320.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-10T18:00:00.000+07:00,64.0,1017.0,271.71,310.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-10T21:00:00.000+07:00,53.0,1019.0,270.9,310.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-12T12:00:00.000+07:00,73.0,1027.0,264.72,300.0,2.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-12T18:00:00.000+07:00,49.0,1028.0,269.65,310.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-12T20:00:00.000+07:00,49.0,1028.0,270.02,300.0,2.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-12T21:00:00.000+07:00,53.0,1028.0,270.52,300.0,2.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-03-14T13:00:00.000+07:00,73.0,1010.0,269.51,320.0,4.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-03-14T18:00:00.000+07:00,68.0,1009.0,268.27,320.0,6.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-14T20:00:00.000+07:00,67.0,1010.0,267.52,330.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-14T22:00:00.000+07:00,67.0,1011.0,266.77,310.0,7.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-15T17:00:00.000+07:00,79.0,1015.0,267.15,270.0,9.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-16T10:00:00.000+07:00,79.0,1020.0,268.17,260.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-16T14:00:00.000+07:00,73.0,1022.0,269.15,280.0,4.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-16T15:00:00.000+07:00,53.0,1022.0,269.77,320.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-22T12:00:00.000+07:00,63.0,1026.0,270.15,320.0,3.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-22T14:00:00.000+07:00,54.0,1027.0,271.0,350.0,5.0,snowy,Pittsburgh,United States,40.44062,-79.995888
2017-03-26T22:00:00.000+07:00,82.0,1016.0,289.0,240.0,6.0,rainy,Pittsburgh,United States,40.44062,-79.995888
2017-03-28T21:00:00.000+07:00,82.0,1014.0,286.38,330.0,6.0,foggy,Pittsburgh,United States,40.44062,-79.995888
2017-03-29T10:00:00.000+07:00,87.0,1021.0,280.15,20.0,2.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-03-29T20:00:00.000+07:00,60.0,1022.0,286.86,10.0,3.0,sunny,Pittsburgh,United States,40.44062,-79.995888
2017-03-30T17:00:00.000+07:00,57.0,1013.0,282.87,110.0,5.0,thunderstorm,Pittsburgh,United States,40.44062,-79.995888
2017-03-30T21:00:00.000+07:00,66.0,1011.0,285.12,150.0,5.0,cloudy,Pittsburgh,United States,40.44062,-79.995888
2017-04-02T12:00:00.000+07:00,100.0,1024.0,272.32,217.0,1.0,foggy,Pittsburgh,United States,40.44062,-79.995888
