datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-07-29T19:00:00.000+07:00,83.0,1015.0,298.95,0.0,1.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-07-30T10:00:00.000+07:00,94.0,1014.0,293.14,40.0,4.0,foggy,Detroit,United States,42.331429,-83.045753
2016-07-30T11:00:00.000+07:00,83.0,1014.0,293.8,40.0,4.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-07-30T13:00:00.000+07:00,73.0,1015.0,294.65,40.0,5.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-07-30T15:00:00.000+07:00,83.0,1015.0,294.27,60.0,5.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-07-30T16:00:00.000+07:00,88.0,1015.0,294.62,60.0,4.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-07-30T18:00:00.000+07:00,83.0,1015.0,296.17,20.0,4.0,rainy,Detroit,United States,42.331429,-83.045753
2016-08-03T13:00:00.000+07:00,73.0,1019.0,297.63,80.0,2.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-08-11T10:00:00.000+07:00,80.0,1017.0,297.39,165.0,1.0,sunny,Detroit,United States,42.331429,-83.045753
2016-08-18T23:00:00.000+07:00,56.0,1013.0,300.01,203.0,1.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-08-24T23:00:00.000+07:00,88.0,1015.0,299.15,220.0,6.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-08-26T22:00:00.000+07:00,35.0,1020.0,301.36,330.0,2.0,sunny,Detroit,United States,42.331429,-83.045753
2016-08-27T17:00:00.000+07:00,45.0,1020.0,300.84,170.0,3.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-08-28T14:00:00.000+07:00,88.0,1022.0,298.55,280.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-08-28T18:00:00.000+07:00,55.0,1023.0,302.55,260.0,3.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-08-28T19:00:00.000+07:00,55.0,1022.0,302.35,260.0,2.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-08-30T15:00:00.000+07:00,69.0,1021.0,299.35,180.0,1.0,rainy,Detroit,United States,42.331429,-83.045753
2016-09-03T17:00:00.000+07:00,46.0,1025.0,296.54,40.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-09-07T20:00:00.000+07:00,74.0,1016.0,302.66,200.0,4.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-09-07T21:00:00.000+07:00,74.0,1016.0,301.98,200.0,4.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-09-08T11:00:00.000+07:00,78.0,1012.0,297.8,240.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2016-09-09T13:00:00.000+07:00,100.0,1016.0,293.81,303.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2016-09-10T10:00:00.000+07:00,94.0,1010.0,293.59,60.0,3.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-09-10T12:00:00.000+07:00,94.0,1008.0,295.55,190.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2016-09-12T10:00:00.000+07:00,93.0,1023.0,284.89,203.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-09-18T22:00:00.000+07:00,54.0,1014.0,298.76,190.0,4.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-09-26T10:00:00.000+07:00,93.0,1009.0,290.53,233.0,4.0,rainy,Detroit,United States,42.331429,-83.045753
2016-09-27T23:00:00.000+07:00,44.0,1006.0,291.7,235.0,4.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-09-29T21:00:00.000+07:00,89.0,1021.0,289.22,57.0,2.0,rainy,Detroit,United States,42.331429,-83.045753
2016-09-30T16:00:00.000+07:00,96.0,1020.0,289.22,89.0,6.0,rainy,Detroit,United States,42.331429,-83.045753
2016-10-01T10:00:00.000+07:00,93.0,1017.0,287.3,65.0,1.0,rainy,Detroit,United States,42.331429,-83.045753
2016-10-02T11:00:00.000+07:00,98.0,1014.0,285.04,241.0,0.0,rainy,Detroit,United States,42.331429,-83.045753
2016-10-08T14:00:00.000+07:00,90.0,1011.0,284.98,299.0,5.0,sunny,Detroit,United States,42.331429,-83.045753
2016-10-17T14:00:00.000+07:00,86.0,999.0,291.774,191.0,4.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-10-17T19:00:00.000+07:00,72.0,996.0,294.773,219.0,5.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-11-02T11:00:00.000+07:00,87.0,1020.0,286.14,224.0,0.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-02T19:00:00.000+07:00,93.0,1021.0,290.76,80.0,1.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-11-02T20:00:00.000+07:00,93.0,1021.0,290.95,10.0,3.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2016-11-09T14:00:00.000+07:00,70.0,1023.0,279.85,360.0,4.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-11-16T14:00:00.000+07:00,87.0,1013.0,281.15,310.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-17T23:00:00.000+07:00,67.0,1014.0,286.45,177.0,5.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-19T13:00:00.000+07:00,60.0,1010.0,277.65,230.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-19T14:00:00.000+07:00,65.0,1010.0,277.55,240.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-19T15:00:00.000+07:00,100.0,1011.0,277.15,260.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-19T19:00:00.000+07:00,69.0,1011.0,276.35,270.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-19T22:00:00.000+07:00,64.0,1014.0,274.45,290.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-20T10:00:00.000+07:00,64.0,1017.0,273.54,310.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-20T15:00:00.000+07:00,100.0,1020.0,273.15,310.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-20T16:00:00.000+07:00,100.0,1021.0,272.95,300.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-20T18:00:00.000+07:00,100.0,1020.0,273.59,320.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-20T19:00:00.000+07:00,47.0,1019.0,273.93,300.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-20T20:00:00.000+07:00,47.0,1020.0,274.04,320.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-20T21:00:00.000+07:00,43.0,1020.0,273.82,330.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-21T10:00:00.000+07:00,58.0,1022.0,269.92,290.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-21T15:00:00.000+07:00,63.0,1022.0,271.7,300.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-21T18:00:00.000+07:00,37.0,1022.0,275.48,300.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-21T20:00:00.000+07:00,37.0,1022.0,276.15,280.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-23T15:00:00.000+07:00,100.0,1025.0,275.24,80.0,1.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-23T18:00:00.000+07:00,80.0,1023.0,276.35,120.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2016-11-25T11:00:00.000+07:00,86.0,1023.0,277.15,250.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-25T13:00:00.000+07:00,93.0,1024.0,277.04,260.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-26T18:00:00.000+07:00,97.0,1025.0,278.15,290.0,3.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-11-26T23:00:00.000+07:00,65.0,1024.0,277.6,250.0,2.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-11-27T11:00:00.000+07:00,100.0,1022.0,272.81,160.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-27T18:00:00.000+07:00,65.0,1020.0,279.59,200.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-29T20:00:00.000+07:00,44.0,1004.0,286.69,220.0,5.0,sunny,Detroit,United States,42.331429,-83.045753
2016-11-30T14:00:00.000+07:00,87.0,1003.0,279.8,230.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2016-11-30T16:00:00.000+07:00,71.0,1002.0,283.54,240.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-01T11:00:00.000+07:00,100.0,1005.0,275.15,220.0,4.0,rainy,Detroit,United States,42.331429,-83.045753
2016-12-01T16:00:00.000+07:00,100.0,1007.0,276.7,220.0,6.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-12-02T13:00:00.000+07:00,100.0,1016.0,276.14,240.0,3.0,rainy,Detroit,United States,42.331429,-83.045753
2016-12-02T17:00:00.000+07:00,64.0,1018.0,276.95,280.0,5.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-12-04T18:00:00.000+07:00,64.0,1020.0,276.25,180.0,3.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-12-04T22:00:00.000+07:00,60.0,1016.0,275.94,100.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-05T10:00:00.000+07:00,95.0,1013.0,274.85,240.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-05T14:00:00.000+07:00,74.0,1017.0,275.92,250.0,3.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-12-08T13:00:00.000+07:00,58.0,1017.0,270.94,260.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-08T14:00:00.000+07:00,63.0,1017.0,270.85,250.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-08T23:00:00.000+07:00,63.0,1022.0,270.04,260.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-09T10:00:00.000+07:00,86.0,1025.0,269.93,260.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-09T11:00:00.000+07:00,86.0,1026.0,270.14,250.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-10T12:00:00.000+07:00,79.0,1030.0,268.45,260.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-10T19:00:00.000+07:00,58.0,1030.0,270.65,250.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-10T21:00:00.000+07:00,63.0,1030.0,270.65,250.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-10T22:00:00.000+07:00,54.0,1030.0,270.59,250.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-10T23:00:00.000+07:00,68.0,1029.0,269.71,260.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-11T11:00:00.000+07:00,85.0,1027.0,268.64,160.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-11T15:00:00.000+07:00,86.0,1024.0,269.7,171.0,4.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-11T17:00:00.000+07:00,92.0,1022.0,270.7,180.0,5.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-12T10:00:00.000+07:00,97.0,1007.0,273.7,220.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-12T13:00:00.000+07:00,92.0,1008.0,274.36,220.0,4.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-13T13:00:00.000+07:00,92.0,1019.0,265.85,220.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-13T16:00:00.000+07:00,85.0,1018.0,268.13,230.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-14T20:00:00.000+07:00,62.0,1015.0,265.95,210.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-14T23:00:00.000+07:00,78.0,1013.0,264.85,220.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-15T19:00:00.000+07:00,48.0,1024.0,263.65,270.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-15T21:00:00.000+07:00,52.0,1025.0,263.85,260.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-16T16:00:00.000+07:00,72.0,1026.0,262.73,200.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-18T11:00:00.000+07:00,73.0,1013.0,266.46,310.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-18T23:00:00.000+07:00,52.0,1033.0,265.7,250.0,1.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-23T12:00:00.000+07:00,85.0,1027.0,269.82,220.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-23T18:00:00.000+07:00,92.0,1026.0,273.37,210.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-24T16:00:00.000+07:00,86.0,1022.0,275.7,310.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-25T16:00:00.000+07:00,97.0,1035.0,274.55,106.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-25T17:00:00.000+07:00,92.0,1034.0,274.64,80.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2016-12-29T17:00:00.000+07:00,60.0,1004.0,276.36,270.0,6.0,cloudy,Detroit,United States,42.331429,-83.045753
2016-12-29T23:00:00.000+07:00,64.0,1006.0,275.48,280.0,11.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-30T11:00:00.000+07:00,58.0,1009.0,271.75,280.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-30T15:00:00.000+07:00,63.0,1013.0,271.24,310.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2016-12-30T16:00:00.000+07:00,54.0,1014.0,271.59,280.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-02T13:00:00.000+07:00,86.0,1024.0,270.44,30.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-03T15:00:00.000+07:00,100.0,1006.0,277.15,50.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-03T19:00:00.000+07:00,100.0,1003.0,278.55,350.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-03T20:00:00.000+07:00,87.0,1003.0,279.05,330.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-04T13:00:00.000+07:00,73.0,1006.0,269.35,260.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-04T16:00:00.000+07:00,62.0,1008.0,267.05,270.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-04T21:00:00.000+07:00,57.0,1009.0,266.75,270.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-04T22:00:00.000+07:00,57.0,1009.0,266.45,270.0,9.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-04T23:00:00.000+07:00,57.0,1010.0,266.24,260.0,9.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T11:00:00.000+07:00,61.0,1013.0,265.38,250.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T12:00:00.000+07:00,61.0,1014.0,265.26,260.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T14:00:00.000+07:00,85.0,1013.0,264.94,250.0,4.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-05T15:00:00.000+07:00,72.0,1014.0,265.03,260.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T16:00:00.000+07:00,72.0,1014.0,264.59,240.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T17:00:00.000+07:00,52.0,1014.0,264.92,250.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T19:00:00.000+07:00,52.0,1013.0,264.54,260.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T20:00:00.000+07:00,44.0,1013.0,264.54,270.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-05T22:00:00.000+07:00,61.0,1013.0,263.85,280.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-06T12:00:00.000+07:00,84.0,1018.0,260.24,290.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-06T17:00:00.000+07:00,72.0,1021.0,262.34,260.0,7.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-06T20:00:00.000+07:00,51.0,1022.0,262.92,260.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-07T12:00:00.000+07:00,71.0,1028.0,258.14,250.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-07T14:00:00.000+07:00,71.0,1029.0,259.23,230.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-07T17:00:00.000+07:00,61.0,1029.0,262.25,240.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-07T22:00:00.000+07:00,66.0,1028.0,263.93,290.0,5.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-08T18:00:00.000+07:00,48.0,1036.0,264.81,330.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-08T20:00:00.000+07:00,48.0,1036.0,264.85,280.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-09T12:00:00.000+07:00,57.0,1029.0,264.94,180.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-10T15:00:00.000+07:00,92.0,1012.0,273.85,180.0,9.0,rainy,Detroit,United States,42.331429,-83.045753
2017-01-10T20:00:00.000+07:00,93.0,1003.0,275.86,180.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-12T14:00:00.000+07:00,97.0,1012.0,273.49,20.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-12T16:00:00.000+07:00,100.0,1013.0,273.15,20.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-13T19:00:00.000+07:00,53.0,1041.0,268.78,310.0,2.0,sunny,Detroit,United States,42.331429,-83.045753
2017-01-16T17:00:00.000+07:00,80.0,1028.0,272.37,153.0,1.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-16T23:00:00.000+07:00,94.0,1023.0,273.94,90.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-17T12:00:00.000+07:00,94.0,1012.0,274.25,70.0,2.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2017-01-17T13:00:00.000+07:00,100.0,1009.0,274.45,70.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-17T15:00:00.000+07:00,93.0,1009.0,275.37,30.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-18T10:00:00.000+07:00,93.0,1015.0,275.84,260.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-18T11:00:00.000+07:00,93.0,1016.0,275.84,250.0,4.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-18T14:00:00.000+07:00,86.0,1017.0,275.65,240.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-18T18:00:00.000+07:00,86.0,1018.0,276.85,270.0,5.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-20T20:00:00.000+07:00,100.0,1004.0,276.49,0.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-22T15:00:00.000+07:00,100.0,1004.0,278.66,133.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-25T20:00:00.000+07:00,80.0,998.0,277.65,160.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-27T12:00:00.000+07:00,81.0,1008.0,273.25,240.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-27T14:00:00.000+07:00,88.0,1009.0,272.65,250.0,3.0,rainy,Detroit,United States,42.331429,-83.045753
2017-01-27T20:00:00.000+07:00,79.0,1006.0,272.85,260.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-27T22:00:00.000+07:00,79.0,1007.0,272.24,250.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-29T13:00:00.000+07:00,73.0,1007.0,269.81,280.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-29T15:00:00.000+07:00,79.0,1008.0,270.04,301.0,1.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-29T17:00:00.000+07:00,63.0,1008.0,271.15,280.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-29T20:00:00.000+07:00,79.0,1006.0,271.48,230.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-30T11:00:00.000+07:00,79.0,1011.0,265.64,350.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-30T21:00:00.000+07:00,53.0,1013.0,269.37,230.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-31T10:00:00.000+07:00,92.0,1001.0,270.35,100.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-31T13:00:00.000+07:00,92.0,1000.0,270.59,70.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2017-01-31T18:00:00.000+07:00,88.0,1003.0,272.94,208.0,1.0,snowy,Detroit,United States,42.331429,-83.045753
2017-01-31T20:00:00.000+07:00,89.0,1003.0,273.46,270.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-01T20:00:00.000+07:00,44.0,1015.0,275.44,260.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-01T21:00:00.000+07:00,44.0,1016.0,275.48,270.0,1.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-03T16:00:00.000+07:00,57.0,1026.0,265.64,280.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-05T11:00:00.000+07:00,63.0,1011.0,271.65,240.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-05T12:00:00.000+07:00,86.0,1011.0,271.55,210.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-06T13:00:00.000+07:00,79.0,1019.0,267.04,150.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-07T13:00:00.000+07:00,92.0,1003.0,274.15,70.0,3.0,rainy,Detroit,United States,42.331429,-83.045753
2017-02-07T15:00:00.000+07:00,100.0,1001.0,274.95,70.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-07T17:00:00.000+07:00,100.0,998.0,275.38,50.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-09T10:00:00.000+07:00,62.0,1016.0,266.84,300.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-09T11:00:00.000+07:00,48.0,1016.0,266.71,330.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-09T13:00:00.000+07:00,57.0,1017.0,266.05,280.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-09T14:00:00.000+07:00,62.0,1017.0,265.7,290.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-09T16:00:00.000+07:00,67.0,1018.0,266.14,290.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-09T18:00:00.000+07:00,62.0,1020.0,266.24,310.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-09T19:00:00.000+07:00,48.0,1020.0,266.55,290.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-10T15:00:00.000+07:00,73.0,1022.0,267.34,200.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-10T17:00:00.000+07:00,58.0,1020.0,268.24,180.0,4.0,rainy,Detroit,United States,42.331429,-83.045753
2017-02-11T18:00:00.000+07:00,83.0,1014.0,279.15,273.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-11T20:00:00.000+07:00,81.0,1014.0,279.95,282.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-12T13:00:00.000+07:00,100.0,1008.0,274.15,130.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-12T15:00:00.000+07:00,93.0,1011.0,274.85,290.0,5.0,rainy,Detroit,United States,42.331429,-83.045753
2017-02-19T10:00:00.000+07:00,82.0,1000.0,273.471,281.0,2.0,sunny,Detroit,United States,42.331429,-83.045753
2017-02-22T19:00:00.000+07:00,77.0,1008.0,289.04,230.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-23T16:00:00.000+07:00,59.0,1006.0,288.44,260.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-24T21:00:00.000+07:00,72.0,1001.0,289.37,210.0,5.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2017-02-24T22:00:00.000+07:00,72.0,999.0,288.45,230.0,2.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2017-02-25T19:00:00.000+07:00,50.0,1004.0,273.95,260.0,9.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-25T20:00:00.000+07:00,80.0,1005.0,273.59,260.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-25T21:00:00.000+07:00,80.0,1007.0,272.92,250.0,6.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-25T22:00:00.000+07:00,50.0,1008.0,271.92,270.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-26T10:00:00.000+07:00,73.0,1017.0,269.15,280.0,4.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-26T11:00:00.000+07:00,62.0,1018.0,269.14,260.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-02-28T10:00:00.000+07:00,93.0,1021.0,275.92,157.0,2.0,foggy,Detroit,United States,42.331429,-83.045753
2017-02-28T11:00:00.000+07:00,93.0,1020.0,276.37,136.0,3.0,foggy,Detroit,United States,42.331429,-83.045753
2017-03-01T13:00:00.000+07:00,93.0,997.0,283.26,210.0,3.0,sunny,Detroit,United States,42.331429,-83.045753
2017-03-02T20:00:00.000+07:00,90.0,1022.0,272.35,280.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-02T21:00:00.000+07:00,54.0,1023.0,272.48,270.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-07T16:00:00.000+07:00,87.0,1009.0,286.45,220.0,7.0,rainy,Detroit,United States,42.331429,-83.045753
2017-03-08T17:00:00.000+07:00,31.0,1009.0,282.71,240.0,13.0,cloudy,Detroit,United States,42.331429,-83.045753
2017-03-08T18:00:00.000+07:00,15.0,1008.0,283.64,260.0,11.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2017-03-10T16:00:00.000+07:00,45.0,1024.0,270.38,320.0,5.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-10T17:00:00.000+07:00,38.0,1024.0,270.65,310.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-10T20:00:00.000+07:00,30.0,1024.0,271.05,330.0,9.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-14T12:00:00.000+07:00,78.0,1022.0,264.35,350.0,3.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-14T20:00:00.000+07:00,67.0,1020.0,266.6,350.0,8.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-14T23:00:00.000+07:00,41.0,1021.0,266.48,350.0,7.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-17T16:00:00.000+07:00,41.0,1023.0,275.44,170.0,4.0,cloudy,Detroit,United States,42.331429,-83.045753
2017-03-17T21:00:00.000+07:00,86.0,1019.0,273.82,150.0,2.0,snowy,Detroit,United States,42.331429,-83.045753
2017-03-17T22:00:00.000+07:00,80.0,1018.0,273.49,140.0,2.0,thunderstorm,Detroit,United States,42.331429,-83.045753
2017-03-18T15:00:00.000+07:00,93.0,1015.0,274.65,350.0,1.0,foggy,Detroit,United States,42.331429,-83.045753
