datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-07-13T11:00:00.000+07:00,49.0,1008.0,306.65,280.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-07-28T23:00:00.000+07:00,74.0,1006.0,299.94,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-07-29T20:00:00.000+07:00,74.0,1006.0,302.23,290.0,2.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-07-30T15:00:00.000+07:00,62.0,1004.0,306.14,320.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-07-30T18:00:00.000+07:00,74.0,1005.0,302.51,290.0,2.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-08-05T13:00:00.000+07:00,54.0,1009.0,308.19,225.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-08-14T13:00:00.000+07:00,55.0,1011.0,308.15,286.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-08-19T21:00:00.000+07:00,79.0,1009.0,299.25,302.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-08-19T22:00:00.000+07:00,80.0,1009.0,298.55,302.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-08-21T10:00:00.000+07:00,55.0,1009.0,305.39,280.0,5.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-08-21T16:00:00.000+07:00,55.0,1009.0,303.21,300.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-08-21T22:00:00.000+07:00,69.0,1010.0,299.86,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-08-22T20:00:00.000+07:00,65.0,1010.0,300.91,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-08-27T19:00:00.000+07:00,65.0,1013.0,302.22,350.0,3.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-09-03T13:00:00.000+07:00,55.0,1008.0,305.03,290.0,6.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-09-09T12:00:00.000+07:00,55.0,1009.0,305.34,290.0,4.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-09-12T23:00:00.000+07:00,69.0,1012.0,300.53,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-09-24T17:00:00.000+07:00,53.0,1012.0,302.32,270.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-09-24T23:00:00.000+07:00,65.0,1012.0,300.05,329.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-09-26T16:00:00.000+07:00,48.0,1013.0,308.33851735,291.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-01T22:00:00.000+07:00,59.0,1012.0,299.06,72.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-07T17:00:00.000+07:00,75.0,1001.0,293.665,286.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-13T14:00:00.000+07:00,64.0,1001.0,298.676,319.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-15T11:00:00.000+07:00,66.0,1000.0,299.723,161.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-15T15:00:00.000+07:00,63.0,999.0,298.512,253.0,0.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-10-17T15:00:00.000+07:00,63.0,999.0,297.924,278.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-23T14:00:00.000+07:00,67.0,1001.0,295.382,189.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-30T17:00:00.000+07:00,75.0,1001.0,292.124,293.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-10-31T22:00:00.000+07:00,88.0,1002.0,289.207,249.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-11-02T11:00:00.000+07:00,44.0,1017.0,296.63,330.0,2.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-11-02T12:00:00.000+07:00,47.0,1017.0,296.63,10.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-11-16T15:00:00.000+07:00,60.0,1015.0,294.67,260.0,6.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-11-22T14:00:00.000+07:00,10.0,1015.0,298.15,100.0,7.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-11-24T10:00:00.000+07:00,5.0,1018.0,294.19,110.0,7.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-11-26T17:00:00.000+07:00,8.0,1017.0,290.15,40.0,3.0,sunny,Jerusalem,Israel,31.769039,35.216331
2016-12-01T10:00:00.000+07:00,52.0,1009.0,290.93,210.0,8.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-01T18:00:00.000+07:00,77.0,1009.0,288.13,200.0,14.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-01T20:00:00.000+07:00,82.0,1009.0,288.71,200.0,6.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-01T21:00:00.000+07:00,93.0,1010.0,286.66,260.0,7.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-01T22:00:00.000+07:00,82.0,1010.0,287.15,190.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-01T23:00:00.000+07:00,93.0,1011.0,287.09,210.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-10T10:00:00.000+07:00,45.0,1022.0,291.15,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-12-13T11:00:00.000+07:00,63.0,1013.0,292.15,220.0,7.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-12-13T22:00:00.000+07:00,87.0,1009.0,288.15,240.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-13T23:00:00.000+07:00,87.0,1008.0,289.15,260.0,15.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-15T12:00:00.000+07:00,48.0,1020.0,289.15,290.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-12-15T18:00:00.000+07:00,76.0,1021.0,288.01,150.0,3.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-12-19T10:00:00.000+07:00,39.0,1022.0,289.63,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-12-19T14:00:00.000+07:00,72.0,1020.0,288.15,190.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-24T20:00:00.000+07:00,62.0,1016.0,286.15,170.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-24T23:00:00.000+07:00,66.0,1016.0,285.15,160.0,5.0,rainy,Jerusalem,Israel,31.769039,35.216331
2016-12-25T12:00:00.000+07:00,72.0,1015.0,287.63,230.0,10.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-25T15:00:00.000+07:00,87.0,1017.0,285.69,170.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-25T16:00:00.000+07:00,81.0,1017.0,284.66,170.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-25T18:00:00.000+07:00,81.0,1018.0,285.71,160.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-25T19:00:00.000+07:00,87.0,1017.0,285.15,160.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-25T20:00:00.000+07:00,87.0,1018.0,284.69,170.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-25T22:00:00.000+07:00,87.0,1019.0,284.15,170.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-25T23:00:00.000+07:00,93.0,1019.0,284.15,140.0,4.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-27T10:00:00.000+07:00,87.0,1016.0,283.65,280.0,6.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-27T11:00:00.000+07:00,87.0,1016.0,283.75,250.0,7.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-27T15:00:00.000+07:00,81.0,1017.0,285.16,190.0,3.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2016-12-27T17:00:00.000+07:00,81.0,1019.0,285.22,150.0,3.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2016-12-27T18:00:00.000+07:00,87.0,1019.0,285.74,260.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2017-01-05T21:00:00.000+07:00,76.0,1020.0,285.99,90.0,2.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-01-06T21:00:00.000+07:00,71.0,1015.0,285.38,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-01-13T21:00:00.000+07:00,87.0,1018.0,285.38,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-01-17T10:00:00.000+07:00,40.0,1016.0,291.92,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-01-27T12:00:00.000+07:00,54.0,1014.0,286.62,250.0,9.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2017-01-30T22:00:00.000+07:00,81.0,1018.0,284.38,140.0,2.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-01-31T12:00:00.000+07:00,67.0,1018.0,288.15,270.0,2.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-01-31T21:00:00.000+07:00,87.0,1020.0,283.67,170.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2017-01-31T22:00:00.000+07:00,87.0,1020.0,283.15,170.0,3.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2017-02-01T10:00:00.000+07:00,50.0,1024.0,285.15,330.0,5.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-02-03T16:00:00.000+07:00,54.0,1027.0,287.77,330.0,4.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-02-08T20:00:00.000+07:00,77.0,1015.0,289.77,170.0,2.0,foggy,Jerusalem,Israel,31.769039,35.216331
2017-02-08T22:00:00.000+07:00,87.0,1015.0,288.38,0.0,1.0,foggy,Jerusalem,Israel,31.769039,35.216331
2017-02-11T19:00:00.000+07:00,71.0,1014.0,289.0,210.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2017-02-12T16:00:00.000+07:00,76.0,1015.0,288.39,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-02-14T18:00:00.000+07:00,93.0,1004.0,281.453,232.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2017-02-15T17:00:00.000+07:00,99.0,1005.0,280.125,259.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2017-02-15T18:00:00.000+07:00,99.0,1005.0,280.125,259.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2017-02-20T18:00:00.000+07:00,85.0,1006.0,280.332,57.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-03-03T16:00:00.000+07:00,63.0,1016.0,289.15,260.0,5.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-03-03T19:00:00.000+07:00,76.0,1017.0,288.39,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-03-10T18:00:00.000+07:00,77.0,1007.0,290.15,80.0,2.0,thunderstorm,Jerusalem,Israel,31.769039,35.216331
2017-03-11T16:00:00.000+07:00,55.0,1010.0,291.15,0.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2017-03-17T11:00:00.000+07:00,48.0,1015.0,290.77,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-03-19T18:00:00.000+07:00,67.0,1015.0,288.67,250.0,3.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-03-21T15:00:00.000+07:00,63.0,1014.0,291.15,340.0,4.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-03-23T17:00:00.000+07:00,72.0,1011.0,291.15,320.0,3.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-03-28T19:00:00.000+07:00,70.0,1002.0,286.746,254.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-03-30T10:00:00.000+07:00,27.0,1014.0,297.31,40.0,2.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-03-30T13:00:00.000+07:00,46.0,1012.0,295.57,280.0,10.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-04-04T16:00:00.000+07:00,44.0,1015.0,294.69,320.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-04-06T17:00:00.000+07:00,77.0,1012.0,292.77,280.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-04-09T20:00:00.000+07:00,72.0,1018.0,289.15,40.0,2.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-04-12T22:00:00.000+07:00,34.0,1007.0,300.15,250.0,7.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-05-05T23:00:00.000+07:00,77.0,1016.0,292.15,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-05-07T16:00:00.000+07:00,53.0,1013.0,296.53,280.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-05-19T15:00:00.000+07:00,50.0,1011.0,298.15,300.0,6.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-05-29T18:00:00.000+07:00,64.0,1013.0,296.54,340.0,4.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-05-30T23:00:00.000+07:00,68.0,1018.0,294.15,30.0,2.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-05-31T21:00:00.000+07:00,68.0,1017.0,295.15,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-06-03T17:00:00.000+07:00,69.0,1012.0,298.15,330.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-06-14T18:00:00.000+07:00,65.0,1009.0,298.15,310.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-06-18T21:00:00.000+07:00,83.0,1010.0,298.15,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-06-25T21:00:00.000+07:00,83.0,1009.0,298.15,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-07-02T22:00:00.000+07:00,74.0,1003.0,300.15,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-07-16T23:00:00.000+07:00,74.0,1006.0,299.15,0.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-07-17T12:00:00.000+07:00,52.0,1007.0,304.93,300.0,4.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-07-17T14:00:00.000+07:00,52.0,1007.0,304.93,300.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-07-20T10:00:00.000+07:00,55.0,1006.0,303.63,280.0,3.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-07-22T10:00:00.000+07:00,55.0,1009.0,303.63,260.0,4.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-07-28T16:00:00.000+07:00,62.0,1010.0,303.15,290.0,3.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-08-01T13:00:00.000+07:00,49.0,1008.0,304.93,300.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-08-02T12:00:00.000+07:00,49.0,1010.0,304.54,260.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-08-05T13:00:00.000+07:00,46.0,1006.0,304.54,280.0,5.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-08-07T14:00:00.000+07:00,55.0,1006.0,304.54,330.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
2017-08-08T20:00:00.000+07:00,74.0,1009.0,301.15,0.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-08-14T22:00:00.000+07:00,74.0,1009.0,301.15,290.0,2.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2017-09-13T16:00:00.000+07:00,62.0,1011.0,302.54,330.0,5.0,sunny,Jerusalem,Israel,31.769039,35.216331
