datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2014-04-01T12:00:00.000+07:00,44.0,1018.0,288.18,210.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-04-14T16:00:00.000+07:00,72.0,1011.0,292.21,200.0,6.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-04-26T14:00:00.000+07:00,59.0,1017.0,288.88,170.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-04-29T15:00:00.000+07:00,78.0,1019.0,291.5415,208.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-04-29T21:00:00.000+07:00,80.0,1019.0,293.266,178.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-05-02T17:00:00.000+07:00,54.0,1028.0,290.807,252.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-05-03T21:00:00.000+07:00,49.0,1028.0,294.668,266.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2014-05-06T10:00:00.000+07:00,55.0,1012.0,289.14,234.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2014-05-14T18:00:00.000+07:00,88.0,1013.0,296.13,250.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2014-05-19T20:00:00.000+07:00,56.0,1021.0,297.95,270.0,0.0,rainy,Nashville,United States,36.16589,-86.784439
2014-05-31T20:00:00.000+07:00,48.0,1017.0,302.96,80.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2014-05-31T23:00:00.000+07:00,65.0,1017.0,301.27,90.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-01T21:00:00.000+07:00,74.0,1017.0,300.57,145.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2014-06-02T18:00:00.000+07:00,60.0,1019.0,300.1,186.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-03T15:00:00.000+07:00,88.0,1018.0,296.735151049,259.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-03T23:00:00.000+07:00,81.0,1015.0,303.02,237.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-04T10:00:00.000+07:00,92.0,1013.0,294.72,199.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-06-04T21:00:00.000+07:00,57.0,1010.0,303.75,45.0,0.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-06-05T10:00:00.000+07:00,90.0,1009.0,293.51,259.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2014-06-05T11:00:00.000+07:00,100.0,1010.0,293.3,299.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2014-06-05T12:00:00.000+07:00,100.0,1010.0,293.25,299.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2014-06-05T21:00:00.000+07:00,83.0,1011.0,296.57,304.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2014-06-06T11:00:00.000+07:00,95.0,1013.0,292.09,334.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2014-06-06T21:00:00.000+07:00,69.0,1013.0,301.99,17.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-06-09T16:00:00.000+07:00,99.0,1013.0,292.897812723,121.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-11T17:00:00.000+07:00,89.0,1008.0,299.54,45.0,0.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-06-13T16:00:00.000+07:00,92.0,1016.0,293.646835642,324.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-14T20:00:00.000+07:00,56.0,1019.0,299.772896202,59.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2014-06-16T17:00:00.000+07:00,51.0,1033.0,304.357,214.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-06-17T13:00:00.000+07:00,72.0,1028.0,297.764746443,196.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2014-06-23T15:00:00.000+07:00,69.0,1015.0,302.27,236.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-06-27T19:00:00.000+07:00,64.0,1030.0,302.055333333,230.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-06-28T15:00:00.000+07:00,93.0,1024.0,297.126149237,151.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-28T20:00:00.000+07:00,83.0,1032.0,299.959333333,162.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-06-29T13:00:00.000+07:00,92.0,1033.0,297.130333333,208.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2014-07-01T10:00:00.000+07:00,86.0,1026.0,296.337666667,222.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2014-07-08T14:00:00.000+07:00,78.0,1016.0,299.2,230.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-07-11T11:00:00.000+07:00,89.0,1023.0,292.395005038,7.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-07-14T22:00:00.000+07:00,58.0,1012.0,304.3,250.0,7.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2014-07-17T10:00:00.000+07:00,87.0,1018.0,287.53,6.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-07-18T11:00:00.000+07:00,93.0,1020.0,290.99,10.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-07-25T12:00:00.000+07:00,93.0,1018.0,289.89,180.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-07-28T10:00:00.000+07:00,87.0,1028.0,292.023666667,338.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-07-28T13:00:00.000+07:00,83.0,1029.0,293.175666667,318.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-07-28T15:00:00.000+07:00,77.0,1029.0,295.2575,317.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-08-08T21:00:00.000+07:00,84.0,1025.0,300.1145,211.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2014-08-11T12:00:00.000+07:00,84.0,1025.0,298.943,210.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-08-12T16:00:00.000+07:00,88.0,1026.0,296.516333333,321.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-08-15T22:00:00.000+07:00,49.0,1028.0,301.804666667,29.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-08-17T10:00:00.000+07:00,75.0,1027.0,293.133666667,179.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-08-17T15:00:00.000+07:00,66.0,1027.0,298.6555,202.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-08-18T21:00:00.000+07:00,87.0,1024.0,298.9425,253.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-08-21T16:00:00.000+07:00,65.0,1032.0,304.508333333,253.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-08-21T22:00:00.000+07:00,51.0,1030.0,306.468333333,248.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2014-08-22T12:00:00.000+07:00,73.0,1030.0,301.076,247.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2014-08-23T19:00:00.000+07:00,60.0,1027.0,306.302666667,219.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-09-06T19:00:00.000+07:00,67.0,1029.0,303.211,329.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-09-06T21:00:00.000+07:00,68.0,1029.0,301.9465,334.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-09-08T11:00:00.000+07:00,96.0,1030.0,290.800333333,18.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-09-08T14:00:00.000+07:00,87.0,1031.0,294.369333333,16.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-09-08T19:00:00.000+07:00,69.0,1029.0,300.26,352.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-09-17T13:00:00.000+07:00,92.0,1030.0,285.632,20.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-09-19T12:00:00.000+07:00,81.0,1030.0,291.7535,68.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-09-28T12:00:00.000+07:00,73.0,1033.0,293.9695,153.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-10-03T11:00:00.000+07:00,97.0,1021.0,293.493,213.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2014-10-06T18:00:00.000+07:00,75.0,1025.0,292.235,220.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2014-10-08T20:00:00.000+07:00,56.0,1032.0,297.617,314.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-10-10T19:00:00.000+07:00,92.0,1028.0,295.413666667,184.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-10-11T18:00:00.000+07:00,98.0,1030.0,289.5445,47.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-10-12T16:00:00.000+07:00,92.0,1030.0,292.553666667,187.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-10-18T14:00:00.000+07:00,76.0,1030.0,285.667333333,323.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-10-20T12:00:00.000+07:00,80.0,1032.0,283.766,216.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-10-21T10:00:00.000+07:00,87.0,1030.0,280.952666667,292.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-10-29T22:00:00.000+07:00,63.0,1033.0,288.278666667,311.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2014-10-30T14:00:00.000+07:00,74.0,1035.0,280.553,10.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-10-31T15:00:00.000+07:00,76.0,1030.0,282.117,324.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-10-31T18:00:00.000+07:00,70.0,1031.0,282.2045,166.0,4.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-11-01T17:00:00.000+07:00,51.0,1040.0,279.187333333,346.0,4.0,sunny,Nashville,United States,36.16589,-86.784439
2014-11-02T14:00:00.000+07:00,71.0,1046.0,273.959333333,53.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-11-02T22:00:00.000+07:00,53.0,1043.0,281.244333333,83.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-11-05T21:00:00.000+07:00,99.0,1034.0,286.3935,226.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-11-06T11:00:00.000+07:00,97.0,1032.0,285.088,263.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2014-11-11T20:00:00.000+07:00,84.0,1025.0,290.345333333,212.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2014-11-13T12:00:00.000+07:00,67.0,1041.0,270.529,342.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2014-11-13T13:00:00.000+07:00,67.0,1042.0,269.910333333,342.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2014-11-13T14:00:00.000+07:00,66.0,1042.0,270.181666667,341.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2014-11-13T16:00:00.000+07:00,61.0,1042.0,271.589333333,339.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2014-11-13T19:00:00.000+07:00,53.0,1041.0,273.938333333,336.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2014-11-17T20:00:00.000+07:00,62.0,1033.0,273.355333333,303.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2014-11-18T13:00:00.000+07:00,67.0,1043.0,264.382333333,276.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-11-20T21:00:00.000+07:00,57.0,1038.0,275.7395,294.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-12-02T21:00:00.000+07:00,92.0,1038.0,283.595,243.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-12-03T19:00:00.000+07:00,80.0,1041.0,281.119333333,238.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2014-12-04T17:00:00.000+07:00,88.0,1038.0,283.699,168.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-12-11T17:00:00.000+07:00,68.0,1040.0,275.032,350.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-12-11T21:00:00.000+07:00,71.0,1040.0,274.204,342.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-12-13T15:00:00.000+07:00,70.0,1040.0,274.436,38.0,0.0,sunny,Nashville,United States,36.16589,-86.784439
2014-12-15T14:00:00.000+07:00,86.0,1031.0,275.571333333,156.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2014-12-21T14:00:00.000+07:00,84.0,1038.0,271.734333333,66.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2014-12-23T20:00:00.000+07:00,99.0,1018.0,287.023,111.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2014-12-31T21:00:00.000+07:00,59.0,1047.0,270.114,173.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-01-04T17:00:00.000+07:00,80.0,1033.0,281.195,275.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2015-01-07T13:00:00.000+07:00,64.0,1046.0,266.472333333,337.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-01-08T13:00:00.000+07:00,59.0,1054.0,257.054333333,80.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2015-01-24T19:00:00.000+07:00,66.0,1027.0,280.273,252.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-01-24T22:00:00.000+07:00,63.0,1026.0,280.383333333,258.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-01-26T11:00:00.000+07:00,81.0,1027.0,273.929,322.0,5.0,rainy,Nashville,United States,36.16589,-86.784439
2015-01-31T11:00:00.000+07:00,78.0,1043.0,267.507666667,84.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-01-31T22:00:00.000+07:00,46.0,1039.0,279.411,105.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-02-01T20:00:00.000+07:00,95.0,1022.0,282.959,190.0,7.0,rainy,Nashville,United States,36.16589,-86.784439
2015-02-05T10:00:00.000+07:00,64.0,1041.0,269.638666667,237.0,5.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T12:00:00.000+07:00,64.0,1043.0,269.4325,187.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T13:00:00.000+07:00,58.0,1043.0,268.275666667,9.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T14:00:00.000+07:00,59.0,1044.0,268.383333333,14.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T16:00:00.000+07:00,55.0,1045.0,269.784,21.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T18:00:00.000+07:00,48.0,1044.0,271.3355,20.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T19:00:00.000+07:00,42.0,1044.0,272.973333333,22.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T20:00:00.000+07:00,39.0,1043.0,273.576666667,21.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T21:00:00.000+07:00,44.0,1044.0,271.128,22.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-05T23:00:00.000+07:00,41.0,1043.0,271.317333333,20.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-08T19:00:00.000+07:00,77.0,1025.0,286.589333333,223.0,5.0,rainy,Nashville,United States,36.16589,-86.784439
2015-02-16T11:00:00.000+07:00,66.0,1036.0,267.914666667,65.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T12:00:00.000+07:00,69.0,1035.0,268.555,71.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T14:00:00.000+07:00,77.0,1034.0,268.769,83.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T15:00:00.000+07:00,77.0,1032.0,269.557,70.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T16:00:00.000+07:00,82.0,1032.0,269.863666667,82.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T18:00:00.000+07:00,87.0,1030.0,270.402,60.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T20:00:00.000+07:00,90.0,1027.0,271.471666667,44.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T22:00:00.000+07:00,91.0,1026.0,270.979,139.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-16T23:00:00.000+07:00,89.0,1026.0,270.35,248.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-17T11:00:00.000+07:00,76.0,1034.0,262.550333333,341.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2015-02-18T10:00:00.000+07:00,83.0,1029.0,266.711666667,233.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T12:00:00.000+07:00,76.0,1032.0,266.789,263.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T13:00:00.000+07:00,79.0,1031.0,268.422666667,290.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T14:00:00.000+07:00,74.0,1033.0,268.142333333,303.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T16:00:00.000+07:00,66.0,1035.0,268.131333333,308.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T17:00:00.000+07:00,62.0,1035.0,268.400666667,300.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T18:00:00.000+07:00,63.0,1035.0,268.103,305.0,5.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T19:00:00.000+07:00,58.0,1036.0,268.561333333,294.0,5.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-18T22:00:00.000+07:00,57.0,1037.0,267.643333333,299.0,4.0,sunny,Nashville,United States,36.16589,-86.784439
2015-02-20T18:00:00.000+07:00,66.0,1041.0,267.729,153.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-20T19:00:00.000+07:00,63.0,1041.0,270.378333333,163.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-20T20:00:00.000+07:00,67.0,1040.0,271.194666667,168.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-22T23:00:00.000+07:00,80.0,1041.0,275.690333333,239.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2015-02-23T14:00:00.000+07:00,70.0,1049.0,267.268,10.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-23T16:00:00.000+07:00,65.0,1049.0,268.621333333,12.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-23T17:00:00.000+07:00,61.0,1049.0,269.548666667,12.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-23T20:00:00.000+07:00,57.0,1047.0,270.840666667,13.0,4.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-23T22:00:00.000+07:00,56.0,1046.0,270.111666667,18.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-23T23:00:00.000+07:00,57.0,1046.0,269.200333333,22.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-24T10:00:00.000+07:00,76.0,1039.0,265.907333333,343.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-24T11:00:00.000+07:00,76.0,1039.0,265.602666667,329.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-24T15:00:00.000+07:00,68.0,1036.0,268.8645,291.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-24T17:00:00.000+07:00,64.0,1036.0,270.825666667,261.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-24T19:00:00.000+07:00,59.0,1033.0,273.274666667,265.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-24T21:00:00.000+07:00,61.0,1032.0,271.9405,263.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-24T23:00:00.000+07:00,60.0,1030.0,272.620666667,260.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-25T10:00:00.000+07:00,71.0,1030.0,262.103666667,221.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2015-02-26T10:00:00.000+07:00,76.0,1026.0,265.662666667,295.0,1.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-26T14:00:00.000+07:00,74.0,1029.0,269.859333333,309.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-26T16:00:00.000+07:00,72.0,1030.0,274.277666667,322.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-26T18:00:00.000+07:00,68.0,1031.0,275.2185,325.0,2.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-26T22:00:00.000+07:00,65.0,1033.0,276.518333333,337.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-02-26T23:00:00.000+07:00,70.0,1035.0,275.121666667,339.0,3.0,snowy,Nashville,United States,36.16589,-86.784439
2015-03-01T16:00:00.000+07:00,97.0,1044.0,280.400333333,193.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2015-03-03T18:00:00.000+07:00,97.0,1030.0,286.9755,200.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2015-03-03T19:00:00.000+07:00,97.0,1029.0,288.78,208.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2015-03-05T19:00:00.000+07:00,64.0,1044.0,270.985333333,353.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2015-03-12T12:00:00.000+07:00,76.0,1040.0,284.6515,60.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-03-16T13:00:00.000+07:00,74.0,1037.0,281.224,233.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2015-03-17T18:00:00.000+07:00,64.0,1030.0,292.715,148.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-03-19T13:00:00.000+07:00,98.0,1032.0,279.640666667,65.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2015-03-21T23:00:00.000+07:00,62.0,1033.0,288.365666667,343.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-03-25T10:00:00.000+07:00,82.0,1030.0,289.521333333,205.0,4.0,rainy,Nashville,United States,36.16589,-86.784439
2015-03-27T15:00:00.000+07:00,74.0,1030.0,277.1705,339.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2015-03-31T10:00:00.000+07:00,79.0,1032.0,275.467333333,147.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-03T11:00:00.000+07:00,57.0,1025.0,294.437666667,215.0,6.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-04-03T14:00:00.000+07:00,57.0,1025.0,295.933333333,221.0,6.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-04-06T10:00:00.000+07:00,53.0,1033.0,286.090333333,181.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-04-07T12:00:00.000+07:00,95.0,1032.0,291.2595,201.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-11T22:00:00.000+07:00,39.0,1034.0,292.714333333,25.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-04-13T17:00:00.000+07:00,90.0,1032.0,293.123666667,165.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-15T10:00:00.000+07:00,97.0,1030.0,286.561666667,69.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-15T15:00:00.000+07:00,96.0,1030.0,289.977,146.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-15T17:00:00.000+07:00,94.0,1030.0,292.144,181.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-17T11:00:00.000+07:00,94.0,1033.0,288.700666667,176.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-24T17:00:00.000+07:00,38.0,1031.0,290.517333333,112.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-04-25T11:00:00.000+07:00,98.0,1020.0,287.324333333,173.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2015-04-25T21:00:00.000+07:00,71.0,1014.0,295.347,244.0,5.0,rainy,Nashville,United States,36.16589,-86.784439
2015-05-01T19:00:00.000+07:00,46.0,1032.0,292.234,7.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2015-05-03T16:00:00.000+07:00,51.0,1033.0,296.224,186.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2015-05-06T21:00:00.000+07:00,43.0,1032.0,300.1535,153.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2015-05-11T23:00:00.000+07:00,53.0,1028.0,299.809666667,240.0,5.0,rainy,Nashville,United States,36.16589,-86.784439
2015-05-17T17:00:00.000+07:00,74.0,1033.0,299.581666667,194.0,4.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-05-17T21:00:00.000+07:00,65.0,1032.0,300.4395,193.0,4.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-05-18T19:00:00.000+07:00,88.0,1034.0,296.318666667,244.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2015-05-27T17:00:00.000+07:00,75.0,1035.0,300.092666667,212.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-06-02T17:00:00.000+07:00,80.0,1031.0,293.928666667,239.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-06-06T11:00:00.000+07:00,89.0,1029.0,292.37,285.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2015-06-27T10:00:00.000+07:00,100.0,1012.0,294.15,324.0,3.0,rainy,Nashville,United States,36.16589,-86.784439
2015-06-29T14:00:00.000+07:00,83.0,1014.0,297.55,200.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-07-01T18:00:00.000+07:00,78.0,1018.0,295.04,320.0,5.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-07-04T21:00:00.000+07:00,78.0,1015.0,299.35,249.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2015-07-05T20:00:00.000+07:00,62.0,1019.0,302.07,330.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-07-07T18:00:00.000+07:00,58.0,1018.0,304.33,210.0,6.0,rainy,Nashville,United States,36.16589,-86.784439
2015-07-12T19:00:00.000+07:00,55.0,1016.0,306.3,290.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-07-12T20:00:00.000+07:00,59.0,1016.0,305.27,277.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-07-14T19:00:00.000+07:00,70.0,1006.0,305.87,240.0,6.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-07-15T18:00:00.000+07:00,58.0,1013.0,304.46,40.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-07-21T18:00:00.000+07:00,55.0,1012.0,304.95,290.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-07-28T13:00:00.000+07:00,88.0,1016.0,299.88,205.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2015-07-28T18:00:00.000+07:00,59.0,1017.0,305.42,320.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-07-28T22:00:00.000+07:00,88.0,1015.0,297.23,160.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2015-07-29T17:00:00.000+07:00,62.0,1017.0,305.33,0.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-07-31T13:00:00.000+07:00,64.0,1019.0,298.15,352.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-08-05T10:00:00.000+07:00,83.0,1016.0,295.52,80.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
