datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-06-13T17:00:00.000+07:00,64.0,990.0,293.989,316.0,3.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-06-23T23:00:00.000+07:00,96.0,990.0,291.76,237.0,1.0,rainy,Beersheba,Israel,31.25181,34.791302
2015-06-25T19:00:00.000+07:00,59.0,988.0,294.899,297.0,3.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-06-26T23:00:00.000+07:00,94.0,987.0,293.047,186.0,1.0,rainy,Beersheba,Israel,31.25181,34.791302
2015-07-02T14:00:00.000+07:00,38.0,989.0,302.324,326.0,5.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-07-09T14:00:00.000+07:00,27.0,987.0,304.396,316.0,3.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-07-22T11:00:00.000+07:00,29.0,984.0,307.905,314.0,2.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-08-04T19:00:00.000+07:00,44.0,987.0,302.871,306.0,2.0,cloudy,Beersheba,Israel,31.25181,34.791302
2015-08-09T16:00:00.000+07:00,28.0,989.0,307.588,335.0,4.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-08-17T23:00:00.000+07:00,97.0,986.0,297.471,312.0,1.0,cloudy,Beersheba,Israel,31.25181,34.791302
2015-08-23T14:00:00.000+07:00,43.0,985.0,304.588,319.0,4.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-08-25T15:00:00.000+07:00,50.0,985.0,302.924,310.0,3.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-08-27T13:00:00.000+07:00,44.0,987.0,305.972,342.0,3.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-08-27T20:00:00.000+07:00,66.0,989.0,296.367,356.0,2.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-09-04T17:00:00.000+07:00,61.0,989.0,298.809,332.0,4.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-09-09T18:00:00.000+07:00,51.0,988.0,300.834,0.0,2.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-09-10T13:00:00.000+07:00,42.0,989.0,308.868,12.0,2.0,sunny,Beersheba,Israel,31.25181,34.791302
2015-09-11T21:00:00.000+07:00,88.0,990.0,297.311,274.0,1.0,cloudy,Beersheba,Israel,31.25181,34.791302
2015-09-16T22:00:00.000+07:00,76.0,989.0,294.877,330.0,1.0,sunny,Beersheba,Israel,31.25181,34.791302
