datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2012-11-30T17:00:00.000+07:00,78.0,1004.0,287.04,103.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2012-12-04T23:00:00.000+07:00,77.0,1019.0,291.87,280.0,2.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2012-12-06T11:00:00.000+07:00,93.0,1020.0,284.75,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-06T12:00:00.000+07:00,100.0,1020.0,284.46,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-06T13:00:00.000+07:00,100.0,1020.0,284.28,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-08T20:00:00.000+07:00,68.0,1014.0,291.68,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-09T22:00:00.000+07:00,68.0,1013.0,291.58,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-18T10:00:00.000+07:00,87.0,1021.0,285.43,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-18T14:00:00.000+07:00,82.0,1021.0,285.37,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-21T12:00:00.000+07:00,36.0,1023.0,280.0,20.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2012-12-24T14:00:00.000+07:00,81.0,1022.0,284.4,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-24T19:00:00.000+07:00,63.0,1024.0,287.85,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-26T12:00:00.000+07:00,87.0,1019.0,282.19,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2012-12-30T22:00:00.000+07:00,71.0,1016.0,284.1,0.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-01-09T18:00:00.000+07:00,29.0,1020.0,289.28,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-01-09T23:00:00.000+07:00,45.0,1017.0,291.74,280.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-01-10T18:00:00.000+07:00,55.0,1021.0,287.1355,58.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-01-12T15:00:00.000+07:00,45.0,1022.0,278.92,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-01-17T16:00:00.000+07:00,60.0,1027.0,280.14,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-01-17T19:00:00.000+07:00,21.0,1026.0,289.86,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-01-29T14:00:00.000+07:00,76.0,1038.0,270.139666667,350.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-02-01T14:00:00.000+07:00,81.0,1022.0,282.38,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-02-02T14:00:00.000+07:00,54.0,1021.0,285.33,127.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-02-04T14:00:00.000+07:00,62.0,1019.0,286.79,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-02-05T20:00:00.000+07:00,52.0,1018.0,290.56,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-02-06T10:00:00.000+07:00,87.0,1018.0,284.67,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-02-07T11:00:00.000+07:00,81.0,1016.0,284.66,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-02-14T23:00:00.000+07:00,45.0,1021.0,291.46,0.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-02-21T22:00:00.000+07:00,44.0,1011.0,287.74,260.0,7.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-02-25T21:00:00.000+07:00,20.0,1019.0,291.72,270.0,5.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-03-05T13:00:00.000+07:00,87.0,1017.0,285.0,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-03-05T18:00:00.000+07:00,61.0,1019.0,288.49,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-03-06T11:00:00.000+07:00,81.0,1019.0,283.84,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-03-09T23:00:00.000+07:00,50.0,1012.0,285.55,0.0,3.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-03-10T19:00:00.000+07:00,44.0,1029.0,288.0635,6.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-03-12T20:00:00.000+07:00,17.0,1020.0,294.94,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-03-16T14:00:00.000+07:00,93.0,1016.0,285.63,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-03-18T20:00:00.000+07:00,59.0,1016.0,291.16,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-03-25T17:00:00.000+07:00,72.0,1017.0,288.61,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-03-27T11:00:00.000+07:00,87.0,1014.0,284.92,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-03-29T17:00:00.000+07:00,72.0,1018.0,288.08,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-04-01T23:00:00.000+07:00,82.0,1018.0,290.82,0.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-04-03T20:00:00.000+07:00,52.0,1018.0,291.98,0.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-04-04T13:00:00.000+07:00,93.0,1018.0,285.18,90.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-04-05T12:00:00.000+07:00,82.0,1018.0,286.54,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-04-06T15:00:00.000+07:00,82.0,1018.0,287.37,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-04-06T18:00:00.000+07:00,63.0,1019.0,290.63,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-04-14T17:00:00.000+07:00,77.0,1013.0,287.05,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-04-19T20:00:00.000+07:00,7.0,1021.0,296.95,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-04-20T14:00:00.000+07:00,31.0,1020.0,285.37,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-04-25T14:00:00.000+07:00,72.0,1013.0,287.44,0.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-04-28T18:00:00.000+07:00,48.0,1018.0,294.31,277.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-05-01T10:00:00.000+07:00,77.0,1011.0,288.16,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-05-03T10:00:00.000+07:00,92.0,1018.0,287.53,127.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-05-17T22:00:00.000+07:00,68.0,1015.0,294.54,230.0,5.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-06-08T17:00:00.000+07:00,76.0,1010.0,290.79,203.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-06-11T20:00:00.000+07:00,47.0,1014.0,295.66,299.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-06-14T14:00:00.000+07:00,84.0,1016.0,289.47,259.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-06-19T13:00:00.000+07:00,75.0,1012.0,290.445,257.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-06-28T16:00:00.000+07:00,64.0,1017.0,299.72,0.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-06-29T18:00:00.000+07:00,45.0,1015.0,301.43,215.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-06-30T13:00:00.000+07:00,65.0,1011.0,292.83,17.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-07-01T17:00:00.000+07:00,31.0,1005.0,307.45,290.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-07-04T13:00:00.000+07:00,81.0,1011.0,292.15,65.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-07-05T17:00:00.000+07:00,65.0,1010.0,295.7,176.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-07-06T13:00:00.000+07:00,92.0,1009.0,290.06,120.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-07-08T18:00:00.000+07:00,63.0,1010.0,296.77,269.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-07-13T21:00:00.000+07:00,51.0,1013.0,300.66,67.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-07-14T12:00:00.000+07:00,92.0,1013.0,289.77,67.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-07-16T18:00:00.000+07:00,44.0,1010.0,297.64,213.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-07-16T23:00:00.000+07:00,25.0,1008.0,301.91,222.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-07-17T18:00:00.000+07:00,39.0,1014.0,298.5,311.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-07-18T19:00:00.000+07:00,20.0,1015.0,300.37,219.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-07-20T10:00:00.000+07:00,71.0,1010.0,290.28,80.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-07-20T13:00:00.000+07:00,78.0,1012.0,289.94,76.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-07-27T15:00:00.000+07:00,83.0,1018.0,292.6,110.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-07-27T20:00:00.000+07:00,68.0,1017.0,296.89,197.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-08-03T18:00:00.000+07:00,61.0,1014.0,294.88,143.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-08-04T21:00:00.000+07:00,48.0,1014.0,298.9,143.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-08-05T22:00:00.000+07:00,50.0,1014.0,299.55,159.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-08-13T13:00:00.000+07:00,93.0,1014.0,288.38,115.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-08-15T17:00:00.000+07:00,73.0,1014.0,294.15,0.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-08-17T22:00:00.000+07:00,70.0,989.0,300.649,209.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-08-18T23:00:00.000+07:00,29.0,1007.0,302.52,224.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-08-20T17:00:00.000+07:00,74.0,1014.0,294.05,138.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-08-27T20:00:00.000+07:00,41.0,1012.0,304.13,268.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-09-05T10:00:00.000+07:00,58.0,1011.0,295.6,138.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-09-06T16:00:00.000+07:00,32.0,1010.0,300.92,349.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-09-14T19:00:00.000+07:00,43.0,1003.0,306.45,296.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-09-17T22:00:00.000+07:00,41.0,1005.0,300.17,199.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-09-30T10:00:00.000+07:00,63.0,1013.0,287.46,26.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-10-03T17:00:00.000+07:00,77.0,1012.0,291.75,204.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-10-05T21:00:00.000+07:00,12.0,1016.0,302.73,103.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-10-07T16:00:00.000+07:00,35.0,1013.0,292.52,27.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-10-10T15:00:00.000+07:00,88.0,1014.0,281.11,42.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-10-10T20:00:00.000+07:00,50.0,1014.0,291.84,188.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-10-15T11:00:00.000+07:00,25.0,1014.0,289.49,3.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-10-19T18:00:00.000+07:00,14.0,1016.0,297.57,210.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-10-20T15:00:00.000+07:00,95.0,1015.0,288.736666667,58.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2013-10-22T18:00:00.000+07:00,61.0,1014.0,291.75,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-10-26T12:00:00.000+07:00,93.0,1018.0,287.78,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2013-10-27T19:00:00.000+07:00,59.0,1025.0,294.293666667,165.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-11-04T20:00:00.000+07:00,76.0,1022.0,287.339,301.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-11-14T19:00:00.000+07:00,15.0,1013.0,302.98,200.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-11-19T23:00:00.000+07:00,61.0,1013.0,291.01,230.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-11-20T20:00:00.000+07:00,75.0,1012.0,290.73,230.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-11-29T21:00:00.000+07:00,88.0,1019.0,287.29,230.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-12-01T18:00:00.000+07:00,37.0,1022.0,293.98,230.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-12-15T13:00:00.000+07:00,53.0,1022.0,282.2,230.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2013-12-20T17:00:00.000+07:00,27.0,995.0,282.8,230.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2013-12-29T12:00:00.000+07:00,57.0,1014.0,282.95,26.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-03T17:00:00.000+07:00,27.0,1002.0,286.44,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-03T19:00:00.000+07:00,26.0,1013.0,291.58,83.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-04T13:00:00.000+07:00,74.0,1013.0,283.39,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-09T11:00:00.000+07:00,89.0,1017.0,283.51,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-09T12:00:00.000+07:00,95.0,1019.0,282.99,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-10T15:00:00.000+07:00,67.0,1017.0,281.19,64.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-11T10:00:00.000+07:00,73.0,1018.0,283.58,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-11T18:00:00.000+07:00,41.0,1023.0,289.52,205.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-12T19:00:00.000+07:00,76.0,1018.0,288.76,230.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-01-16T19:00:00.000+07:00,8.0,1020.0,297.08,166.0,2.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-01-24T16:00:00.000+07:00,40.0,1010.0,287.35,230.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-01-25T22:00:00.000+07:00,61.0,1020.0,296.07,297.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-01-29T12:00:00.000+07:00,93.0,1018.0,285.26,0.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-01-31T19:00:00.000+07:00,66.0,1016.0,287.96,20.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-02-03T16:00:00.000+07:00,66.0,1014.0,281.83,20.0,1.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-02-05T12:00:00.000+07:00,81.0,1018.0,281.14,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-02-16T13:00:00.000+07:00,93.0,1015.0,285.8,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-03-06T14:00:00.000+07:00,93.0,1018.0,286.83,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-03-07T12:00:00.000+07:00,87.0,1014.0,286.32,120.0,2.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-03-07T21:00:00.000+07:00,49.0,1014.0,293.87,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-03-15T13:00:00.000+07:00,87.0,1021.0,283.94,0.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-03-22T10:00:00.000+07:00,67.0,1016.0,286.29,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-03-23T21:00:00.000+07:00,59.0,1018.0,292.77,0.0,2.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-03-25T10:00:00.000+07:00,72.0,1016.0,287.06,0.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-03-26T18:00:00.000+07:00,55.0,1014.0,289.18,260.0,4.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-03-26T21:00:00.000+07:00,52.0,1014.0,290.52,0.0,2.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-04-04T10:00:00.000+07:00,76.0,1017.0,283.52,0.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-04-09T13:00:00.000+07:00,71.0,1016.0,287.42,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-04-17T16:00:00.000+07:00,67.0,1012.0,289.01,130.0,2.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-04-19T18:00:00.000+07:00,56.0,1016.0,292.62,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-04-20T17:00:00.000+07:00,56.0,1018.0,294.3,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-04-21T14:00:00.000+07:00,87.0,1017.0,287.2,0.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-04-21T21:00:00.000+07:00,53.0,1016.0,297.6,230.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-04-26T15:00:00.000+07:00,58.0,1011.0,284.87,0.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-05-03T21:00:00.000+07:00,17.0,1025.0,302.293,225.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-05-10T16:00:00.000+07:00,59.0,956.0,286.637,55.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-05-10T21:00:00.000+07:00,43.0,1009.0,294.76,253.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-05-12T11:00:00.000+07:00,23.0,1015.0,289.52,11.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-05-13T11:00:00.000+07:00,9.0,1016.0,292.09,286.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-05-14T17:00:00.000+07:00,7.0,1016.0,304.02,75.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-05-29T18:00:00.000+07:00,56.0,1013.0,295.44,0.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-06-02T18:00:00.000+07:00,43.0,1011.0,295.15,206.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-06-05T16:00:00.000+07:00,70.0,1010.0,292.63,79.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-06-07T16:00:00.000+07:00,68.0,1009.0,290.06,90.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-06-09T10:00:00.000+07:00,78.0,1007.0,289.63,22.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-06-17T18:00:00.000+07:00,65.0,1024.0,291.2675,148.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-06-18T20:00:00.000+07:00,54.0,1024.0,296.316333333,224.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-06-20T10:00:00.000+07:00,76.0,1012.0,289.77,46.0,0.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-06-20T18:00:00.000+07:00,55.0,1025.0,298.128,122.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-06-24T14:00:00.000+07:00,92.0,1013.0,291.41,86.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-06-25T16:00:00.000+07:00,70.0,1024.0,294.221333333,274.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-06-29T16:00:00.000+07:00,70.0,1024.0,295.595333333,81.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-07-01T14:00:00.000+07:00,88.0,1009.0,292.59,304.0,0.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-07-04T19:00:00.000+07:00,41.0,1013.0,300.61,214.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-07-08T13:00:00.000+07:00,79.0,1011.0,290.55,114.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-07-10T18:00:00.000+07:00,64.0,1012.0,297.34,197.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-07-15T12:00:00.000+07:00,83.0,1016.0,294.01,170.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-07-17T13:00:00.000+07:00,82.0,1017.0,291.53,115.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-07-18T16:00:00.000+07:00,68.0,1017.0,293.64,220.0,3.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-07-26T14:00:00.000+07:00,93.0,1014.0,293.36,280.0,2.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-07-28T12:00:00.000+07:00,59.0,1029.0,294.2725,62.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-08-03T22:00:00.000+07:00,73.0,1012.0,300.34,230.0,5.0,rainy,Los Angeles,United States,34.052231,-118.243683
2014-08-06T11:00:00.000+07:00,77.0,1017.0,291.46,74.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-08-06T16:00:00.000+07:00,64.0,1018.0,292.58,20.0,1.0,foggy,Los Angeles,United States,34.052231,-118.243683
2014-08-11T22:00:00.000+07:00,60.0,1026.0,301.202333333,217.0,1.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-08-12T20:00:00.000+07:00,54.0,1027.0,301.399,216.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-08-22T14:00:00.000+07:00,82.0,1028.0,291.015,100.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-08-29T17:00:00.000+07:00,46.0,1024.0,299.577666667,142.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-08-31T10:00:00.000+07:00,62.0,1021.0,291.396666667,111.0,0.0,cloudy,Los Angeles,United States,34.052231,-118.243683
2014-09-01T10:00:00.000+07:00,87.0,1022.0,289.282,81.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-09-04T11:00:00.000+07:00,93.0,1019.0,285.603,82.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-09-10T18:00:00.000+07:00,47.0,1025.0,297.3115,131.0,1.0,sunny,Los Angeles,United States,34.052231,-118.243683
2014-09-19T10:00:00.000+07:00,95.0,1024.0,288.544,94.0,0.0,sunny,Los Angeles,United States,34.052231,-118.243683
