datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-04-02T11:00:00.000+07:00,35.0,1022.0,283.959,150.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-04-04T10:00:00.000+07:00,28.0,1027.0,282.464,11.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-04-16T12:00:00.000+07:00,16.0,1027.0,285.4215,345.0,5.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-04-16T20:00:00.000+07:00,20.0,1026.0,292.541333333,301.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-04-20T13:00:00.000+07:00,32.0,1022.0,285.668,147.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-04-26T11:00:00.000+07:00,82.0,1021.0,284.933333333,245.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-04-26T19:00:00.000+07:00,66.0,1021.0,292.382,280.0,3.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-04-29T20:00:00.000+07:00,28.0,1025.0,303.089333333,143.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-05-05T23:00:00.000+07:00,49.0,1021.0,297.833,226.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-05-09T15:00:00.000+07:00,67.0,1028.0,286.8685,143.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-05-10T17:00:00.000+07:00,44.0,1026.0,294.038,185.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-05-13T12:00:00.000+07:00,31.0,1025.0,290.241,138.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-05-14T16:00:00.000+07:00,57.0,1023.0,293.181,117.0,3.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-05-16T10:00:00.000+07:00,99.0,1024.0,285.015666667,185.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-05-24T12:00:00.000+07:00,45.0,1025.0,289.6195,222.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-05-26T16:00:00.000+07:00,39.0,1027.0,296.155333333,116.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-05-31T15:00:00.000+07:00,32.0,1024.0,299.2335,208.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-05-31T23:00:00.000+07:00,19.0,1021.0,310.606333333,202.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-06-01T20:00:00.000+07:00,20.0,1023.0,308.261,181.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-06-02T21:00:00.000+07:00,16.0,1022.0,307.2635,220.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-06-08T21:00:00.000+07:00,17.0,1023.0,308.79,247.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-06-10T19:00:00.000+07:00,81.0,1022.0,299.758,147.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-06-16T20:00:00.000+07:00,19.0,1021.0,312.769,223.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-06-19T22:00:00.000+07:00,11.0,997.0,314.073969259,240.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-07-03T11:00:00.000+07:00,43.0,1008.0,302.91,200.0,5.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-03T12:00:00.000+07:00,43.0,1009.0,301.81,110.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-03T13:00:00.000+07:00,43.0,1012.0,300.62,130.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-06T12:00:00.000+07:00,54.0,1015.0,299.07,270.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-06T13:00:00.000+07:00,73.0,1014.0,298.81,100.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-06T14:00:00.000+07:00,78.0,1015.0,299.08,22.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-07-06T21:00:00.000+07:00,30.0,1012.0,310.02,170.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-07-09T12:00:00.000+07:00,23.0,1008.0,297.77,340.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-07-11T17:00:00.000+07:00,31.0,1013.0,306.55,260.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-07-14T23:00:00.000+07:00,15.0,1006.0,314.08,220.0,4.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-15T13:00:00.000+07:00,39.0,1011.0,301.92,150.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-16T10:00:00.000+07:00,24.0,1011.0,302.76,170.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-17T14:00:00.000+07:00,40.0,1012.0,302.42,160.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-07-23T23:00:00.000+07:00,16.0,1011.0,311.37,0.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-07-29T19:00:00.000+07:00,43.0,1016.0,306.72,190.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-07-31T23:00:00.000+07:00,55.0,1012.0,306.26,310.0,10.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-02T15:00:00.000+07:00,36.0,1012.0,305.33,120.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-08-07T13:00:00.000+07:00,35.0,1012.0,304.11,86.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-07T15:00:00.000+07:00,34.0,1011.0,304.95,110.0,3.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-07T22:00:00.000+07:00,23.0,1006.0,312.95,210.0,7.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-07T23:00:00.000+07:00,24.0,1006.0,311.71,240.0,7.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-08T13:00:00.000+07:00,65.0,1011.0,299.04,150.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-08-11T15:00:00.000+07:00,21.0,1012.0,305.98,150.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-11T18:00:00.000+07:00,78.0,1014.0,299.52,140.0,8.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-12T20:00:00.000+07:00,24.0,1014.0,311.6,30.0,2.0,foggy,Phoenix,United States,33.44838,-112.074043
2015-08-25T10:00:00.000+07:00,48.0,1013.0,302.13,100.0,7.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-27T10:00:00.000+07:00,43.0,1013.0,302.8,360.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-27T22:00:00.000+07:00,20.0,1012.0,313.24,330.0,5.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2015-08-28T23:00:00.000+07:00,19.0,1008.0,314.21,250.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-08-31T20:00:00.000+07:00,26.0,1011.0,311.66,120.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-09-01T18:00:00.000+07:00,36.0,1013.0,305.52,0.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-09-02T11:00:00.000+07:00,45.0,1013.0,302.03,120.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
