datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2023-07-24T13:00:00.000+07:00,40.0,1020.0,304.15,212.0,2.22,cloudy,Boston,United States,42.358429,-71.059769
2023-07-25T12:00:00.000+07:00,46.0,1018.0,302.15,231.0,3.61,cloudy,Boston,United States,42.358429,-71.059769
2023-07-25T13:00:00.000+07:00,41.0,1017.0,303.15,236.0,3.61,rainy,Boston,United States,42.358429,-71.059769
2023-08-02T00:00:00.000+07:00,73.0,1022.0,288.15,341.0,2.78,sunny,Boston,United States,42.358429,-71.059769
2023-08-03T09:00:00.000+07:00,56.0,1021.0,294.15,225.0,3.06,sunny,Boston,United States,42.358429,-71.059769
2023-08-07T14:00:00.000+07:00,64.0,1015.0,297.15,126.0,2.5,rainy,Boston,United States,42.358429,-71.059769
2023-08-09T16:00:00.000+07:00,31.0,1003.0,302.15,299.0,5.56,cloudy,Boston,United States,42.358429,-71.059769
2023-08-14T06:00:00.000+07:00,76.0,1014.0,291.15,261.0,3.06,sunny,Boston,United States,42.358429,-71.059769
2023-08-16T22:00:00.000+07:00,96.0,1016.0,291.15,97.0,1.39,cloudy,Boston,United States,42.358429,-71.059769
2023-08-18T11:00:00.000+07:00,93.0,1006.0,296.15,184.0,4.17,rainy,Boston,United States,42.358429,-71.059769
2023-08-24T15:00:00.000+07:00,59.0,1019.0,296.15,208.0,2.78,cloudy,Boston,United States,42.358429,-71.059769
2023-08-25T08:00:00.000+07:00,95.0,1013.0,291.15,157.0,5.28,rainy,Boston,United States,42.358429,-71.059769
2023-08-25T09:00:00.000+07:00,97.0,1013.0,290.15,162.0,5.28,rainy,Boston,United States,42.358429,-71.059769
2023-08-25T18:00:00.000+07:00,99.0,1010.0,293.15,258.0,1.94,foggy,Boston,United States,42.358429,-71.059769
2023-09-05T23:00:00.000+07:00,95.0,1013.0,294.15,234.0,1.67,foggy,Boston,United States,42.358429,-71.059769
2023-09-07T23:00:00.000+07:00,82.0,1012.0,300.15,260.0,2.22,sunny,Boston,United States,42.358429,-71.059769
2023-09-10T00:00:00.000+07:00,96.0,1019.0,295.15,203.0,2.5,foggy,Boston,United States,42.358429,-71.059769
2023-09-10T21:00:00.000+07:00,97.0,1018.0,294.15,355.0,1.11,rainy,Boston,United States,42.358429,-71.059769
2023-09-11T16:00:00.000+07:00,75.0,1016.0,298.15,256.0,0.0,rainy,Boston,United States,42.358429,-71.059769
2023-09-12T05:00:00.000+07:00,98.0,1017.0,292.15,18.0,1.67,rainy,Boston,United States,42.358429,-71.059769
2023-09-12T09:00:00.000+07:00,96.0,1017.0,293.15,48.0,1.67,foggy,Boston,United States,42.358429,-71.059769
2023-09-12T20:00:00.000+07:00,95.0,1019.0,291.15,106.0,1.67,foggy,Boston,United States,42.358429,-71.059769
2023-09-13T08:00:00.000+07:00,96.0,1015.0,293.15,121.0,0.83,foggy,Boston,United States,42.358429,-71.059769
2023-09-14T06:00:00.000+07:00,94.0,1013.0,290.15,295.0,1.11,foggy,Boston,United States,42.358429,-71.059769
2023-09-16T06:00:00.000+07:00,60.0,1007.0,288.15,321.0,6.67,cloudy,Boston,United States,42.358429,-71.059769
2023-09-21T13:00:00.000+07:00,47.0,1024.0,295.15,77.0,0.83,sunny,Boston,United States,42.358429,-71.059769
2023-09-22T20:00:00.000+07:00,98.0,1027.0,289.15,125.0,2.78,foggy,Boston,United States,42.358429,-71.059769
2023-09-23T05:00:00.000+07:00,98.0,1028.0,286.15,68.0,2.5,foggy,Boston,United States,42.358429,-71.059769
2023-09-24T18:00:00.000+07:00,72.0,1021.0,289.15,73.0,2.78,cloudy,Boston,United States,42.358429,-71.059769
2023-09-25T14:00:00.000+07:00,96.0,1022.0,287.15,54.0,6.67,rainy,Boston,United States,42.358429,-71.059769
2023-09-26T06:00:00.000+07:00,75.0,1028.0,286.15,50.0,5.28,rainy,Boston,United States,42.358429,-71.059769
2023-09-29T01:00:00.000+07:00,89.0,1027.0,285.15,78.0,1.11,cloudy,Boston,United States,42.358429,-71.059769
2023-10-02T02:00:00.000+07:00,98.0,1020.0,288.15,342.0,1.94,foggy,Boston,United States,42.358429,-71.059769
2023-10-03T07:00:00.000+07:00,87.0,1019.0,286.15,250.0,2.22,sunny,Boston,United States,42.358429,-71.059769
2023-10-03T23:00:00.000+07:00,80.0,1019.0,296.15,306.0,1.39,sunny,Boston,United States,42.358429,-71.059769
2023-10-04T19:00:00.000+07:00,83.0,1023.0,292.15,124.0,1.94,sunny,Boston,United States,42.358429,-71.059769
2023-10-05T11:00:00.000+07:00,96.0,1026.0,290.15,176.0,2.22,foggy,Boston,United States,42.358429,-71.059769
2023-10-06T01:00:00.000+07:00,95.0,1021.0,289.15,155.0,1.94,foggy,Boston,United States,42.358429,-71.059769
2023-10-06T02:00:00.000+07:00,98.0,1022.0,288.15,158.0,1.39,foggy,Boston,United States,42.358429,-71.059769
2023-10-08T22:00:00.000+07:00,71.0,1007.0,283.15,256.0,1.94,sunny,Boston,United States,42.358429,-71.059769
2023-10-14T09:00:00.000+07:00,63.0,1011.0,284.15,303.0,3.06,cloudy,Boston,United States,42.358429,-71.059769
2023-10-17T15:00:00.000+07:00,65.0,1012.0,286.15,53.0,1.39,rainy,Boston,United States,42.358429,-71.059769
2023-10-18T03:00:00.000+07:00,83.0,1018.0,284.15,204.0,1.67,rainy,Boston,United States,42.358429,-71.059769
2023-10-21T11:00:00.000+07:00,96.0,992.0,287.15,57.0,2.22,foggy,Boston,United States,42.358429,-71.059769
2023-10-24T07:00:00.000+07:00,80.0,1027.0,279.15,273.0,1.39,sunny,Boston,United States,42.358429,-71.059769
2023-10-26T11:00:00.000+07:00,67.0,1023.0,291.15,284.0,2.5,cloudy,Boston,United States,42.358429,-71.059769
2023-10-29T17:00:00.000+07:00,89.0,1020.0,281.15,346.0,1.94,rainy,Boston,United States,42.358429,-71.059769
2023-10-30T13:00:00.000+07:00,96.0,1008.0,284.15,299.0,2.5,rainy,Boston,United States,42.358429,-71.059769
