datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2014-03-11T20:00:00.000+07:00,31.0,1003.0,290.69,220.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2014-03-20T10:00:00.000+07:00,87.0,1007.0,277.77,240.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2014-03-21T12:00:00.000+07:00,44.0,1015.0,276.3,290.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2014-03-26T12:00:00.000+07:00,50.0,1009.0,272.88,330.0,12.0,cloudy,New York,United States,40.714272,-74.005966
2014-03-30T16:00:00.000+07:00,81.0,1000.0,280.52,360.0,7.0,rainy,New York,United States,40.714272,-74.005966
2014-04-02T15:00:00.000+07:00,75.0,1020.0,280.55,130.0,1.0,rainy,New York,United States,40.714272,-74.005966
2014-04-08T13:00:00.000+07:00,100.0,997.0,282.81,0.0,0.0,rainy,New York,United States,40.714272,-74.005966
2014-04-08T20:00:00.000+07:00,42.0,997.0,289.6,260.0,12.0,rainy,New York,United States,40.714272,-74.005966
2014-04-12T11:00:00.000+07:00,81.0,1021.0,281.42,340.0,3.0,rainy,New York,United States,40.714272,-74.005966
2014-04-14T15:00:00.000+07:00,56.0,1016.0,294.75,190.0,6.0,cloudy,New York,United States,40.714272,-74.005966
2014-04-17T23:00:00.000+07:00,60.0,1038.0,279.41,130.0,4.0,rainy,New York,United States,40.714272,-74.005966
2014-04-24T20:00:00.000+07:00,12.0,1012.0,289.14,340.0,11.0,cloudy,New York,United States,40.714272,-74.005966
2014-04-26T12:00:00.000+07:00,93.0,1008.0,281.1,360.0,4.0,rainy,New York,United States,40.714272,-74.005966
2014-05-05T12:00:00.000+07:00,52.0,1012.0,284.32,288.0,1.0,sunny,New York,United States,40.714272,-74.005966
2014-05-07T23:00:00.000+07:00,40.0,1021.0,288.83,129.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-05-08T12:00:00.000+07:00,93.0,1021.0,284.55,141.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-05-09T12:00:00.000+07:00,99.0,1020.0,286.11,55.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-05-09T14:00:00.000+07:00,99.0,1020.0,287.05,104.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-05-10T22:00:00.000+07:00,64.0,1006.0,294.24,132.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-05-15T14:00:00.000+07:00,97.0,1022.0,290.87,110.0,1.0,rainy,New York,United States,40.714272,-74.005966
2014-05-15T18:00:00.000+07:00,90.0,1021.0,292.96,192.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-05-17T14:00:00.000+07:00,52.0,1013.0,288.61,291.0,1.0,rainy,New York,United States,40.714272,-74.005966
2014-05-18T18:00:00.000+07:00,51.0,1019.0,291.23,351.0,1.0,rainy,New York,United States,40.714272,-74.005966
2014-05-19T23:00:00.000+07:00,52.0,1017.0,292.78,319.0,2.0,rainy,New York,United States,40.714272,-74.005966
2014-05-21T17:00:00.000+07:00,39.0,1011.0,295.03,198.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-05-22T16:00:00.000+07:00,87.0,1007.0,290.51,184.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-05-25T18:00:00.000+07:00,29.0,1018.0,298.85,310.0,3.0,rainy,New York,United States,40.714272,-74.005966
2014-05-27T19:00:00.000+07:00,45.0,1009.0,302.01,240.0,5.0,rainy,New York,United States,40.714272,-74.005966
2014-05-29T18:00:00.000+07:00,55.0,1023.0,291.02,0.0,2.0,rainy,New York,United States,40.714272,-74.005966
2014-06-03T21:00:00.000+07:00,57.0,1009.0,300.32,324.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-06-04T11:00:00.000+07:00,90.0,1009.0,290.87,347.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-06-04T20:00:00.000+07:00,63.0,1006.0,300.1,147.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-06-05T10:00:00.000+07:00,96.0,1003.0,290.73,72.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-06-05T16:00:00.000+07:00,99.0,1003.0,290.32,15.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-06-06T20:00:00.000+07:00,54.0,1010.0,296.88,293.0,0.0,sunny,New York,United States,40.714272,-74.005966
2014-06-07T17:00:00.000+07:00,49.0,1014.0,298.88,337.0,1.0,sunny,New York,United States,40.714272,-74.005966
2014-06-09T10:00:00.000+07:00,93.0,1012.0,290.56,217.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-06-09T15:00:00.000+07:00,84.0,1014.0,290.7,136.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-06-11T12:00:00.000+07:00,97.0,1017.0,290.69,135.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-06-13T22:00:00.000+07:00,86.0,1007.0,294.94,200.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-06-15T12:00:00.000+07:00,66.0,1018.0,289.75,322.0,1.0,sunny,New York,United States,40.714272,-74.005966
2014-06-23T23:00:00.000+07:00,57.0,1019.0,297.98,168.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2014-06-25T13:00:00.000+07:00,79.0,1014.0,295.74,117.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-06-25T14:00:00.000+07:00,69.0,1014.0,296.76,131.0,0.0,foggy,New York,United States,40.714272,-74.005966
2014-06-26T10:00:00.000+07:00,99.0,1009.0,294.24,338.0,0.0,rainy,New York,United States,40.714272,-74.005966
2014-06-27T21:00:00.000+07:00,44.0,1020.0,300.76,79.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-07-01T11:00:00.000+07:00,80.0,1015.0,295.26,214.0,1.0,sunny,New York,United States,40.714272,-74.005966
2014-07-01T14:00:00.000+07:00,64.0,1014.0,298.94,186.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-07-02T23:00:00.000+07:00,95.0,1014.0,296.77,275.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-07-17T15:00:00.000+07:00,44.0,1015.0,298.01,330.0,2.0,rainy,New York,United States,40.714272,-74.005966
2014-07-25T17:00:00.000+07:00,36.0,1016.0,299.63,290.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-07-27T13:00:00.000+07:00,88.0,1009.0,296.07,190.0,4.0,foggy,New York,United States,40.714272,-74.005966
2014-07-29T21:00:00.000+07:00,38.0,1013.0,296.58,280.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-07-29T22:00:00.000+07:00,49.0,1013.0,296.39,270.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-07-31T11:00:00.000+07:00,68.0,1019.0,289.19,218.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-08-01T14:00:00.000+07:00,61.0,1022.0,297.37,0.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-08-01T18:00:00.000+07:00,58.0,1022.0,299.77,130.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-08-01T19:00:00.000+07:00,74.0,1022.0,297.37,150.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-08-10T19:00:00.000+07:00,30.0,1019.0,302.7,360.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-08-14T20:00:00.000+07:00,34.0,1011.0,297.53,270.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2014-08-17T18:00:00.000+07:00,58.0,1010.0,299.43031201,294.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-08-18T10:00:00.000+07:00,68.0,1012.0,288.61,320.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-08-18T20:00:00.000+07:00,49.0,1009.0,299.062,288.0,2.0,sunny,New York,United States,40.714272,-74.005966
2014-08-19T11:00:00.000+07:00,72.0,1013.0,289.06,20.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2014-08-19T12:00:00.000+07:00,68.0,1013.0,291.3,20.0,4.0,foggy,New York,United States,40.714272,-74.005966
2014-08-19T18:00:00.000+07:00,54.0,1013.0,299.41,0.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-08-21T10:00:00.000+07:00,88.0,1017.0,291.92,154.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-08-21T11:00:00.000+07:00,88.0,1017.0,292.09,186.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-08-22T10:00:00.000+07:00,83.0,1016.0,291.79,60.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-08-23T19:00:00.000+07:00,66.0,1019.0,294.835275099,0.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-08-25T10:00:00.000+07:00,88.0,1021.0,287.79,296.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-08-25T13:00:00.000+07:00,69.0,1022.0,292.93,10.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-08-27T22:00:00.000+07:00,38.0,1012.0,303.36,210.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-08-29T18:00:00.000+07:00,38.0,1022.0,297.23,0.0,2.0,rainy,New York,United States,40.714272,-74.005966
2014-08-29T19:00:00.000+07:00,36.0,1022.0,297.74,0.0,1.0,rainy,New York,United States,40.714272,-74.005966
2014-09-01T13:00:00.000+07:00,88.0,1016.0,297.07,200.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-09-01T22:00:00.000+07:00,62.0,1013.0,302.3,150.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-01T23:00:00.000+07:00,58.0,1013.0,301.36,160.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-04T11:00:00.000+07:00,77.0,1022.0,289.81,20.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-09-05T14:00:00.000+07:00,74.0,1021.0,297.4,210.0,4.0,foggy,New York,United States,40.714272,-74.005966
2014-09-05T20:00:00.000+07:00,66.0,1019.0,301.52,0.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-05T21:00:00.000+07:00,70.0,1019.0,301.56,130.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-06T18:00:00.000+07:00,62.0,1012.0,304.12,200.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-06T20:00:00.000+07:00,69.0,1011.0,302.55,220.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-06T21:00:00.000+07:00,58.0,1011.0,301.88,200.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-06T22:00:00.000+07:00,65.0,1010.0,300.99,210.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-09-07T18:00:00.000+07:00,44.0,1019.0,297.9,350.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-08T12:00:00.000+07:00,72.0,1025.0,288.8,10.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-08T23:00:00.000+07:00,49.0,1025.0,294.39,100.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-10T23:00:00.000+07:00,64.0,1017.0,295.64,130.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-11T10:00:00.000+07:00,88.0,1014.0,292.49,180.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-11T11:00:00.000+07:00,77.0,1014.0,292.8,190.0,3.0,foggy,New York,United States,40.714272,-74.005966
2014-09-11T23:00:00.000+07:00,58.0,1010.0,299.37,260.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-14T20:00:00.000+07:00,35.0,1023.0,293.39,0.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-20T11:00:00.000+07:00,81.0,1026.0,286.08,0.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-09-20T14:00:00.000+07:00,63.0,1025.0,291.4,181.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-20T20:00:00.000+07:00,64.0,1022.0,295.92,140.0,7.0,rainy,New York,United States,40.714272,-74.005966
2014-09-20T21:00:00.000+07:00,64.0,1021.0,295.72,140.0,6.0,cloudy,New York,United States,40.714272,-74.005966
2014-09-28T10:00:00.000+07:00,82.0,1022.0,286.66,212.0,0.0,foggy,New York,United States,40.714272,-74.005966
2014-10-01T16:00:00.000+07:00,88.0,1018.0,289.97,10.0,5.0,foggy,New York,United States,40.714272,-74.005966
2014-10-01T20:00:00.000+07:00,77.0,1017.0,291.1,30.0,5.0,foggy,New York,United States,40.714272,-74.005966
2014-10-02T22:00:00.000+07:00,60.0,1019.0,292.58,90.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2014-10-02T23:00:00.000+07:00,63.0,1020.0,291.1,0.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-10-04T10:00:00.000+07:00,93.0,1005.0,290.28,120.0,5.0,foggy,New York,United States,40.714272,-74.005966
2014-10-04T16:00:00.000+07:00,93.0,1000.0,292.01,160.0,7.0,foggy,New York,United States,40.714272,-74.005966
2014-10-09T18:00:00.000+07:00,30.0,1016.0,292.4,230.0,9.0,cloudy,New York,United States,40.714272,-74.005966
2014-10-11T15:00:00.000+07:00,87.0,1018.0,283.95,70.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-10-12T10:00:00.000+07:00,87.0,1023.0,279.06,20.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-10-14T14:00:00.000+07:00,78.0,1024.0,294.23,180.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2014-10-16T10:00:00.000+07:00,94.0,1007.0,294.12,150.0,5.0,foggy,New York,United States,40.714272,-74.005966
2014-10-17T13:00:00.000+07:00,67.0,1007.0,288.85,270.0,3.0,sunny,New York,United States,40.714272,-74.005966
2014-10-21T17:00:00.000+07:00,55.0,1012.0,290.22,84.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-10-21T18:00:00.000+07:00,63.0,1011.0,290.54,110.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-10-21T20:00:00.000+07:00,68.0,1010.0,290.43,100.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-10-21T22:00:00.000+07:00,77.0,1010.0,289.1,30.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-10-22T10:00:00.000+07:00,87.0,1012.0,286.06,10.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-10-22T11:00:00.000+07:00,87.0,1013.0,285.88,10.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2014-10-22T13:00:00.000+07:00,87.0,1014.0,285.28,10.0,4.0,foggy,New York,United States,40.714272,-74.005966
2014-10-29T14:00:00.000+07:00,82.0,1012.0,288.68,230.0,3.0,foggy,New York,United States,40.714272,-74.005966
2014-10-29T19:00:00.000+07:00,32.0,1011.0,291.89,290.0,7.0,rainy,New York,United States,40.714272,-74.005966
2014-10-30T14:00:00.000+07:00,87.0,1016.0,281.4,290.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-11-01T22:00:00.000+07:00,75.0,1009.0,281.14,10.0,11.0,rainy,New York,United States,40.714272,-74.005966
2014-11-06T17:00:00.000+07:00,100.0,1011.0,281.97,50.0,2.0,rainy,New York,United States,40.714272,-74.005966
2014-11-15T10:00:00.000+07:00,80.0,1024.0,270.518243243,270.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2014-11-17T20:00:00.000+07:00,87.0,1001.0,280.5,264.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-11-18T10:00:00.000+07:00,50.0,1007.0,273.4,270.0,8.0,sunny,New York,United States,40.714272,-74.005966
2014-11-20T17:00:00.000+07:00,44.0,1014.0,277.92,260.0,7.0,cloudy,New York,United States,40.714272,-74.005966
2014-11-21T13:00:00.000+07:00,74.0,1029.0,270.340599586,280.0,5.0,sunny,New York,United States,40.714272,-74.005966
2014-11-23T22:00:00.000+07:00,54.0,1027.0,282.808659243,153.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2014-11-26T14:00:00.000+07:00,80.0,1020.0,276.73,20.0,3.0,snowy,New York,United States,40.714272,-74.005966
2014-11-26T20:00:00.000+07:00,100.0,1012.0,274.51,10.0,7.0,snowy,New York,United States,40.714272,-74.005966
2014-11-27T20:00:00.000+07:00,78.0,1016.0,275.64,290.0,4.0,snowy,New York,United States,40.714272,-74.005966
2014-11-30T13:00:00.000+07:00,93.0,1022.0,277.59,180.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-12-02T21:00:00.000+07:00,86.0,1033.0,275.04,50.0,2.0,snowy,New York,United States,40.714272,-74.005966
2014-12-03T11:00:00.000+07:00,93.0,1022.0,277.65,236.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-12-03T12:00:00.000+07:00,93.0,1021.0,277.72,236.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-12-06T15:00:00.000+07:00,87.0,1023.0,279.44,214.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-12-08T10:00:00.000+07:00,38.0,1037.0,268.56,30.0,6.0,cloudy,New York,United States,40.714272,-74.005966
2014-12-09T11:00:00.000+07:00,93.0,1021.0,275.42,10.0,5.0,snowy,New York,United States,40.714272,-74.005966
2014-12-13T15:00:00.000+07:00,51.0,1016.0,276.64,330.0,7.0,foggy,New York,United States,40.714272,-74.005966
2014-12-14T19:00:00.000+07:00,56.0,1012.0,280.12,320.0,6.0,foggy,New York,United States,40.714272,-74.005966
2014-12-14T21:00:00.000+07:00,56.0,1013.0,279.68,320.0,6.0,foggy,New York,United States,40.714272,-74.005966
2014-12-15T14:00:00.000+07:00,65.0,1019.0,276.91,0.0,1.0,foggy,New York,United States,40.714272,-74.005966
2014-12-17T12:00:00.000+07:00,93.0,1011.0,279.08,260.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-12-17T22:00:00.000+07:00,53.0,1011.0,282.413716227,270.0,6.0,cloudy,New York,United States,40.714272,-74.005966
2014-12-20T16:00:00.000+07:00,68.0,1027.0,272.2,10.0,2.0,foggy,New York,United States,40.714272,-74.005966
2014-12-21T23:00:00.000+07:00,69.0,1026.0,274.83,30.0,3.0,snowy,New York,United States,40.714272,-74.005966
2014-12-22T14:00:00.000+07:00,85.0,1030.0,275.097167528,30.0,1.0,snowy,New York,United States,40.714272,-74.005966
2014-12-22T15:00:00.000+07:00,86.0,1027.0,275.48,20.0,3.0,foggy,New York,United States,40.714272,-74.005966
2014-12-25T10:00:00.000+07:00,67.0,1000.0,288.24,260.0,9.0,foggy,New York,United States,40.714272,-74.005966
2014-12-26T21:00:00.000+07:00,70.0,1026.0,278.916748923,246.0,2.0,sunny,New York,United States,40.714272,-74.005966
2014-12-27T16:00:00.000+07:00,86.0,1037.0,280.129333333,229.0,1.0,sunny,New York,United States,40.714272,-74.005966
2014-12-28T15:00:00.000+07:00,88.0,1015.0,279.670615149,245.0,2.0,rainy,New York,United States,40.714272,-74.005966
2015-01-01T20:00:00.000+07:00,54.0,1015.0,272.941,244.0,4.0,sunny,New York,United States,40.714272,-74.005966
2015-01-06T23:00:00.000+07:00,88.0,1016.0,266.738439024,275.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-01-09T13:00:00.000+07:00,72.0,1016.0,267.356549579,227.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-01-09T19:00:00.000+07:00,91.0,1029.0,272.234333333,256.0,6.0,snowy,New York,United States,40.714272,-74.005966
2015-01-09T20:00:00.000+07:00,91.0,1029.0,271.892666667,263.0,5.0,snowy,New York,United States,40.714272,-74.005966
2015-01-21T17:00:00.000+07:00,74.0,1020.0,270.672,55.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2015-01-26T23:00:00.000+07:00,93.0,1015.0,270.296895481,44.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-01-28T11:00:00.000+07:00,72.0,1015.0,263.464,325.0,3.0,sunny,New York,United States,40.714272,-74.005966
2015-01-28T19:00:00.000+07:00,66.0,1019.0,270.358,337.0,3.0,sunny,New York,United States,40.714272,-74.005966
2015-01-28T23:00:00.000+07:00,99.0,1036.0,267.743,343.0,3.0,sunny,New York,United States,40.714272,-74.005966
2015-01-30T17:00:00.000+07:00,86.0,1013.0,273.383802503,314.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-02-01T15:00:00.000+07:00,81.0,1020.0,269.3470292,255.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2015-02-09T14:00:00.000+07:00,100.0,1013.0,272.802,42.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2015-02-09T19:00:00.000+07:00,95.0,1013.0,274.683,41.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2015-02-09T22:00:00.000+07:00,95.0,1013.0,274.609530117,42.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2015-02-10T10:00:00.000+07:00,92.0,1015.0,273.238,26.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2015-02-12T23:00:00.000+07:00,82.0,1011.0,270.333878475,310.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-02-14T22:00:00.000+07:00,86.0,1001.0,269.93,211.0,2.0,cloudy,New York,United States,40.714272,-74.005966
2015-02-15T13:00:00.000+07:00,71.0,1001.0,262.533,318.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2015-02-15T17:00:00.000+07:00,79.0,1012.0,264.675983827,326.0,7.0,snowy,New York,United States,40.714272,-74.005966
2015-02-15T23:00:00.000+07:00,100.0,1028.0,263.249666667,315.0,7.0,snowy,New York,United States,40.714272,-74.005966
2015-02-17T10:00:00.000+07:00,100.0,1029.0,263.494,44.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-02-17T13:00:00.000+07:00,100.0,1028.0,264.534333333,48.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-02-17T16:00:00.000+07:00,100.0,1026.0,265.505,24.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-02-17T17:00:00.000+07:00,100.0,1026.0,265.887,17.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-02-17T19:00:00.000+07:00,94.0,1020.0,266.533007364,119.0,1.0,snowy,New York,United States,40.714272,-74.005966
2015-02-19T17:00:00.000+07:00,73.0,1012.0,264.669758621,300.0,5.0,snowy,New York,United States,40.714272,-74.005966
2015-02-24T20:00:00.000+07:00,71.0,1016.0,265.487,171.0,2.0,sunny,New York,United States,40.714272,-74.005966
2015-02-26T20:00:00.000+07:00,84.0,1019.0,268.131425261,114.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-03-02T17:00:00.000+07:00,85.0,1024.0,272.89500902,300.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-04T12:00:00.000+07:00,86.0,1009.0,274.81,200.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-03-05T10:00:00.000+07:00,80.0,1016.0,273.95,340.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-03-05T21:00:00.000+07:00,79.0,1022.0,267.06,330.0,4.0,foggy,New York,United States,40.714272,-74.005966
2015-03-06T11:00:00.000+07:00,74.0,1038.0,261.335913787,345.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-06T16:00:00.000+07:00,53.0,1034.0,265.956460033,317.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-03-06T18:00:00.000+07:00,37.0,1033.0,268.065201543,159.0,0.0,snowy,New York,United States,40.714272,-74.005966
2015-03-07T18:00:00.000+07:00,46.0,1024.0,273.53,230.0,8.0,snowy,New York,United States,40.714272,-74.005966
2015-03-08T15:00:00.000+07:00,61.0,1017.0,277.785558463,240.0,4.0,rainy,New York,United States,40.714272,-74.005966
2015-03-08T16:00:00.000+07:00,45.0,1017.0,280.96,300.0,7.0,rainy,New York,United States,40.714272,-74.005966
2015-03-11T13:00:00.000+07:00,71.0,978.0,277.660883853,241.0,2.0,rainy,New York,United States,40.714272,-74.005966
2015-03-11T14:00:00.000+07:00,76.0,1015.0,281.74,260.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-03-15T20:00:00.000+07:00,83.0,1021.0,278.747,307.0,6.0,rainy,New York,United States,40.714272,-74.005966
2015-03-19T18:00:00.000+07:00,71.0,1040.0,275.4155,321.0,3.0,sunny,New York,United States,40.714272,-74.005966
2015-03-20T18:00:00.000+07:00,92.0,1025.0,273.13,40.0,5.0,foggy,New York,United States,40.714272,-74.005966
2015-03-20T23:00:00.000+07:00,95.0,1031.0,273.315270106,84.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T12:00:00.000+07:00,100.0,1031.0,272.4295,133.0,1.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T14:00:00.000+07:00,100.0,1031.0,272.800333333,167.0,1.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T16:00:00.000+07:00,100.0,1030.0,273.860333333,239.0,1.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T18:00:00.000+07:00,97.0,1028.0,274.6745,231.0,1.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T20:00:00.000+07:00,96.0,1026.0,275.701,214.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T21:00:00.000+07:00,95.0,1026.0,275.632,236.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T22:00:00.000+07:00,94.0,1025.0,276.127,226.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-21T23:00:00.000+07:00,92.0,1025.0,276.199,240.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-27T11:00:00.000+07:00,97.0,1021.0,276.815333333,340.0,4.0,rainy,New York,United States,40.714272,-74.005966
2015-03-27T18:00:00.000+07:00,96.0,1020.0,278.372,329.0,1.0,rainy,New York,United States,40.714272,-74.005966
2015-03-28T14:00:00.000+07:00,95.0,1023.0,274.001,330.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-28T15:00:00.000+07:00,92.0,1023.0,274.191,330.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-28T16:00:00.000+07:00,90.0,1024.0,274.973,330.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-28T19:00:00.000+07:00,81.0,1024.0,275.612,334.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-28T20:00:00.000+07:00,79.0,1025.0,275.575,339.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-28T21:00:00.000+07:00,81.0,1026.0,274.8715,337.0,4.0,snowy,New York,United States,40.714272,-74.005966
2015-03-29T15:00:00.000+07:00,60.0,1029.0,272.576187032,340.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-03-30T21:00:00.000+07:00,64.0,1021.0,281.665,259.0,5.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T11:00:00.000+07:00,75.0,1026.0,275.783666667,296.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T13:00:00.000+07:00,73.0,1027.0,276.739,294.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T14:00:00.000+07:00,70.0,1027.0,277.828,290.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T16:00:00.000+07:00,66.0,1026.0,279.642333333,280.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T17:00:00.000+07:00,65.0,1026.0,280.367666667,274.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T19:00:00.000+07:00,63.0,1024.0,281.322333333,265.0,3.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T21:00:00.000+07:00,64.0,1024.0,280.3465,242.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-03-31T22:00:00.000+07:00,62.0,1023.0,281.054,244.0,2.0,snowy,New York,United States,40.714272,-74.005966
2015-04-01T10:00:00.000+07:00,96.0,1027.0,272.210666667,342.0,4.0,rainy,New York,United States,40.714272,-74.005966
