datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2017-03-29T12:00:00.000+07:00,93.0,1018.0,283.16,69.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-03-29T13:00:00.000+07:00,93.0,1019.0,284.1,69.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-04-03T11:00:00.000+07:00,82.0,1009.0,289.77,180.0,7.0,rainy,Nashville,United States,36.16589,-86.784439
2017-04-03T15:00:00.000+07:00,93.0,1009.0,289.15,170.0,6.0,foggy,Nashville,United States,36.16589,-86.784439
2017-04-05T20:00:00.000+07:00,48.0,999.0,300.81,200.0,5.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-04-05T22:00:00.000+07:00,42.0,998.0,300.81,220.0,6.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-04-09T14:00:00.000+07:00,50.0,1019.0,285.11,185.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2017-04-15T20:00:00.000+07:00,34.0,1022.0,301.15,190.0,6.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-04-17T15:00:00.000+07:00,83.0,1020.0,292.87,10.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-04-17T20:00:00.000+07:00,61.0,1018.0,296.88,20.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-04-18T23:00:00.000+07:00,93.0,1020.0,292.4,30.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-04-19T21:00:00.000+07:00,42.0,1020.0,300.11,220.0,5.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-04-21T21:00:00.000+07:00,77.0,1013.0,294.71,360.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-04-22T13:00:00.000+07:00,93.0,1011.0,285.64,150.0,5.0,foggy,Nashville,United States,36.16589,-86.784439
2017-04-22T22:00:00.000+07:00,93.0,1012.0,285.81,50.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-04-22T23:00:00.000+07:00,87.0,1012.0,285.82,30.0,6.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-04-23T12:00:00.000+07:00,87.0,1011.0,283.5,40.0,5.0,foggy,Nashville,United States,36.16589,-86.784439
2017-04-24T22:00:00.000+07:00,63.0,1009.0,292.41,30.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-04-25T18:00:00.000+07:00,56.0,1008.0,295.14,110.0,4.0,foggy,Nashville,United States,36.16589,-86.784439
2017-04-29T20:00:00.000+07:00,41.0,1015.0,304.88,200.0,7.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-05-07T13:00:00.000+07:00,87.0,1018.0,280.77,255.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2017-05-08T14:00:00.000+07:00,67.0,1022.0,287.1,0.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-05-10T22:00:00.000+07:00,48.0,1016.0,302.15,220.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-05-11T12:00:00.000+07:00,82.0,1016.0,294.18,240.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2017-05-18T16:00:00.000+07:00,61.0,1016.0,300.39,210.0,5.0,sunny,Nashville,United States,36.16589,-86.784439
2017-05-19T11:00:00.000+07:00,83.0,1016.0,295.38,200.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-05-22T21:00:00.000+07:00,43.0,1016.0,296.67,330.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2017-05-23T19:00:00.000+07:00,41.0,1005.0,298.38,290.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2017-05-24T11:00:00.000+07:00,93.0,999.0,290.15,190.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-05-27T20:00:00.000+07:00,74.0,1013.0,300.95,350.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-05-30T21:00:00.000+07:00,50.0,1018.0,301.16,320.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-05-31T18:00:00.000+07:00,51.0,1018.0,300.12,250.0,4.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-06-04T17:00:00.000+07:00,83.0,1014.0,299.66,250.0,3.0,foggy,Nashville,United States,36.16589,-86.784439
2017-06-05T17:00:00.000+07:00,88.0,1011.0,294.93,320.0,3.0,foggy,Nashville,United States,36.16589,-86.784439
2017-06-09T16:00:00.000+07:00,46.0,1016.0,295.36,180.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2017-06-10T15:00:00.000+07:00,64.0,1018.0,296.15,185.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-06-13T23:00:00.000+07:00,55.0,1016.0,305.13,10.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-14T17:00:00.000+07:00,49.0,1018.0,304.39,210.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-06-15T11:00:00.000+07:00,88.0,1014.0,296.13,200.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-06-15T12:00:00.000+07:00,88.0,1015.0,296.87,210.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-15T16:00:00.000+07:00,58.0,1015.0,303.13,250.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-18T16:00:00.000+07:00,66.0,1010.0,302.36,220.0,5.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-18T17:00:00.000+07:00,55.0,1011.0,303.61,210.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-18T21:00:00.000+07:00,94.0,1010.0,295.15,230.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-18T22:00:00.000+07:00,94.0,1011.0,295.15,190.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-19T22:00:00.000+07:00,42.0,1014.0,302.4,280.0,6.0,sunny,Nashville,United States,36.16589,-86.784439
2017-06-23T20:00:00.000+07:00,83.0,1006.0,298.64,210.0,7.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-24T21:00:00.000+07:00,51.0,1017.0,300.84,310.0,4.0,sunny,Nashville,United States,36.16589,-86.784439
2017-06-25T12:00:00.000+07:00,82.0,1022.0,289.91,4.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2017-06-26T20:00:00.000+07:00,41.0,1020.0,299.2,340.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2017-06-29T12:00:00.000+07:00,73.0,1019.0,294.89,130.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-06-29T18:00:00.000+07:00,58.0,1017.0,302.39,190.0,5.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-06-29T21:00:00.000+07:00,78.0,1017.0,302.44,210.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-01T20:00:00.000+07:00,55.0,1015.0,303.62,230.0,5.0,sunny,Nashville,United States,36.16589,-86.784439
2017-07-01T23:00:00.000+07:00,94.0,1018.0,295.89,269.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-07-02T20:00:00.000+07:00,74.0,1018.0,301.42,350.0,5.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-02T22:00:00.000+07:00,94.0,1019.0,299.26,250.0,5.0,foggy,Nashville,United States,36.16589,-86.784439
2017-07-03T17:00:00.000+07:00,66.0,1019.0,300.92,260.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-03T21:00:00.000+07:00,69.0,1019.0,298.65,208.0,0.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-05T19:00:00.000+07:00,74.0,1020.0,299.91,290.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-05T20:00:00.000+07:00,88.0,1019.0,299.7,250.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-06T10:00:00.000+07:00,94.0,1017.0,295.15,235.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-06T15:00:00.000+07:00,78.0,1018.0,299.9,210.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-06T19:00:00.000+07:00,74.0,1017.0,302.39,220.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-06T20:00:00.000+07:00,58.0,1016.0,303.89,250.0,6.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-06T22:00:00.000+07:00,66.0,1016.0,302.91,220.0,8.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-12T22:00:00.000+07:00,52.0,1017.0,306.92,220.0,4.0,sunny,Nashville,United States,36.16589,-86.784439
2017-07-14T17:00:00.000+07:00,59.0,1020.0,301.33,310.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-14T18:00:00.000+07:00,83.0,1019.0,301.17,200.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-14T22:00:00.000+07:00,70.0,1018.0,300.88,200.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-15T13:00:00.000+07:00,94.0,1019.0,296.91,356.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-07-15T22:00:00.000+07:00,74.0,1016.0,302.16,0.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-19T19:00:00.000+07:00,49.0,1020.0,306.37,350.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-07-19T23:00:00.000+07:00,78.0,1020.0,301.67,100.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-21T14:00:00.000+07:00,66.0,1019.0,301.88,237.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-07-24T11:00:00.000+07:00,94.0,1013.0,294.55,210.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-07-25T20:00:00.000+07:00,52.0,1018.0,306.55,132.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-07-25T21:00:00.000+07:00,44.0,1019.0,306.74,0.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-26T20:00:00.000+07:00,49.0,1017.0,305.14,220.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-07-26T21:00:00.000+07:00,49.0,1017.0,306.34,200.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2017-07-27T13:00:00.000+07:00,78.0,1016.0,299.75,230.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2017-07-30T13:00:00.000+07:00,73.0,1018.0,293.53,35.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2017-08-02T18:00:00.000+07:00,55.0,1018.0,302.34,260.0,6.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-08-06T21:00:00.000+07:00,52.0,1013.0,303.91,190.0,7.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-08-06T23:00:00.000+07:00,58.0,1012.0,302.31,220.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-08-08T23:00:00.000+07:00,54.0,1017.0,300.55,10.0,4.0,sunny,Nashville,United States,36.16589,-86.784439
2017-08-09T19:00:00.000+07:00,54.0,1019.0,301.74,0.0,0.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-08-10T10:00:00.000+07:00,100.0,1019.0,295.55,199.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-08-10T11:00:00.000+07:00,94.0,1020.0,295.75,261.0,0.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-08-11T22:00:00.000+07:00,66.0,1015.0,302.15,330.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-08-12T13:00:00.000+07:00,88.0,1016.0,297.15,302.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-08-17T18:00:00.000+07:00,66.0,1016.0,303.14,220.0,7.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-08-18T18:00:00.000+07:00,54.0,1015.0,302.36,310.0,4.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-08-19T21:00:00.000+07:00,41.0,1015.0,304.94,274.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-08-23T11:00:00.000+07:00,88.0,1017.0,294.35,0.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-08-27T17:00:00.000+07:00,61.0,1018.0,298.75,237.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2017-08-29T14:00:00.000+07:00,100.0,1017.0,293.35,170.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-08-30T12:00:00.000+07:00,100.0,1016.0,292.54,40.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-08-30T23:00:00.000+07:00,94.0,1016.0,295.76,150.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2017-08-31T14:00:00.000+07:00,100.0,1016.0,294.96,50.0,3.0,foggy,Nashville,United States,36.16589,-86.784439
2017-08-31T23:00:00.000+07:00,94.0,1011.0,297.98,230.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-09-03T11:00:00.000+07:00,100.0,1019.0,284.55,191.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-09-04T17:00:00.000+07:00,58.0,1018.0,301.15,220.0,5.0,sunny,Nashville,United States,36.16589,-86.784439
2017-09-06T18:00:00.000+07:00,42.0,1017.0,294.34,330.0,4.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-09-12T18:00:00.000+07:00,88.0,1005.0,291.56,30.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-09-16T11:00:00.000+07:00,93.0,1019.0,290.12,103.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-09-19T13:00:00.000+07:00,94.0,1015.0,294.35,185.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-09-19T19:00:00.000+07:00,69.0,1013.0,299.73,90.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-09-19T20:00:00.000+07:00,83.0,1014.0,298.76,0.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-09-19T21:00:00.000+07:00,78.0,1014.0,297.18,140.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-09-23T11:00:00.000+07:00,100.0,1016.0,292.92,18.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-09-24T12:00:00.000+07:00,100.0,1017.0,292.14,98.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-09-26T11:00:00.000+07:00,100.0,1015.0,291.4,295.0,0.0,foggy,Nashville,United States,36.16589,-86.784439
2017-09-26T12:00:00.000+07:00,100.0,1016.0,291.34,295.0,0.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-05T15:00:00.000+07:00,82.0,1025.0,291.95,199.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2017-10-10T12:00:00.000+07:00,94.0,1016.0,295.54,40.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-10T18:00:00.000+07:00,100.0,1016.0,298.54,143.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-11T15:00:00.000+07:00,93.0,1019.0,292.34,290.0,4.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-12T15:00:00.000+07:00,87.0,1022.0,287.54,20.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-12T22:00:00.000+07:00,77.0,1020.0,290.14,30.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-10-12T23:00:00.000+07:00,77.0,1020.0,289.89,5.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-10-15T19:00:00.000+07:00,78.0,1016.0,298.15,260.0,5.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-17T13:00:00.000+07:00,100.0,1028.0,279.14,46.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-23T16:00:00.000+07:00,93.0,1011.0,287.77,260.0,4.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-23T18:00:00.000+07:00,82.0,1011.0,288.14,260.0,6.0,foggy,Nashville,United States,36.16589,-86.784439
2017-10-27T22:00:00.000+07:00,87.0,1010.0,287.75,340.0,6.0,cloudy,Nashville,United States,36.16589,-86.784439
2017-11-03T13:00:00.000+07:00,93.0,1019.0,291.4,160.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-11-03T18:00:00.000+07:00,88.0,1020.0,294.14,264.0,1.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-11-04T12:00:00.000+07:00,100.0,1018.0,290.14,154.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-11-06T21:00:00.000+07:00,93.0,1018.0,288.39,239.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2017-11-07T10:00:00.000+07:00,100.0,1014.0,287.8,63.0,0.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2017-11-12T12:00:00.000+07:00,81.0,1025.0,283.13,170.0,3.0,foggy,Nashville,United States,36.16589,-86.784439
2017-11-25T15:00:00.000+07:00,41.0,1014.0,286.74,280.0,4.0,sunny,Nashville,United States,36.16589,-86.784439
2017-11-25T18:00:00.000+07:00,42.0,1015.0,289.74,320.0,3.0,sunny,Nashville,United States,36.16589,-86.784439
2023-01-03T08:00:00.000+07:00,84.0,1010.0,292.15,195.0,6.11,rainy,Nashville,United States,36.16589,-86.784439
2023-01-04T06:00:00.000+07:00,86.0,1009.0,288.15,242.0,3.89,rainy,Nashville,United States,36.16589,-86.784439
2023-01-04T21:00:00.000+07:00,76.0,1015.0,284.15,274.0,2.22,sunny,Nashville,United States,36.16589,-86.784439
2023-01-09T01:00:00.000+07:00,81.0,1022.0,278.15,305.0,2.78,cloudy,Nashville,United States,36.16589,-86.784439
2023-01-11T05:00:00.000+07:00,86.0,1014.0,281.15,174.0,3.61,rainy,Nashville,United States,36.16589,-86.784439
2023-01-12T07:00:00.000+07:00,86.0,1007.0,290.15,203.0,7.5,rainy,Nashville,United States,36.16589,-86.784439
2023-01-17T05:00:00.000+07:00,94.0,1006.0,285.15,234.0,4.17,rainy,Nashville,United States,36.16589,-86.784439
2023-01-17T13:00:00.000+07:00,59.0,1009.0,290.15,260.0,3.89,sunny,Nashville,United States,36.16589,-86.784439
2023-01-19T08:00:00.000+07:00,82.0,1006.0,285.15,209.0,5.0,sunny,Nashville,United States,36.16589,-86.784439
2023-01-22T07:00:00.000+07:00,96.0,1010.0,280.15,161.0,1.11,rainy,Nashville,United States,36.16589,-86.784439
2023-01-23T12:00:00.000+07:00,60.0,1025.0,279.15,31.0,2.5,cloudy,Nashville,United States,36.16589,-86.784439
2023-01-28T04:00:00.000+07:00,82.0,1026.0,275.15,214.0,2.78,sunny,Nashville,United States,36.16589,-86.784439
2023-01-29T01:00:00.000+07:00,60.0,1024.0,281.15,192.0,5.0,rainy,Nashville,United States,36.16589,-86.784439
2023-01-31T00:00:00.000+07:00,81.0,1028.0,274.15,20.0,3.06,rainy,Nashville,United States,36.16589,-86.784439
2023-01-31T02:00:00.000+07:00,89.0,1028.0,272.15,243.0,3.33,snowy,Nashville,United States,36.16589,-86.784439
2023-01-31T05:00:00.000+07:00,95.0,1028.0,271.15,125.0,3.33,snowy,Nashville,United States,36.16589,-86.784439
2023-01-31T06:00:00.000+07:00,95.0,1028.0,271.15,10.0,3.33,snowy,Nashville,United States,36.16589,-86.784439
2023-01-31T18:00:00.000+07:00,94.0,1028.0,274.15,26.0,1.39,snowy,Nashville,United States,36.16589,-86.784439
2023-01-31T23:00:00.000+07:00,92.0,1027.0,273.15,39.0,1.39,snowy,Nashville,United States,36.16589,-86.784439
2023-02-08T03:00:00.000+07:00,88.0,1022.0,285.15,157.0,2.22,rainy,Nashville,United States,36.16589,-86.784439
2023-02-10T03:00:00.000+07:00,76.0,1020.0,280.15,68.0,1.39,sunny,Nashville,United States,36.16589,-86.784439
2023-02-10T15:00:00.000+07:00,42.0,1014.0,288.15,257.0,2.22,sunny,Nashville,United States,36.16589,-86.784439
2023-02-13T03:00:00.000+07:00,57.0,1017.0,276.15,224.0,1.67,cloudy,Nashville,United States,36.16589,-86.784439
2023-02-13T21:00:00.000+07:00,73.0,1016.0,282.15,317.0,1.11,cloudy,Nashville,United States,36.16589,-86.784439
2023-02-16T19:00:00.000+07:00,72.0,1011.0,287.15,285.0,4.72,rainy,Nashville,United States,36.16589,-86.784439
2023-02-18T13:00:00.000+07:00,26.0,1032.0,281.15,160.0,1.67,cloudy,Nashville,United States,36.16589,-86.784439
2023-02-26T20:00:00.000+07:00,93.0,1013.0,288.15,177.0,1.94,foggy,Nashville,United States,36.16589,-86.784439
2023-02-26T23:00:00.000+07:00,96.0,1011.0,288.15,174.0,2.22,foggy,Nashville,United States,36.16589,-86.784439
2023-02-27T01:00:00.000+07:00,96.0,1009.0,288.15,177.0,3.06,foggy,Nashville,United States,36.16589,-86.784439
2023-03-01T20:00:00.000+07:00,89.0,1008.0,291.15,283.0,2.78,foggy,Nashville,United States,36.16589,-86.784439
2023-03-02T02:00:00.000+07:00,96.0,1008.0,289.15,217.0,2.22,foggy,Nashville,United States,36.16589,-86.784439
2023-03-02T04:00:00.000+07:00,98.0,1008.0,289.15,234.0,1.67,foggy,Nashville,United States,36.16589,-86.784439
2023-03-07T06:00:00.000+07:00,97.0,1015.0,287.15,292.0,1.39,foggy,Nashville,United States,36.16589,-86.784439
2023-03-31T03:00:00.000+07:00,63.0,1019.0,285.15,179.0,4.72,cloudy,Nashville,United States,36.16589,-86.784439
2023-04-05T08:00:00.000+07:00,84.0,1014.0,293.15,194.0,6.11,cloudy,Nashville,United States,36.16589,-86.784439
2023-04-05T16:00:00.000+07:00,75.0,1016.0,297.15,232.0,5.56,rainy,Nashville,United States,36.16589,-86.784439
2023-04-06T07:00:00.000+07:00,96.0,1025.0,283.15,2.0,4.44,rainy,Nashville,United States,36.16589,-86.784439
2023-04-06T11:00:00.000+07:00,72.0,1029.0,283.15,30.0,3.33,rainy,Nashville,United States,36.16589,-86.784439
2023-04-07T20:00:00.000+07:00,66.0,1025.0,285.15,62.0,3.89,cloudy,Nashville,United States,36.16589,-86.784439
2023-04-11T02:00:00.000+07:00,75.0,1029.0,283.15,162.0,0.56,cloudy,Nashville,United States,36.16589,-86.784439
2023-04-13T03:00:00.000+07:00,75.0,1018.0,284.15,106.0,1.39,sunny,Nashville,United States,36.16589,-86.784439
2023-04-13T20:00:00.000+07:00,70.0,1014.0,289.15,165.0,3.33,cloudy,Nashville,United States,36.16589,-86.784439
2023-04-16T05:00:00.000+07:00,89.0,1008.0,289.15,181.0,4.17,rainy,Nashville,United States,36.16589,-86.784439
2023-04-16T06:00:00.000+07:00,88.0,1008.0,289.15,186.0,3.61,rainy,Nashville,United States,36.16589,-86.784439
2023-04-18T02:00:00.000+07:00,74.0,1016.0,283.15,234.0,2.22,sunny,Nashville,United States,36.16589,-86.784439
2023-04-21T21:00:00.000+07:00,95.0,1012.0,288.15,156.0,1.94,rainy,Nashville,United States,36.16589,-86.784439
2023-04-23T20:00:00.000+07:00,60.0,1022.0,283.15,347.0,2.22,sunny,Nashville,United States,36.16589,-86.784439
2023-04-27T21:00:00.000+07:00,99.0,1008.0,286.15,360.0,1.11,rainy,Nashville,United States,36.16589,-86.784439
2023-05-08T14:00:00.000+07:00,64.0,1013.0,300.15,236.0,3.61,cloudy,Nashville,United States,36.16589,-86.784439
2023-05-11T22:00:00.000+07:00,96.0,1017.0,292.15,149.0,2.5,cloudy,Nashville,United States,36.16589,-86.784439
2023-05-12T11:00:00.000+07:00,80.0,1019.0,295.15,212.0,4.72,rainy,Nashville,United States,36.16589,-86.784439
2023-05-12T18:00:00.000+07:00,88.0,1018.0,296.15,171.0,3.33,rainy,Nashville,United States,36.16589,-86.784439
2023-05-12T19:00:00.000+07:00,92.0,1017.0,295.15,162.0,2.5,cloudy,Nashville,United States,36.16589,-86.784439
2023-05-14T07:00:00.000+07:00,96.0,1020.0,293.15,108.0,0.83,rainy,Nashville,United States,36.16589,-86.784439
2023-05-15T03:00:00.000+07:00,92.0,1021.0,291.15,46.0,1.67,cloudy,Nashville,United States,36.16589,-86.784439
2023-05-15T10:00:00.000+07:00,82.0,1022.0,294.15,103.0,0.28,rainy,Nashville,United States,36.16589,-86.784439
2023-05-18T17:00:00.000+07:00,79.0,1015.0,296.15,165.0,3.06,rainy,Nashville,United States,36.16589,-86.784439
2023-05-20T10:00:00.000+07:00,98.0,1019.0,290.15,4.0,2.78,rainy,Nashville,United States,36.16589,-86.784439
2023-05-23T11:00:00.000+07:00,52.0,1019.0,298.15,151.0,3.06,sunny,Nashville,United States,36.16589,-86.784439
2023-05-23T18:00:00.000+07:00,62.0,1016.0,298.15,104.0,1.39,sunny,Nashville,United States,36.16589,-86.784439
2023-06-08T11:00:00.000+07:00,37.0,1011.0,297.15,23.0,2.5,sunny,Nashville,United States,36.16589,-86.784439
2023-06-12T21:00:00.000+07:00,63.0,1013.0,289.15,37.0,1.11,sunny,Nashville,United States,36.16589,-86.784439
2023-06-14T09:00:00.000+07:00,72.0,1007.0,295.15,233.0,2.5,sunny,Nashville,United States,36.16589,-86.784439
