datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2014-10-27T12:00:00.000+07:00,67.0,1029.0,295.856,305.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2014-10-30T11:00:00.000+07:00,90.0,1027.0,291.946333333,249.0,0.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-05T18:00:00.000+07:00,99.0,1036.0,286.5505,59.0,0.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-12T21:00:00.000+07:00,90.0,1027.0,285.434,236.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2014-11-15T13:00:00.000+07:00,80.0,1026.0,292.415666667,258.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-16T10:00:00.000+07:00,85.0,1026.0,290.368666667,254.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-17T21:00:00.000+07:00,99.0,1032.0,285.523,144.0,0.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-17T23:00:00.000+07:00,98.0,1033.0,284.343333333,120.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-18T11:00:00.000+07:00,83.0,1033.0,293.020333333,256.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2014-11-20T17:00:00.000+07:00,89.0,1027.0,288.574666667,139.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2014-11-24T21:00:00.000+07:00,100.0,1028.0,282.932,230.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-24T22:00:00.000+07:00,100.0,1028.0,282.21,247.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-27T15:00:00.000+07:00,100.0,1031.0,285.023,142.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-11-30T19:00:00.000+07:00,98.0,1034.0,283.230666667,275.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2014-12-09T14:00:00.000+07:00,93.0,1024.0,290.413666667,239.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-12-09T21:00:00.000+07:00,100.0,1029.0,285.1215,131.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-12-12T13:00:00.000+07:00,78.0,1028.0,291.186333333,257.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2014-12-14T11:00:00.000+07:00,100.0,1032.0,286.208333333,226.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-12-19T10:00:00.000+07:00,88.0,1031.0,288.544,280.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2014-12-19T22:00:00.000+07:00,100.0,1033.0,284.112,47.0,0.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2014-12-20T21:00:00.000+07:00,97.0,1034.0,284.658,177.0,0.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-12-23T21:00:00.000+07:00,97.0,1037.0,282.698,263.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-12-28T11:00:00.000+07:00,94.0,1033.0,287.851333333,242.0,2.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-12-28T13:00:00.000+07:00,91.0,1033.0,286.978,241.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2014-12-31T10:00:00.000+07:00,84.0,1031.0,288.835333333,112.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-01-03T13:00:00.000+07:00,98.0,1033.0,284.956,278.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-01-07T10:00:00.000+07:00,89.0,1026.0,281.329,231.0,7.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-01-15T23:00:00.000+07:00,100.0,1034.0,279.899333333,208.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-01-24T11:00:00.000+07:00,82.0,1027.0,288.700666667,84.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-01-26T13:00:00.000+07:00,82.0,1031.0,289.782666667,305.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2015-01-27T21:00:00.000+07:00,96.0,1026.0,284.6605,138.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-01-27T22:00:00.000+07:00,96.0,1026.0,284.039,103.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-01T10:00:00.000+07:00,80.0,1032.0,288.467333333,83.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-02-01T13:00:00.000+07:00,80.0,1030.0,289.272666667,80.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-02-03T11:00:00.000+07:00,74.0,1028.0,291.571666667,233.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-02-04T15:00:00.000+07:00,86.0,1035.0,285.695,295.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2015-02-08T15:00:00.000+07:00,84.0,1025.0,286.932,249.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-10T16:00:00.000+07:00,57.0,1018.0,286.496666667,225.0,5.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2015-02-13T13:00:00.000+07:00,84.0,1029.0,283.503333333,236.0,4.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-13T19:00:00.000+07:00,100.0,1031.0,281.654333333,247.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-14T21:00:00.000+07:00,99.0,1030.0,279.807,59.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-18T16:00:00.000+07:00,98.0,1031.0,284.014666667,255.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-20T12:00:00.000+07:00,99.0,1021.0,278.748,291.0,2.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-20T22:00:00.000+07:00,100.0,1022.0,280.055666667,246.0,2.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-21T19:00:00.000+07:00,99.0,1032.0,279.047333333,208.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-21T20:00:00.000+07:00,99.0,1033.0,278.424666667,181.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-02-22T13:00:00.000+07:00,100.0,1033.0,284.898333333,92.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2015-02-27T10:00:00.000+07:00,76.0,1028.0,291.372333333,98.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2015-03-05T17:00:00.000+07:00,77.0,1033.0,286.344666667,87.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-03-07T14:00:00.000+07:00,65.0,1027.0,293.291,88.0,1.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-03-09T14:00:00.000+07:00,63.0,1030.0,295.990333333,203.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-03-09T18:00:00.000+07:00,69.0,1032.0,291.8235,248.0,0.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2015-03-12T12:00:00.000+07:00,98.0,1030.0,285.589,267.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-03-12T17:00:00.000+07:00,96.0,1032.0,285.104666667,276.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-03-13T11:00:00.000+07:00,81.0,1032.0,289.511666667,226.0,0.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-03-19T14:00:00.000+07:00,84.0,1028.0,287.772666667,274.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-03-19T16:00:00.000+07:00,86.0,1029.0,286.912,274.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-03-21T11:00:00.000+07:00,75.0,1029.0,289.463666667,257.0,3.0,sunny,Jerusalem,Israel,31.769039,35.216331
2015-03-21T19:00:00.000+07:00,89.0,1030.0,284.397,286.0,3.0,rainy,Jerusalem,Israel,31.769039,35.216331
2015-03-27T14:00:00.000+07:00,69.0,1025.0,295.079,91.0,1.0,cloudy,Jerusalem,Israel,31.769039,35.216331
2015-04-01T10:00:00.000+07:00,100.0,1027.0,287.510666667,229.0,1.0,rainy,Jerusalem,Israel,31.769039,35.216331
