datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-09-18T12:00:00.000+07:00,88.0,1016.0,294.99,330.0,7.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-09-18T13:00:00.000+07:00,83.0,1016.0,294.84,360.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-09-18T14:00:00.000+07:00,88.0,1016.0,296.09,100.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-09-20T17:00:00.000+07:00,51.0,1016.0,307.33,142.0,2.0,sunny,Dallas,United States,32.783058,-96.806671
2016-09-22T15:00:00.000+07:00,54.0,1017.0,301.31,180.0,0.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-09-25T14:00:00.000+07:00,79.0,1014.0,295.49,350.0,0.0,rainy,Dallas,United States,32.783058,-96.806671
2016-09-26T14:00:00.000+07:00,81.0,1013.0,291.54,23.0,7.0,rainy,Dallas,United States,32.783058,-96.806671
2016-09-28T16:00:00.000+07:00,57.0,1016.0,296.93,237.0,2.0,sunny,Dallas,United States,32.783058,-96.806671
2016-10-14T19:00:00.000+07:00,71.0,1012.0,299.099,267.0,1.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-10-19T19:00:00.000+07:00,67.0,1008.0,302.939,198.0,5.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-10-27T17:00:00.000+07:00,68.0,1016.0,298.419,130.0,2.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-11-01T17:00:00.000+07:00,83.0,1016.0,297.29,190.0,3.0,rainy,Dallas,United States,32.783058,-96.806671
2016-11-02T21:00:00.000+07:00,83.0,1019.0,300.62,130.0,3.0,rainy,Dallas,United States,32.783058,-96.806671
2016-11-02T23:00:00.000+07:00,69.0,1018.0,298.83,130.0,6.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-11-04T23:00:00.000+07:00,83.0,1024.0,295.88,50.0,3.0,rainy,Dallas,United States,32.783058,-96.806671
2016-11-06T19:00:00.000+07:00,68.0,1020.0,292.63,160.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-11-07T15:00:00.000+07:00,88.0,1020.0,290.86,140.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-11-07T21:00:00.000+07:00,94.0,1019.0,292.65,110.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-11-07T22:00:00.000+07:00,93.0,1019.0,292.42,90.0,4.0,rainy,Dallas,United States,32.783058,-96.806671
2016-11-08T12:00:00.000+07:00,100.0,1022.0,289.9,90.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2016-11-08T18:00:00.000+07:00,93.0,1023.0,290.42,350.0,4.0,rainy,Dallas,United States,32.783058,-96.806671
2016-11-10T20:00:00.000+07:00,49.0,1026.0,293.75,217.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2016-11-11T15:00:00.000+07:00,87.0,1025.0,286.76,260.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2016-11-14T10:00:00.000+07:00,93.0,1018.0,286.77,160.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2016-11-14T12:00:00.000+07:00,100.0,1018.0,286.62,180.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2016-11-17T20:00:00.000+07:00,47.0,1011.0,297.77,190.0,9.0,sunny,Dallas,United States,32.783058,-96.806671
2016-11-18T13:00:00.000+07:00,88.0,1015.0,292.41,250.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-11-24T13:00:00.000+07:00,94.0,1023.0,279.58596944,119.0,3.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-11-27T22:00:00.000+07:00,68.0,1008.0,292.08,190.0,4.0,rainy,Dallas,United States,32.783058,-96.806671
2016-11-28T13:00:00.000+07:00,100.0,998.0,292.39,180.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2016-11-30T23:00:00.000+07:00,22.0,1017.0,287.72,330.0,3.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-12-03T21:00:00.000+07:00,100.0,1015.0,283.08,80.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2016-12-04T12:00:00.000+07:00,93.0,1015.0,281.88,20.0,2.0,rainy,Dallas,United States,32.783058,-96.806671
2016-12-04T17:00:00.000+07:00,87.0,1019.0,282.77,350.0,4.0,rainy,Dallas,United States,32.783058,-96.806671
2016-12-05T18:00:00.000+07:00,82.0,1012.0,282.642962963,103.0,1.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-12-05T22:00:00.000+07:00,93.0,1007.0,283.08,0.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2016-12-08T11:00:00.000+07:00,69.0,1033.0,276.08,10.0,4.0,snowy,Dallas,United States,32.783058,-96.806671
2016-12-08T14:00:00.000+07:00,64.0,1035.0,274.15,360.0,10.0,snowy,Dallas,United States,32.783058,-96.806671
2016-12-08T16:00:00.000+07:00,55.0,1039.0,273.84,360.0,5.0,snowy,Dallas,United States,32.783058,-96.806671
2016-12-09T17:00:00.000+07:00,50.0,1038.0,274.15,50.0,3.0,snowy,Dallas,United States,32.783058,-96.806671
2016-12-10T11:00:00.000+07:00,55.0,1032.0,276.01,130.0,3.0,snowy,Dallas,United States,32.783058,-96.806671
2016-12-15T18:00:00.000+07:00,100.0,1029.0,275.9,111.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2016-12-16T12:00:00.000+07:00,70.0,1015.0,281.75,150.0,8.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-12-16T15:00:00.000+07:00,87.0,1014.0,281.65,170.0,7.0,rainy,Dallas,United States,32.783058,-96.806671
2016-12-17T17:00:00.000+07:00,69.0,1005.0,294.41,230.0,4.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-12-18T12:00:00.000+07:00,62.0,1032.0,265.28,360.0,7.0,cloudy,Dallas,United States,32.783058,-96.806671
2016-12-23T15:00:00.000+07:00,76.0,1021.0,281.15,100.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2016-12-28T17:00:00.000+07:00,78.0,1017.0,294.45,210.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2016-12-29T22:00:00.000+07:00,14.0,1032.0,287.58,340.0,6.0,foggy,Dallas,United States,32.783058,-96.806671
2016-12-29T23:00:00.000+07:00,14.0,1032.0,286.22,10.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2016-12-30T15:00:00.000+07:00,52.0,1030.0,277.63,181.0,1.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-01-01T10:00:00.000+07:00,61.0,1011.0,280.71,310.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-01T21:00:00.000+07:00,55.0,1010.0,289.83,157.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-02T16:00:00.000+07:00,93.0,1011.0,287.14,117.0,2.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-02T20:00:00.000+07:00,43.0,1009.0,293.95,290.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-02T21:00:00.000+07:00,37.0,1008.0,294.95,300.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-06T15:00:00.000+07:00,57.0,1026.0,267.87,20.0,6.0,snowy,Dallas,United States,32.783058,-96.806671
2017-01-06T16:00:00.000+07:00,57.0,1026.0,267.68,20.0,5.0,snowy,Dallas,United States,32.783058,-96.806671
2017-01-06T17:00:00.000+07:00,58.0,1027.0,268.35,30.0,6.0,snowy,Dallas,United States,32.783058,-96.806671
2017-01-06T18:00:00.000+07:00,53.0,1027.0,269.0,340.0,7.0,snowy,Dallas,United States,32.783058,-96.806671
2017-01-06T22:00:00.000+07:00,79.0,1029.0,267.75,360.0,9.0,snowy,Dallas,United States,32.783058,-96.806671
2017-01-09T10:00:00.000+07:00,84.0,1029.0,275.34,160.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-09T12:00:00.000+07:00,93.0,1027.0,275.02,150.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-09T14:00:00.000+07:00,93.0,1027.0,275.68,167.0,5.0,sunny,Dallas,United States,32.783058,-96.806671
2017-01-13T17:00:00.000+07:00,66.0,1030.0,282.68,340.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-15T19:00:00.000+07:00,100.0,1018.0,283.41,40.0,1.0,rainy,Dallas,United States,32.783058,-96.806671
2017-01-15T22:00:00.000+07:00,100.0,1014.0,287.76,100.0,2.0,rainy,Dallas,United States,32.783058,-96.806671
2017-01-19T12:00:00.000+07:00,87.0,1011.0,282.29,200.0,2.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-19T18:00:00.000+07:00,76.0,1009.0,285.35,180.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2017-01-20T18:00:00.000+07:00,32.0,1006.0,291.87,260.0,4.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-01-21T23:00:00.000+07:00,64.0,996.0,293.49,180.0,1.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-01-22T20:00:00.000+07:00,59.0,1005.0,287.96,310.0,10.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-01-23T23:00:00.000+07:00,45.0,1009.0,291.82,200.0,2.0,sunny,Dallas,United States,32.783058,-96.806671
2017-01-28T21:00:00.000+07:00,35.0,1024.0,286.15,330.0,3.0,sunny,Dallas,United States,32.783058,-96.806671
2017-02-03T12:00:00.000+07:00,55.0,1029.0,277.96,360.0,3.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-02-05T17:00:00.000+07:00,81.0,1019.0,285.37,120.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2017-02-10T15:00:00.000+07:00,71.0,1022.0,283.61,170.0,6.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-02-11T10:00:00.000+07:00,100.0,1014.0,290.89,190.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2017-02-15T19:00:00.000+07:00,88.0,1014.0,283.65,1.0,5.0,sunny,Dallas,United States,32.783058,-96.806671
2017-02-19T22:00:00.000+07:00,65.0,1003.0,298.59,155.0,8.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-02-27T22:00:00.000+07:00,61.0,1011.0,298.3,170.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-03-07T11:00:00.000+07:00,71.0,1016.0,290.53,30.0,14.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-03-07T13:00:00.000+07:00,47.0,1021.0,285.62,20.0,7.0,foggy,Dallas,United States,32.783058,-96.806671
2017-03-07T17:00:00.000+07:00,17.0,1025.0,289.59,30.0,6.0,foggy,Dallas,United States,32.783058,-96.806671
2017-03-10T10:00:00.000+07:00,93.0,1019.0,289.81,70.0,2.0,foggy,Dallas,United States,32.783058,-96.806671
2017-03-10T14:00:00.000+07:00,88.0,1021.0,290.61,130.0,2.0,foggy,Dallas,United States,32.783058,-96.806671
2017-03-15T20:00:00.000+07:00,42.0,1026.0,289.84,100.0,3.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-03-16T16:00:00.000+07:00,82.0,1024.0,289.15,160.0,6.0,rainy,Dallas,United States,32.783058,-96.806671
2017-03-16T20:00:00.000+07:00,68.0,1021.0,293.22,170.0,6.0,rainy,Dallas,United States,32.783058,-96.806671
2017-03-18T19:00:00.000+07:00,57.0,1025.0,299.09,120.0,2.0,sunny,Dallas,United States,32.783058,-96.806671
2017-03-24T10:00:00.000+07:00,72.0,1014.0,293.08,190.0,5.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-03-26T13:00:00.000+07:00,76.0,1012.0,283.39,120.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2017-03-26T15:00:00.000+07:00,72.0,1013.0,288.51,160.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2017-03-27T14:00:00.000+07:00,72.0,1012.0,288.01,320.0,6.0,foggy,Dallas,United States,32.783058,-96.806671
2017-03-29T11:00:00.000+07:00,93.0,1006.0,288.61,110.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-04-01T10:00:00.000+07:00,77.0,1011.0,289.36,150.0,5.0,sunny,Dallas,United States,32.783058,-96.806671
2017-04-06T20:00:00.000+07:00,19.0,1023.0,296.02,320.0,3.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-04-10T19:00:00.000+07:00,69.0,1016.0,298.35,0.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-04-11T10:00:00.000+07:00,82.0,1018.0,290.95,350.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-04-11T13:00:00.000+07:00,59.0,1021.0,289.69,360.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2017-04-17T10:00:00.000+07:00,78.0,1016.0,293.83,180.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-04-17T22:00:00.000+07:00,93.0,1018.0,290.42,310.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-04-17T23:00:00.000+07:00,88.0,1016.0,290.35,120.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2017-04-22T18:00:00.000+07:00,62.0,1019.0,286.96,340.0,6.0,rainy,Dallas,United States,32.783058,-96.806671
2017-04-24T21:00:00.000+07:00,33.0,1008.0,297.4,150.0,7.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-04-25T14:00:00.000+07:00,68.0,1001.0,292.34,170.0,7.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-04-25T19:00:00.000+07:00,54.0,999.0,300.48,190.0,9.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-04-26T14:00:00.000+07:00,88.0,999.0,292.33,340.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2017-04-26T18:00:00.000+07:00,72.0,1003.0,288.62,310.0,10.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-04-27T10:00:00.000+07:00,87.0,1008.0,280.83,90.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2017-04-29T15:00:00.000+07:00,65.0,1001.0,300.35,180.0,9.0,foggy,Dallas,United States,32.783058,-96.806671
2017-05-01T15:00:00.000+07:00,39.0,1015.0,289.68,230.0,2.0,sunny,Dallas,United States,32.783058,-96.806671
2017-05-03T19:00:00.000+07:00,83.0,1007.0,296.02,340.0,7.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-03T23:00:00.000+07:00,49.0,1012.0,293.21,350.0,9.0,rainy,Dallas,United States,32.783058,-96.806671
2017-05-04T13:00:00.000+07:00,62.0,1019.0,285.62,340.0,6.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-05-09T18:00:00.000+07:00,54.0,1017.0,298.52,190.0,5.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-05-09T23:00:00.000+07:00,54.0,1014.0,299.55,150.0,5.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-05-10T18:00:00.000+07:00,83.0,1014.0,297.97,140.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-10T21:00:00.000+07:00,65.0,1013.0,299.22,150.0,7.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-11T16:00:00.000+07:00,61.0,1013.0,297.26,190.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-11T19:00:00.000+07:00,54.0,1011.0,300.68,200.0,6.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-13T17:00:00.000+07:00,44.0,1016.0,297.71,66.0,1.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-05-17T10:00:00.000+07:00,88.0,1007.0,293.42,160.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-19T16:00:00.000+07:00,69.0,1012.0,298.21,180.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2017-05-21T11:00:00.000+07:00,68.0,1019.0,291.62,50.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-21T14:00:00.000+07:00,77.0,1022.0,290.27,80.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-21T15:00:00.000+07:00,68.0,1022.0,290.88,70.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-23T20:00:00.000+07:00,68.0,1012.0,295.66,320.0,8.0,rainy,Dallas,United States,32.783058,-96.806671
2017-05-27T13:00:00.000+07:00,83.0,1011.0,299.22,170.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2017-05-27T14:00:00.000+07:00,78.0,1011.0,299.9,170.0,5.0,foggy,Dallas,United States,32.783058,-96.806671
2017-05-27T19:00:00.000+07:00,62.0,1011.0,304.23,170.0,6.0,foggy,Dallas,United States,32.783058,-96.806671
2017-05-27T22:00:00.000+07:00,59.0,1008.0,305.03,180.0,8.0,foggy,Dallas,United States,32.783058,-96.806671
2017-05-28T10:00:00.000+07:00,65.0,1011.0,298.66,20.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-28T12:00:00.000+07:00,88.0,1012.0,295.66,50.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-05-28T17:00:00.000+07:00,94.0,1015.0,295.78,70.0,4.0,rainy,Dallas,United States,32.783058,-96.806671
2017-05-30T23:00:00.000+07:00,33.0,1017.0,303.79,90.0,2.0,sunny,Dallas,United States,32.783058,-96.806671
2017-06-01T14:00:00.000+07:00,74.0,1017.0,297.08,150.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-01T16:00:00.000+07:00,57.0,1016.0,299.28,210.0,6.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-01T19:00:00.000+07:00,54.0,1015.0,302.14,173.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-01T20:00:00.000+07:00,58.0,1014.0,301.5,20.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-01T22:00:00.000+07:00,83.0,1015.0,297.56,50.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-04T12:00:00.000+07:00,100.0,1011.0,293.77,80.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2017-06-04T14:00:00.000+07:00,88.0,1012.0,294.89,280.0,2.0,foggy,Dallas,United States,32.783058,-96.806671
2017-06-04T16:00:00.000+07:00,65.0,1011.0,298.48,350.0,2.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-06-04T21:00:00.000+07:00,51.0,1007.0,302.48,288.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-05T11:00:00.000+07:00,88.0,1008.0,294.09,211.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2017-06-12T23:00:00.000+07:00,43.0,1011.0,305.82,120.0,5.0,rainy,Dallas,United States,32.783058,-96.806671
2017-06-14T18:00:00.000+07:00,55.0,1014.0,304.21,170.0,7.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-06-19T10:00:00.000+07:00,83.0,1013.0,298.95,10.0,4.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-06-19T11:00:00.000+07:00,83.0,1010.0,298.49,50.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-19T12:00:00.000+07:00,88.0,1013.0,297.75,10.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-19T20:00:00.000+07:00,55.0,1015.0,303.02,63.0,5.0,rainy,Dallas,United States,32.783058,-96.806671
2017-06-21T11:00:00.000+07:00,69.0,1013.0,294.89,100.0,2.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-06-24T10:00:00.000+07:00,88.0,1016.0,295.5,150.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-24T11:00:00.000+07:00,88.0,1017.0,295.22,30.0,7.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-24T15:00:00.000+07:00,100.0,1022.0,294.69,0.0,1.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-26T15:00:00.000+07:00,73.0,1022.0,297.29,100.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-27T17:00:00.000+07:00,62.0,1016.0,303.28,180.0,1.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-06-27T18:00:00.000+07:00,62.0,1017.0,303.69,180.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-27T20:00:00.000+07:00,49.0,1015.0,304.95,0.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-27T21:00:00.000+07:00,69.0,1015.0,304.7,100.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-06-29T15:00:00.000+07:00,83.0,1012.0,298.62,160.0,5.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-07-01T10:00:00.000+07:00,83.0,1018.0,295.58,310.0,5.0,rainy,Dallas,United States,32.783058,-96.806671
2017-07-01T13:00:00.000+07:00,88.0,1019.0,294.95,100.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-01T14:00:00.000+07:00,88.0,1019.0,295.21,50.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-01T21:00:00.000+07:00,78.0,1019.0,298.4,144.0,1.0,rainy,Dallas,United States,32.783058,-96.806671
2017-07-03T14:00:00.000+07:00,74.0,1018.0,299.55,160.0,6.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-03T15:00:00.000+07:00,74.0,1019.0,300.41,170.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-04T11:00:00.000+07:00,88.0,1014.0,293.81,170.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-04T12:00:00.000+07:00,100.0,1014.0,294.02,140.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-05T12:00:00.000+07:00,78.0,1016.0,299.35,0.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-05T13:00:00.000+07:00,78.0,1017.0,299.08,110.0,1.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-05T21:00:00.000+07:00,55.0,1016.0,305.84,220.0,3.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-07-05T22:00:00.000+07:00,52.0,1016.0,306.35,160.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-05T23:00:00.000+07:00,52.0,1015.0,305.42,130.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-06T20:00:00.000+07:00,52.0,1019.0,305.35,290.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-06T22:00:00.000+07:00,41.0,1018.0,306.29,334.0,1.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-06T23:00:00.000+07:00,66.0,1017.0,305.6,150.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-07T12:00:00.000+07:00,78.0,1019.0,297.84,190.0,1.0,sunny,Dallas,United States,32.783058,-96.806671
2017-07-07T21:00:00.000+07:00,49.0,1017.0,305.09,200.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-08T21:00:00.000+07:00,37.0,1016.0,308.21,250.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-08T22:00:00.000+07:00,47.0,1016.0,307.76,180.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-09T16:00:00.000+07:00,58.0,1019.0,301.61,150.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-09T23:00:00.000+07:00,55.0,1016.0,303.8,140.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-14T20:00:00.000+07:00,37.0,1018.0,307.52,0.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-14T21:00:00.000+07:00,49.0,1018.0,308.03,120.0,7.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-14T22:00:00.000+07:00,46.0,1018.0,307.95,130.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-15T14:00:00.000+07:00,74.0,1020.0,300.08,30.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-15T16:00:00.000+07:00,88.0,1020.0,299.89,120.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-15T21:00:00.000+07:00,49.0,1016.0,305.77,30.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-16T21:00:00.000+07:00,44.0,1013.0,307.47,20.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-17T22:00:00.000+07:00,46.0,1013.0,307.22,140.0,4.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-07-23T21:00:00.000+07:00,41.0,1010.0,310.15,270.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-07-25T12:00:00.000+07:00,78.0,1018.0,297.72,170.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2017-07-25T18:00:00.000+07:00,55.0,1018.0,305.68,210.0,3.0,foggy,Dallas,United States,32.783058,-96.806671
2017-07-25T19:00:00.000+07:00,52.0,1018.0,306.71,160.0,4.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-07-26T21:00:00.000+07:00,39.0,1016.0,308.95,190.0,4.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-07-27T13:00:00.000+07:00,69.0,1017.0,299.77,210.0,2.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-07-28T13:00:00.000+07:00,65.0,1014.0,300.28,220.0,3.0,cloudy,Dallas,United States,32.783058,-96.806671
2017-08-03T10:00:00.000+07:00,88.0,1018.0,296.15,190.0,1.0,foggy,Dallas,United States,32.783058,-96.806671
2017-08-04T23:00:00.000+07:00,34.0,1015.0,307.08,320.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-06T16:00:00.000+07:00,58.0,1010.0,303.08,180.0,6.0,sunny,Dallas,United States,32.783058,-96.806671
2017-08-06T23:00:00.000+07:00,41.0,1007.0,308.51,190.0,6.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-07T22:00:00.000+07:00,49.0,1012.0,304.46,50.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-13T10:00:00.000+07:00,100.0,1013.0,297.42,111.0,0.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-14T15:00:00.000+07:00,83.0,1011.0,298.28,180.0,4.0,foggy,Dallas,United States,32.783058,-96.806671
2017-08-17T11:00:00.000+07:00,74.0,1016.0,298.82,10.0,9.0,foggy,Dallas,United States,32.783058,-96.806671
2017-08-17T19:00:00.000+07:00,59.0,1016.0,304.42,100.0,4.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-17T20:00:00.000+07:00,65.0,1016.0,304.44,170.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-17T22:00:00.000+07:00,51.0,1015.0,303.65,246.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-17T23:00:00.000+07:00,70.0,1015.0,303.36,130.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-18T20:00:00.000+07:00,58.0,1018.0,304.08,290.0,3.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-18T22:00:00.000+07:00,66.0,1015.0,302.76,160.0,4.0,rainy,Dallas,United States,32.783058,-96.806671
2017-08-23T11:00:00.000+07:00,74.0,1017.0,297.97,40.0,5.0,thunderstorm,Dallas,United States,32.783058,-96.806671
2017-08-23T14:00:00.000+07:00,65.0,1017.0,298.2,60.0,3.0,rainy,Dallas,United States,32.783058,-96.806671
2017-08-23T15:00:00.000+07:00,65.0,1017.0,298.76,60.0,4.0,rainy,Dallas,United States,32.783058,-96.806671
2017-08-24T12:00:00.000+07:00,78.0,1014.0,297.46,60.0,2.0,thunderstorm,Dallas,United States,32.783058,-96.806671
